"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","149","764346","0.0-11.0-108.0","","","","false","","","","","","","","","","524.3999999761581","","407.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","150","766145","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","469.30000001192093","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","151","770182","0.0-11.0-110.0","","","","false","","","","","","","","","","707.3999999761581","","418.30000001192093","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","772896","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","911.1999999880791","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","776677","0.0-11.0-112.0","","","","false","","","","","","","","","","838.6000000238419","","145.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","779063","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","752.1999999880791","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","155","781849","0.0-11.0-114.0","","","","false","","","","","","","","","","565.8000000119209","","15.599999964237213","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","156","783697","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","538.3999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","157","789412","0.0-11.0-116.0","","","","false","","","","","","","","","","584.6999999880791","","2303.900000035763","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","158","791977","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","700.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","159","795326","0.0-11.0-118.0","","","","false","","","","","","","","","","433","","108.19999998807907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","797876","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","365.89999997615814","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","803258","0.0-11.0-120.0","","","","false","","","","","","","","","","679.6999999880791","","1837.5999999642372","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","805334","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","813","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","809911","0.0-11.0-122.0","","","","false","","","","","","","","","","768.6999999880791","","646.3000000119209","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","813590","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1796.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","165","817953","0.0-11.0-124.0","","","","false","","","","","","","","","","1449.699999988079","","702.6000000238419","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","166","820925","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1217.9000000357628","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","167","824507","0.0-11.0-126.0","","","","false","","","","","","","","","","573.8000000119209","","19.400000035762787","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","168","829041","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","725.6999999880791","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","169","832540","0.0-11.0-128.0","","","","false","","","","","","","","","","664.9000000357628","","3.700000047683716","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","170","834619","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","571.1999999880791","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","171","838218","0.0-11.0-130.0","","","","false","","","","","","","","","","642.1000000238419","","226.10000002384186","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","172","841472","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1111.9000000357628","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","173","844434","0.0-11.0-132.0","","","","false","","","","","","","","","","625.1000000238419","","15","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","174","846141","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","489.39999997615814","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","175","851021","0.0-11.0-134.0","","","","false","","","","","","","","","","571.8999999761581","","406.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","176","852975","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","749.1000000238419","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","177","856918","0.0-11.0-136.0","","","","false","","","","","","","","","","1021.7000000476837","","307.10000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","178","858634","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","581.3000000119209","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","179","862669","0.0-11.0-138.0","","","","false","","","","","","","","","","894.5999999642372","","396.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","180","864369","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","501.80000001192093","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","181","867448","0.0-11.0-140.0","","","","false","","","","","","","","","","520.8999999761581","","334.60000002384186","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","182","869533","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","763.3000000119209","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","183","874499","0.0-11.0-142.0","","","","false","","","","","","","","","","515.1000000238419","","745.3000000119209","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","184","877951","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1295","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","185","881191","0.0-11.0-144.0","","","","false","","","","","","","","","","571.8000000119209","","400.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","186","884066","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","630.5999999642372","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","187","888885","0.0-11.0-146.0","","","","false","","","","","","","","","","846.6999999880791","","234.89999997615814","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","188","891745","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","808.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","189","896161","0.0-11.0-148.0","","","","false","","","","","","","","","","472.9000000357628","","385.19999998807907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","190","898308","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","559.3000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","191","901847","0.0-11.0-150.0","","","","false","","","","","","","","","","490.80000001192093","","271.7999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","192","904215","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","849.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","193","908847","0.0-11.0-152.0","","","","false","","","","","","","","","","606.1000000238419","","47","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","194","911809","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","898.3000000119209","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","195","915632","0.0-11.0-154.0","","","","false","","","","","","","","","","1279.699999988079","","339.9000000357628","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","196","918827","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1187.2999999523163","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","197","922478","0.0-11.0-156.0","","","","false","","","","","","","","","","561.6999999880791","","220.19999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","198","924028","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","240.80000001192093","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","199","927411","0.0-11.0-158.0","","","","false","","","","","","","","","","576.1999999880791","","21.799999952316284","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","200","930961","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","572.9000000357628","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","201","934457","0.0-11.0-160.0","","","","false","","","","","","","","","","578.5999999642372","","581.4000000357628","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","202","937228","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1022.3999999761581","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","203","942045","0.0-11.0-162.0","","","","false","","","","","","","","","","581.2000000476837","","534.3000000119209","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","204","944940","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","765.9000000357628","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","205","948256","0.0-11.0-164.0","","","","false","","","","","","","","","","631.5999999642372","","424.5999999642372","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","206","951639","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1437.699999988079","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","207","955701","0.0-11.0-166.0","","","","false","","","","","","","","","","466.80000001192093","","1102.699999988079","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","208","958257","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","924.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","209","962757","0.0-11.0-168.0","","","","false","","","","","","","","","","564","","364.69999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","210","964923","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","478.69999998807907","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","211","969424","0.0-11.0-170.0","","","","false","","","","","","","","","","957.6999999880791","","388.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","212","972772","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1469.199999988079","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","213","976323","0.0-11.0-172.0","","","","false","","","","","","","","","","644","","188.79999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","214","978340","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","654.0999999642372","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","215","983221","0.0-11.0-174.0","","","","false","","","","","","","","","","741.6999999880791","","1292","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","216","985504","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","569.0999999642372","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","217","989103","0.0-11.0-176.0","","","","false","","","","","","","","","","673.8000000119209","","99.69999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","218","991784","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","480.80000001192093","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","219","995468","0.0-11.0-178.0","","","","false","","","","","","","","","","567","","459.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","220","997784","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","541","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","221","1001486","0.0-11.0-180.0","","","","false","","","","","","","","","","535.1999999880791","","355.60000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","222","1003231","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","576.8000000119209","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","223","1007151","0.0-11.0-182.0","","","","false","","","","","","","","","","1047.5","","275.7000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","224","1009318","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","461","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","225","1013733","0.0-11.0-184.0","","","","false","","","","","","","","","","770.8000000119209","","414.89999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","226","1016234","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","572.8000000119209","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","227","1019766","0.0-11.0-186.0","","","","false","","","","","","","","","","798.5","","39.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","228","1021869","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","509.89999997615814","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","229","1026066","0.0-11.0-188.0","","","","false","","","","","","","","","","763.6999999880791","","597","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","230","1028480","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","607.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","231","1032564","0.0-11.0-190.0","","","","false","","","","","","","","","","719.1999999880791","","1245","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","232","1036128","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1358.699999988079","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","233","1039696","0.0-11.0-192.0","","","","false","","","","","","","","","","494","","400.4000000357628","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","234","1043196","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","113.80000001192093","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","235","1047834","0.0-11.0-194.0","","","","false","","","","","","","","","","732.6999999880791","","390.69999998807907","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","236","1050613","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1195.1000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","237","1054108","0.0-11.0-196.0","","","","false","","","","","","","","","","710.6999999880791","","692.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","1056607","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","902.6000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","1060609","0.0-11.0-198.0","","","","false","","","","","","","","","","639.1999999880791","","338.30000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","1063094","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","467","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","1066660","0.0-11.0-200.0","","","","false","","","","","","","","","","537.5","","360.19999998807907","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","242","1069021","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","810.8999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","243","1072988","0.0-11.0-202.0","","","","false","","","","","","","","","","1014.4000000357628","","633.3000000119209","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","244","1075053","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","737.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","245","1078198","0.0-11.0-204.0","","","","false","","","","","","","","","","714.8999999761581","","303.9000000357628","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","246","1081463","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","931.1999999880791","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","247","1084730","0.0-11.0-206.0","","","","false","","","","","","","","","","602.8999999761581","","410.4000000357628","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","248","1087740","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1416.5999999642372","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","249","1092756","0.0-11.0-208.0","","","","false","","","","","","","","","","654.5999999642372","","1160.3999999761581","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","250","1094403","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","578.3000000119209","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","251","1097788","0.0-11.0-210.0","","","","false","","","","","","","","","","598.9000000357628","","169.5999999642372","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","252","1099268","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","422.39999997615814","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","253","1103738","0.0-11.0-212.0","","","","false","","","","","","","","","","1164.8999999761581","","637.3000000119209","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","254","1105942","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","966.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","255","1109637","0.0-11.0-214.0","","","","false","","","","","","","","","","670.1999999880791","","259.80000001192093","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","256","1111986","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","501.80000001192093","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","257","1114961","0.0-11.0-216.0","","","","false","","","","","","","","","","470.89999997615814","","372.4000000357628","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","258","1116500","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","478.80000001192093","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","259","1119938","0.0-11.0-218.0","","","","false","","","","","","","","","","547.1999999880791","","60.69999998807907","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","260","1121951","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","601.8000000119209","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","261","1125769","0.0-11.0-220.0","","","","false","","","","","","","","","","718","","260.89999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","262","1127786","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","154.30000001192093","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","263","1131470","0.0-11.0-222.0","","","","false","","","","","","","","","","482","","619.4000000357628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","264","1133448","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","580.6999999880791","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","265","1137319","0.0-11.0-224.0","","","","false","","","","","","","","","","604.6999999880791","","449.4000000357628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","266","1139912","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","470.80000001192093","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","267","1143817","0.0-11.0-226.0","","","","false","","","","","","","","","","492.5","","519.2000000476837","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","268","1146450","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","570.1999999880791","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","269","1150199","0.0-11.0-228.0","","","","false","","","","","","","","","","541.7000000476837","","586.6000000238419","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","270","1151770","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","93.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","271","1155104","0.0-11.0-230.0","","","","false","","","","","","","","","","716.0999999642372","","384.80000001192093","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","272","1158415","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","486.69999998807907","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","273","1161619","0.0-11.0-232.0","","","","false","","","","","","","","","","653.5999999642372","","326.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","274","1164565","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","570.9000000357628","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","275","1168063","0.0-11.0-234.0","","","","false","","","","","","","","","","591.3000000119209","","169.69999998807907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","276","1169727","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","105","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","277","1174362","0.0-11.0-236.0","","","","false","","","","","","","","","","942.4000000357628","","714","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","278","1177329","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","526","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","279","1180437","0.0-11.0-238.0","","","","false","","","","","","","","","","787","","262.80000001192093","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","280","1182297","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","777.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","281","1185548","0.0-11.0-240.0","","","","false","","","","","","","","","","648","","271.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","282","1188278","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","690.8000000119209","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","283","1191519","0.0-11.0-242.0","","","","false","","","","","","","","","","538","","376.5999999642372","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","284","1194662","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1294","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","285","1198110","0.0-11.0-244.0","","","","false","","","","","","","","","","537.8999999761581","","288.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","286","1200432","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","896.1999999880791","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","287","1204509","0.0-11.0-246.0","","","","false","","","","","","","","","","822.1000000238419","","433.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","288","1206761","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","900.6999999880791","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","289","1210861","0.0-11.0-248.0","","","","false","","","","","","","","","","690.8000000119209","","365.19999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","290","1213391","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","614.8000000119209","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","291","1218190","0.0-11.0-250.0","","","","false","","","","","","","","","","667.8000000119209","","161.30000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","292","1220696","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","983.1000000238419","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","293","1224508","0.0-11.0-252.0","","","","false","","","","","","","","","","625.8999999761581","","358.4000000357628","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","294","1226606","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","497.69999998807907","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","295","1229822","0.0-11.0-254.0","","","","false","","","","","","","","","","567.1999999880791","","319.39999997615814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","296","1231797","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","0.19999998807907104","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","297","1235173","0.0-11.0-256.0","","","","false","","","","","","","","","","572.3000000119209","","11.800000011920929","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","298","1237337","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","944","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","299","1241554","0.0-11.0-258.0","","","","false","","","","","","","","","","44.59999996423721","","1327.1000000238419","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","300","1243820","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","587.1999999880791","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","301","1247131","0.0-11.0-260.0","","","","false","","","","","","","","","","512.8000000119209","","246.60000002384186","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
