"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","85","606093","0.0-11.0-50.0","","","","false","","","","","","","","","","2707.899999976158","","601.2000000476837","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","86","609813","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","697.6000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","87","614652","0.0-11.0-52.0","","","","false","","","","","","","","","","691.3999999761581","","128.79999995231628","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","88","619240","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1538.1999999284744","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","89","623441","0.0-11.0-54.0","","","","false","","","","","","","","","","728.7999999523163","","57.200000047683716","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","90","627550","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1075.6999999284744","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","91","631199","0.0-11.0-56.0","","","","false","","","","","","","","","","611.8999999761581","","13.399999976158142","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","92","635586","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1355.4000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","93","639347","0.0-11.0-58.0","","","","false","","","","","","","","","","618.3000000715256","","142.60000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","94","643639","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","2117.5999999046326","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","95","647343","0.0-11.0-60.0","","","","false","","","","","","","","","","647.6000000238419","","115.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","96","650389","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","965.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","97","654101","0.0-11.0-62.0","","","","false","","","","","","","","","","403.1999999284744","","393.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","98","656760","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","865.1000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","99","661125","0.0-11.0-64.0","","","","false","","","","","","","","","","506.5","","616.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","100","664059","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1003.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","101","668824","0.0-11.0-66.0","","","","false","","","","","","","","","","1282.2999999523163","","458.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","102","671897","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1153.5","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","103","675785","0.0-11.0-68.0","","","","false","","","","","","","","","","457.89999997615814","","434.3000000715256","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","104","678741","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","965.1000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","105","683194","0.0-11.0-70.0","","","","false","","","","","","","","","","697","","179.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","106","686833","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1396.1000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","107","691405","0.0-11.0-72.0","","","","false","","","","","","","","","","582.5","","132.19999992847443","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","108","696116","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","2567.8000000715256","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","109","701571","0.0-11.0-74.0","","","","false","","","","","","","","","","1089.8000000715256","","325.2999999523163","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","110","707289","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1721.0999999046326","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","111","713087","0.0-11.0-76.0","","","","false","","","","","","","","","","1749","","788.7999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","112","717325","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1218.8999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","113","723636","0.0-11.0-78.0","","","","false","","","","","","","","","","1739.3000000715256","","524.3999999761581","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","114","726356","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","769.5","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","115","730020","0.0-11.0-80.0","","","","false","","","","","","","","","","551.6999999284744","","778.1000000238419","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","116","733195","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1299.6000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","117","738118","0.0-11.0-82.0","","","","false","","","","","","","","","","594.1000000238419","","231.20000004768372","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","118","740590","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","636.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","119","746764","0.0-11.0-84.0","","","","false","","","","","","","","","","718","","1408.2000000476837","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","120","750294","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","676.1999999284744","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","121","755025","0.0-11.0-86.0","","","","false","","","","","","","","","","956.2999999523163","","309.2000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","122","758273","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1047","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","123","762625","0.0-11.0-88.0","","","","false","","","","","","","","","","522.1000000238419","","541","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","124","766813","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1164.6000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","125","770629","0.0-11.0-90.0","","","","false","","","","","","","","","","682","","43.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","126","773254","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","573.9000000953674","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","127","777191","0.0-11.0-92.0","","","","false","","","","","","","","","","594.8999999761581","","443","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","128","780159","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1047.5999999046326","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","129","783956","0.0-11.0-94.0","","","","false","","","","","","","","","","601.1000000238419","","194.79999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","130","788229","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1222.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","131","793066","0.0-11.0-96.0","","","","false","","","","","","","","","","872.6000000238419","","419.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","132","796338","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","918.6000000238419","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","133","801087","0.0-11.0-98.0","","","","false","","","","","","","","","","901.7000000476837","","1.2000000476837158","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","134","804086","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1057.3999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","135","807728","0.0-11.0-100.0","","","","false","","","","","","","","","","589.1999999284744","","33.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","136","811340","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1126.7000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","137","815872","0.0-11.0-102.0","","","","false","","","","","","","","","","663.2999999523163","","257.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","138","820400","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1503.7999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","139","825446","0.0-11.0-104.0","","","","false","","","","","","","","","","1167.7000000476837","","244.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","140","831857","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","3384.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","141","836989","0.0-11.0-106.0","","","","false","","","","","","","","","","521.6000000238419","","983.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","142","842194","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","2162.899999976158","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","143","846732","0.0-11.0-108.0","","","","false","","","","","","","","","","590.2999999523163","","571.3999999761581","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","144","853139","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","3371.4000000953674","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","145","858403","0.0-11.0-110.0","","","","false","","","","","","","","","","822.3000000715256","","580.3999999761581","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","146","861398","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1102.6000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","147","865188","0.0-11.0-112.0","","","","false","","","","","","","","","","526.3999999761581","","119.10000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","869133","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","908.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","874437","0.0-11.0-114.0","","","","false","","","","","","","","","","520.5","","731.2999999523163","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","878934","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1472.1999999284744","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","884769","0.0-11.0-116.0","","","","false","","","","","","","","","","532.6000000238419","","438.2999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","899779","0.0-11.0-117.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","904453","0.0-11.0-118.0","","","","false","","","","","","","","","","815.2999999523163","","161","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","908932","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","2434.399999976158","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","155","912548","0.0-11.0-120.0","","","","false","","","","","","","","","","551.1000000238419","","12","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
