"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","28","601177","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","9043.60000000149","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","603007","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","137.29999999701977","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","604248","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","36.599999997764826","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","605924","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","120.30000000074506","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","32","609035","0.0-7.0-0.1-2.1","","","","","","","","","","2480.300000000745","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","33","619587","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","34","626038","0.0-8.0-0.0-1.0","","","","","","","","","","5408.199999999255","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","35","647681","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","36","652364","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1186.199999999255","","293.30000000074506","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","655567","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","175.5","","98.89999999850988","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","658077","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1409.3999999985099","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","661078","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","583.9000000022352","","129.60000000149012","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","40","664039","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1236.300000000745","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","41","667102","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","221.40000000223517","","131.10000000149012","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","42","691530","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","43","695005","0.0-11.0-0.0","","","","false","","","","","","","","","","931.8000000007451","","29.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","44","697818","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1065.0999999977648","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","45","700487","0.0-11.0-2.0","","","","false","","","","","","","","","","407","","107.90000000223517","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","46","703282","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","957","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","47","706480","0.0-11.0-4.0","","","","false","","","","","","","","","","22.600000001490116","","324.0999999977648","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","48","708617","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1081.800000000745","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","49","711411","0.0-11.0-6.0","","","","false","","","","","","","","","","301.80000000074506","","320.9000000022352","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","50","714206","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","911.0999999977648","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","51","717811","0.0-11.0-8.0","","","","false","","","","","","","","","","565.6999999992549","","284","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","52","719974","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1090.4000000022352","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","53","723374","0.0-11.0-10.0","","","","false","","","","","","","","","","315.5","","42.099999997764826","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","54","726003","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1420.9000000022352","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","55","728752","0.0-11.0-12.0","","","","false","","","","","","","","","","287","","299.8999999985099","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","56","730836","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1036.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","57","733839","0.0-11.0-14.0","","","","false","","","","","","","","","","297.9000000022352","","45.099999997764826","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","58","736149","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","734.3000000007451","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","59","739220","0.0-11.0-16.0","","","","false","","","","","","","","","","3.399999998509884","","334.19999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","60","741377","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","989.3999999985099","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","61","744785","0.0-11.0-18.0","","","","false","","","","","","","","","","208.19999999925494","","101.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","62","746582","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","671","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","63","749672","0.0-11.0-20.0","","","","false","","","","","","","","","","65.40000000223517","","219.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","64","753061","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1740.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","65","756636","0.0-11.0-22.0","","","","false","","","","","","","","","","781.8000000007451","","34.600000001490116","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","66","759601","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","968","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","67","762639","0.0-11.0-24.0","","","","false","","","","","","","","","","241.69999999925494","","90","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","68","766120","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1062.7000000029802","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","69","768901","0.0-11.0-26.0","","","","false","","","","","","","","","","53.19999999925494","","105","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","70","772308","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","880.5999999977648","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","71","775556","0.0-11.0-28.0","","","","false","","","","","","","","","","75.30000000074506","","350.6000000014901","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","72","778476","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","694.3999999985099","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","73","781575","0.0-11.0-30.0","","","","false","","","","","","","","","","8","","239.70000000298023","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","74","784290","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","296.20000000298023","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","75","787238","0.0-11.0-32.0","","","","false","","","","","","","","","","37.400000002235174","","106.39999999850988","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","76","788596","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","113.19999999925494","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","77","791586","0.0-11.0-34.0","","","","false","","","","","","","","","","207.70000000298023","","90.30000000074506","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","78","793768","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","84.69999999925494","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","79","797174","0.0-11.0-36.0","","","","false","","","","","","","","","","3.899999998509884","","172.10000000149012","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","80","800430","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","726.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","81","803543","0.0-11.0-38.0","","","","false","","","","","","","","","","106.30000000074506","","83.40000000223517","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","82","805352","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","792.6999999992549","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","83","809125","0.0-11.0-40.0","","","","false","","","","","","","","","","116.69999999925494","","934.6999999992549","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","84","812416","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1116.7000000029802","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","85","816181","0.0-11.0-42.0","","","","false","","","","","","","","","","193.20000000298023","","593.2000000029802","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","86","819130","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","379.6000000014901","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","87","821567","0.0-11.0-44.0","","","","false","","","","","","","","","","172.39999999850988","","156.29999999701977","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","88","824499","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","673.1999999992549","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","89","827579","0.0-11.0-46.0","","","","false","","","","","","","","","","199.5","","289.6000000014901","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","90","830221","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","590.1999999992549","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","91","832893","0.0-11.0-48.0","","","","false","","","","","","","","","","209.59999999776483","","187.10000000149012","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","836332","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","631","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","839615","0.0-11.0-50.0","","","","false","","","","","","","","","","382","","91.70000000298023","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","94","843696","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","368.20000000298023","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","95","847194","0.0-11.0-52.0","","","","false","","","","","","","","","","621.1999999992549","","50.30000000074506","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","96","850531","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1569","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","97","854006","0.0-11.0-54.0","","","","false","","","","","","","","","","585.8999999985099","","30.699999999254942","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","98","859767","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","2729.800000000745","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","99","863667","0.0-11.0-56.0","","","","false","","","","","","","","","","839.1000000014901","","269.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","100","866632","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","909.0999999977648","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","101","869070","0.0-11.0-58.0","","","","false","","","","","","","","","","191.89999999850988","","187.60000000149012","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","102","872302","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","794.7999999970198","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","103","875566","0.0-11.0-60.0","","","","false","","","","","","","","","","2","","214.60000000149012","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","104","879573","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1129.800000000745","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","105","882811","0.0-11.0-62.0","","","","false","","","","","","","","","","317.29999999701977","","139.80000000074506","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","106","884887","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","276.69999999925494","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","107","887757","0.0-11.0-64.0","","","","false","","","","","","","","","","60.80000000074506","","33.80000000074506","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","889606","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","227.89999999850988","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","892765","0.0-11.0-66.0","","","","false","","","","","","","","","","252.5","","126.19999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","894485","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","118.30000000074506","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","896890","0.0-11.0-68.0","","","","false","","","","","","","","","","75.29999999701977","","224.80000000074506","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","898576","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","534.8000000007451","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","901998","0.0-11.0-70.0","","","","false","","","","","","","","","","319.1000000014901","","192.89999999850988","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","904198","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","8.800000000745058","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","906615","0.0-11.0-72.0","","","","false","","","","","","","","","","319.5","","30.800000000745058","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","116","909645","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","920.7000000029802","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","117","913208","0.0-11.0-74.0","","","","false","","","","","","","","","","1228.0999999977648","","49.70000000298023","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","118","916394","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","948.8999999985099","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","119","919803","0.0-11.0-76.0","","","","false","","","","","","","","","","133.89999999850988","","112.59999999776483","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","120","923072","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","212.19999999925494","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","121","926760","0.0-11.0-78.0","","","","false","","","","","","","","","","798.5","","3.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","122","928910","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","92","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","123","932545","0.0-11.0-80.0","","","","false","","","","","","","","","","461.69999999925494","","140.19999999925494","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","124","935021","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","853.6999999992549","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","125","938103","0.0-11.0-82.0","","","","false","","","","","","","","","","300.8999999985099","","100.30000000074506","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","126","939617","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","74.80000000074506","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","127","942606","0.0-11.0-84.0","","","","false","","","","","","","","","","259.80000000074506","","86.40000000223517","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","128","945838","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","64","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","129","948748","0.0-11.0-86.0","","","","false","","","","","","","","","","145.5","","106.30000000074506","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","130","950435","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","0.19999999925494194","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","131","953778","0.0-11.0-88.0","","","","false","","","","","","","","","","119.39999999850988","","89.69999999925494","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","132","955315","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","349.9000000022352","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","133","958323","0.0-11.0-90.0","","","","false","","","","","","","","","","149.89999999850988","","626.8000000007451","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","959904","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","340","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","962636","0.0-11.0-92.0","","","","false","","","","","","","","","","496.3999999985099","","106.60000000149012","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","965718","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","948","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","968785","0.0-11.0-94.0","","","","false","","","","","","","","","","214.79999999701977","","124.09999999776483","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","972056","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","405.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","974641","0.0-11.0-96.0","","","","false","","","","","","","","","","191.5","","99.5","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","140","977068","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","829.6999999992549","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","141","980677","0.0-11.0-98.0","","","","false","","","","","","","","","","138.40000000223517","","140.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","142","983330","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","401.5999999977648","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","143","986739","0.0-11.0-100.0","","","","false","","","","","","","","","","253.19999999925494","","73.20000000298023","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","144","988812","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","779.1999999992549","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","145","991760","0.0-11.0-102.0","","","","false","","","","","","","","","","193.90000000223517","","114.60000000149012","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","146","995906","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","350.5999999977648","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","147","999346","0.0-11.0-104.0","","","","false","","","","","","","","","","1068","","201","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","148","1001687","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","360.0999999977648","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","149","1004793","0.0-11.0-106.0","","","","false","","","","","","","","","","327.4000000022352","","50.80000000074506","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","150","1006650","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","134.69999999925494","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","151","1009945","0.0-11.0-108.0","","","","false","","","","","","","","","","294.5","","150.10000000149012","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","152","1011955","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","168.80000000074506","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","153","1015184","0.0-11.0-110.0","","","","false","","","","","","","","","","959.3999999985099","","67.10000000149012","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","154","1016750","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","376.1000000014901","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","155","1019615","0.0-11.0-112.0","","","","false","","","","","","","","","","261.69999999925494","","260.20000000298023","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","156","1021869","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","492.3999999985099","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
