"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","16","199259","0.0-5.0-0.0-5.0","","","","","","","","","","45906.59999999404","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","264664","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","303610","0.0-6.0-0.0-1.0","","","","","","","","","","34474","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","320924","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","331082","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","6611.600000008941","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","336851","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1773.4000000059605","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","342337","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2482.9000000059605","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","347383","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1205","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","364270","0.0-7.0-0.0-2.0","","","","","","","","[{""event"":""fullscreenenter"",""trial"":3,""time"":7065},{""event"":""blur"",""trial"":25,""time"":379503},{""event"":""focus"",""trial"":25,""time"":384351}]","false","12558.40000000596","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","385755","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","399095","0.0-8.0-0.0-1.0","","","","","","","","","","8734.79999999702","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","439553","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","444938","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","730.7999999970198","","510.20000000298023","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","450653","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1254.7999999970198","","420","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","455654","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2001.199999988079","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","461537","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1020.4000000059605","","845.5","","3","0","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","466252","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1691.2999999970198","","3","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","472684","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1041.4000000059605","","311.5","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","523052","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","531216","0.0-11.0-0.0","","","","false","","","","","","","","","","1476.7000000029802","","421.70000000298023","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","36","536016","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1903.7000000029802","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","37","543166","0.0-11.0-2.0","","","","false","","","","","","","","","","942.7999999970198","","93.20000000298023","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","38","547167","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1626.1000000089407","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","39","552666","0.0-11.0-4.0","","","","false","","","","","","","","","","889.1000000089407","","270.29999999701977","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","40","557351","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1667.7000000029802","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","41","562786","0.0-11.0-6.0","","","","false","","","","","","","","","","921.2000000029802","","518.6000000089407","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","42","567283","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1388.7999999970198","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","43","572615","0.0-11.0-8.0","","","","false","","","","","","","","","","755.7000000029802","","197.59999999403954","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","44","578949","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","3102.7999999970198","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","45","584865","0.0-11.0-10.0","","","","false","","","","","","","","","","963.3000000119209","","577.3999999910593","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","46","588950","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1863.7000000029802","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","47","593283","0.0-11.0-12.0","","","","false","","","","","","","","","","676.8999999910593","","666.1000000089407","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","48","598149","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1558.7999999970198","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","49","602800","0.0-11.0-14.0","","","","false","","","","","","","","","","689.7000000029802","","301.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","50","607386","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1578.5999999940395","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","51","613565","0.0-11.0-16.0","","","","false","","","","","","","","","","971.9000000059605","","517","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","52","623249","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","5916.20000000298","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","53","627831","0.0-11.0-18.0","","","","false","","","","","","","","","","785.2000000029802","","85.90000000596046","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","632566","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1898.0999999940395","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","639000","0.0-11.0-20.0","","","","false","","","","","","","","","","889.5","","2367.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","56","644002","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1978","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","57","648966","0.0-11.0-22.0","","","","false","","","","","","","","","","1014.0999999940395","","125.40000000596046","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","58","654398","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","2684.7999999970198","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","59","659366","0.0-11.0-24.0","","","","false","","","","","","","","","","681.7000000029802","","696.6999999880791","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","60","663616","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1842.5999999940395","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","61","669349","0.0-11.0-26.0","","","","false","","","","","","","","","","912.6999999880791","","464.29999999701977","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","62","673951","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1598.9000000059605","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","63","679248","0.0-11.0-28.0","","","","false","","","","","","","","","","750.7000000029802","","510.3999999910593","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","64","682213","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1193.2999999970198","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","65","687002","0.0-11.0-30.0","","","","false","","","","","","","","","","631.7000000029802","","158.59999999403954","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","66","692766","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1711.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","67","699115","0.0-11.0-32.0","","","","false","","","","","","","","","","1441.2999999970198","","411.90000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","68","703063","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1309.4000000059605","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","69","707884","0.0-11.0-34.0","","","","false","","","","","","","","","","780.4000000059605","","28.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","70","713034","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","2148.5999999940395","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","71","718918","0.0-11.0-36.0","","","","false","","","","","","","","","","1471.2000000029802","","389.09999999403954","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","72","723601","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1684.1000000089407","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","73","729332","0.0-11.0-38.0","","","","false","","","","","","","","","","894.2000000029802","","19.200000002980232","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","74","732665","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1434.9000000059605","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","75","737917","0.0-11.0-40.0","","","","false","","","","","","","","","","1170.7999999970198","","67","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","76","742749","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1501.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","77","750263","0.0-11.0-42.0","","","","false","","","","","","","","","","1390.2999999970198","","1381.5999999940395","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","78","756148","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1792.8999999910593","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","79","761981","0.0-11.0-44.0","","","","false","","","","","","","","","","1352.7000000029802","","723.4000000059605","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","80","765681","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1695.6000000089407","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","81","771717","0.0-11.0-46.0","","","","false","","","","","","","","","","1611.7000000029802","","408.8999999910593","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","82","777834","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","3092","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","83","785197","0.0-11.0-48.0","","","","false","","","","","","","","","","1258.0999999940395","","201.20000000298023","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","84","790483","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","2273.7999999970198","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","85","796348","0.0-11.0-50.0","","","","false","","","","","","","","","","1170.2000000029802","","719.7999999970198","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","86","799508","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1663.2999999970198","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","87","804567","0.0-11.0-52.0","","","","false","","","","","","","","","","979.2999999970198","","77.6000000089407","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","88","810317","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","2746.7999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","89","815466","0.0-11.0-54.0","","","","false","","","","","","","","","","520.7000000029802","","644.6999999880791","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","90","823698","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","2635.2999999970198","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","91","832747","0.0-11.0-56.0","","","","false","","","","","","","","","","564.8999999910593","","58.70000000298023","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","92","840316","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","4562.600000008941","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","93","845214","0.0-11.0-58.0","","","","false","","","","","","","","","","1322.1000000089407","","298.1000000089407","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","94","849800","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1581.5","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","95","855680","0.0-11.0-60.0","","","","false","","","","","","","","","","371.20000000298023","","412.79999999701977","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","96","859810","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","2169.2000000029802","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","97","868513","0.0-11.0-62.0","","","","false","","","","","","","","","","4278.399999991059","","275.69999998807907","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","98","872771","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","2244.2000000029802","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","99","880447","0.0-11.0-64.0","","","","false","","","","","","","","","","1199.699999988079","","444.29999999701977","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","100","885183","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1708.2000000029802","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","101","890414","0.0-11.0-66.0","","","","false","","","","","","","","","","1130.7999999970198","","521.0999999940395","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","102","894390","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1687.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","103","899513","0.0-11.0-68.0","","","","false","","","","","","","","","","796.1000000089407","","427.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","104","904866","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","2345.2999999970198","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","105","915051","0.0-11.0-70.0","","","","false","","","","","","","","","","1872.2999999970198","","4324.5","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","106","920367","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","2289.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","107","927946","0.0-11.0-72.0","","","","false","","","","","","","","","","1545.5","","1437.7000000029802","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","108","933812","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1392.2999999970198","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","109","940780","0.0-11.0-74.0","","","","false","","","","","","","","","","1908.2000000029802","","575.5999999940395","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","110","945914","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","2036.5999999940395","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","111","951165","0.0-11.0-76.0","","","","false","","","","","","","","","","1037.2999999970198","","197.59999999403954","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","112","956263","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1658.800000011921","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","113","961817","0.0-11.0-78.0","","","","false","","","","","","","","","","1368.5","","168.1000000089407","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","114","966899","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","2074.7000000029802","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","115","972615","0.0-11.0-80.0","","","","false","","","","","","","","","","959.4000000059605","","723.5999999940395","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","116","979897","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","2157.2000000029802","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","117","985764","0.0-11.0-82.0","","","","false","","","","","","","","","","1236.6000000089407","","313.20000000298023","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","118","989196","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1352.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","119","996799","0.0-11.0-84.0","","","","false","","","","","","","","","","3183.2999999970198","","395.90000000596046","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","120","1000837","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1775.6000000089407","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","121","1007963","0.0-11.0-86.0","","","","false","","","","","","","","","","1084.0999999940395","","516.2999999970198","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","122","1012164","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1754.6000000089407","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","123","1017529","0.0-11.0-88.0","","","","false","","","","","","","","","","977.7999999970198","","620.4000000059605","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","124","1022165","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1615.2999999970198","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","125","1028096","0.0-11.0-90.0","","","","false","","","","","","","","","","1128.2000000029802","","899.2000000029802","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","126","1030975","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1094.1000000089407","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","127","1036280","0.0-11.0-92.0","","","","false","","","","","","","","","","1017.7000000029802","","511.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","1039997","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1788.4000000059605","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","1044663","0.0-11.0-94.0","","","","false","","","","","","","","","","704.3000000119209","","386.3999999910593","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","1048474","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1504.5","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","1053279","0.0-11.0-96.0","","","","false","","","","","","","","","","875.1000000089407","","471.1000000089407","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","132","1057145","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1390.800000011921","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","133","1063712","0.0-11.0-98.0","","","","false","","","","","","","","","","1683.6000000089407","","41.30000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","1066978","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1293.2999999970198","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","1071596","0.0-11.0-100.0","","","","false","","","","","","","","","","922.5","","769.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","1074912","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1427.9000000059605","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","1079979","0.0-11.0-102.0","","","","false","","","","","","","","","","995","","196.8999999910593","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","1084182","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1204.699999988079","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","1089113","0.0-11.0-104.0","","","","false","","","","","","","","","","1449.3999999910593","","145.8999999910593","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","1091822","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1323","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","1096562","0.0-11.0-106.0","","","","false","","","","","","","","","","835.5","","357.29999999701977","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","142","1101913","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","2741.9000000059605","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","143","1108145","0.0-11.0-108.0","","","","false","","","","","","","","","","1572.2999999970198","","707.5999999940395","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","144","1112783","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1632.7999999970198","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","145","1117230","0.0-11.0-110.0","","","","false","","","","","","","","","","707.2999999970198","","239.09999999403954","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","146","1126729","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","6760.79999999702","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","147","1132162","0.0-11.0-112.0","","","","false","","","","","","","","","","1234.5","","594.5999999940395","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","1135979","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1862.800000011921","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","1142247","0.0-11.0-114.0","","","","false","","","","","","","","","","1781","","478","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","150","1146229","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1632.7000000029802","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","151","1151629","0.0-11.0-116.0","","","","false","","","","","","","","","","952.4000000059605","","454.59999999403954","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","152","1156279","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","2365.800000011921","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","153","1161798","0.0-11.0-118.0","","","","false","","","","","","","","","","962.8999999910593","","534.8999999910593","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
