"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","39","476723","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","907","","29","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","40","480697","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1530","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","41","486578","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1332","","1110.9999999999418","","0","1","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","42","492527","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","3900.999999999942","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","43","498079","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","445","","923","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","44","524720","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","45","532078","0.0-11.0-0.0","","","","false","","","","","","","","","","2970.0000000001164","","619","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","535554","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","2081.0000000001164","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","540597","0.0-11.0-2.0","","","","false","","","","","","","","","","611","","261","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","545430","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1817","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","549661","0.0-11.0-4.0","","","","false","","","","","","","","","","462","","671","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","552085","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1264","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","556093","0.0-11.0-6.0","","","","false","","","","","","","","","","666","","590","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","560428","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1327","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","565927","0.0-11.0-8.0","","","","false","","","","","","","","","","838","","485","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","568644","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1102","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","573795","0.0-11.0-10.0","","","","false","","","","","","","","","","480","","515","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","576928","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1146","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","581261","0.0-11.0-12.0","","","","false","","","","","","","","","","530.0000000001164","","511","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","584494","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1418","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","589245","0.0-11.0-14.0","","","","false","","","","","","","","","","712","","355","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","60","592295","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1317","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","61","596328","0.0-11.0-16.0","","","","false","","","","","","","","","","871.0000000001164","","212.99999999988358","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","62","600144","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1710","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","63","604384","0.0-11.0-18.0","","","","false","","","","","","","","","","826","","1195","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","64","607127","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1283","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","65","610834","0.0-11.0-20.0","","","","false","","","","","","","","","","690.0000000001164","","480.0000000001164","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","66","613877","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1150.0000000001164","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","67","619884","0.0-11.0-22.0","","","","false","","","","","","","","","","405","","1436","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","622493","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1096","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","625925","0.0-11.0-24.0","","","","false","","","","","","","","","","546","","508","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","70","628794","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1128","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","71","632151","0.0-11.0-26.0","","","","false","","","","","","","","","","440.0000000001164","","517","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","72","635510","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1158","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","73","640194","0.0-11.0-28.0","","","","false","","","","","","","","","","1177","","284","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","74","643199","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1275","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","75","647127","0.0-11.0-30.0","","","","false","","","","","","","","","","388","","382","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","76","649757","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1371","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","77","652908","0.0-11.0-32.0","","","","false","","","","","","","","","","389","","157","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","78","655781","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1444","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","79","660897","0.0-11.0-34.0","","","","false","","","","","","","","","","942.9999999998836","","20","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","80","664060","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1548","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","81","669695","0.0-11.0-36.0","","","","false","","","","","","","","","","1444.9999999998836","","33","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","82","672433","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1258","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","83","677078","0.0-11.0-38.0","","","","false","","","","","","","","","","542","","652","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","84","682178","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","2079.9999999998836","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","85","688462","0.0-11.0-40.0","","","","false","","","","","","","","","","506","","1593","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","86","703468","0.0-11.0-41.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","87","709644","0.0-11.0-42.0","","","","false","","","","","","","","","","1188.0000000001164","","1442","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","88","713527","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1945","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","89","717510","0.0-11.0-44.0","","","","false","","","","","","","","","","435.9999999998836","","427","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","90","720276","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1154.9999999998836","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","91","724726","0.0-11.0-46.0","","","","false","","","","","","","","","","897","","315.0000000001164","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","92","727910","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1564.0000000001164","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","93","731265","0.0-11.0-48.0","","","","false","","","","","","","","","","370","","416","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","94","733462","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1090.9999999998836","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","95","743961","0.0-11.0-50.0","","","","false","","","","","","","","","","722","","447","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","96","748578","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","2769","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","97","753449","0.0-11.0-52.0","","","","false","","","","","","","","","","1022","","184.00000000011642","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","98","756599","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1176","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","99","760200","0.0-11.0-54.0","","","","false","","","","","","","","","","658","","12","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","100","763684","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1495.9999999998836","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","101","768385","0.0-11.0-56.0","","","","false","","","","","","","","","","700","","317","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","102","772735","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","2381.9999999998836","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","103","778070","0.0-11.0-58.0","","","","false","","","","","","","","","","1214","","438","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","104","780749","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1470","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","105","786052","0.0-11.0-60.0","","","","false","","","","","","","","","","805","","323.0000000001164","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","106","789902","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","2061.9999999998836","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","107","794903","0.0-11.0-62.0","","","","false","","","","","","","","","","1042.9999999998836","","474.9999999998836","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","108","798703","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1859","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","109","803838","0.0-11.0-64.0","","","","false","","","","","","","","","","691","","291","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","110","808620","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1770","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","111","815553","0.0-11.0-66.0","","","","false","","","","","","","","","","1967","","931.0000000001164","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","112","820933","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","3218","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","113","825938","0.0-11.0-68.0","","","","false","","","","","","","","","","527","","304.9999999998836","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","114","830186","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1205","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","115","834720","0.0-11.0-70.0","","","","false","","","","","","","","","","1298","","86","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","116","839592","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","2056","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","117","844287","0.0-11.0-72.0","","","","false","","","","","","","","","","761","","730","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","118","848869","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","2644","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","119","853887","0.0-11.0-74.0","","","","false","","","","","","","","","","1104","","203","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","120","857020","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1109","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","121","862302","0.0-11.0-76.0","","","","false","","","","","","","","","","1766","","525","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","122","867437","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","2978","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","123","871037","0.0-11.0-78.0","","","","false","","","","","","","","","","511","","284","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","124","874185","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1241.0000000001164","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","125","879470","0.0-11.0-80.0","","","","false","","","","","","","","","","786","","980","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","126","881825","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1089","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","127","886353","0.0-11.0-82.0","","","","false","","","","","","","","","","470","","323","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","128","890121","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","747.0000000001164","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","129","895820","0.0-11.0-84.0","","","","false","","","","","","","","","","2339","","577.9999999998836","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","130","900372","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1530.0000000001164","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","131","903770","0.0-11.0-86.0","","","","false","","","","","","","","","","551","","437","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","908870","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","3325","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","914204","0.0-11.0-88.0","","","","false","","","","","","","","","","613.9999999998836","","576","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","134","918423","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1213","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","135","927304","0.0-11.0-90.0","","","","false","","","","","","","","","","3442","","1284.9999999998836","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","136","932039","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1728","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","137","937637","0.0-11.0-92.0","","","","false","","","","","","","","","","796.9999999998836","","1073","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","138","940669","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1346","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","139","944303","0.0-11.0-94.0","","","","false","","","","","","","","","","665","","145","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","140","947092","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1263","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","141","950886","0.0-11.0-96.0","","","","false","","","","","","","","","","597","","150","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","142","953515","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1178","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","143","957420","0.0-11.0-98.0","","","","false","","","","","","","","","","239.00000000011642","","388.9999999998836","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","144","960224","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1338","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","145","964236","0.0-11.0-100.0","","","","false","","","","","","","","","","437","","253","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","146","967553","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1372","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","147","972406","0.0-11.0-102.0","","","","false","","","","","","","","","","356","","288.0000000001164","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","148","975887","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1116","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","149","981154","0.0-11.0-104.0","","","","false","","","","","","","","","","1923","","21","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","150","983860","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1149","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","151","986774","0.0-11.0-106.0","","","","false","","","","","","","","","","407","","111.99999999988358","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","152","990048","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1954.9999999998836","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","153","995204","0.0-11.0-108.0","","","","false","","","","","","","","","","810","","184.00000000011642","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","154","997753","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","887","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","155","1002054","0.0-11.0-110.0","","","","false","","","","","","","","","","426","","314","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","156","1004633","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1121","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","157","1008837","0.0-11.0-112.0","","","","false","","","","","","","","","","306","","208","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","158","1011969","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1193","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","159","1016235","0.0-11.0-114.0","","","","false","","","","","","","","","","690","","702","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","160","1019369","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1234.9999999998836","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","161","1023988","0.0-11.0-116.0","","","","false","","","","","","","","","","289.0000000001164","","150.99999999988358","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","162","1026053","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","434","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","163","1029954","0.0-11.0-118.0","","","","false","","","","","","","","","","733","","217","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","1032453","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","457.9999999998836","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
