"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","13","121614","0.0-5.0-0.0-3.0-1.0","","","","false","","","","","","","","","","null","","1677","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","14","128289","0.0-5.0-0.0-3.0-2.0","","","","false","","","","","","","","","","null","","3010.899999976158","","3","0","null","null","arrowright","[0,0,0,0]","","",""
"sailing-instructions","15","135870","0.0-5.0-0.0-4.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","16","161061","0.0-5.0-0.0-5.0","","","","","","","","","","19046.399999976158","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","222826","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","246919","0.0-6.0-0.0-1.0","","","","","","","","","","22100.900000095367","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","261539","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","266833","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","2297.1999999284744","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","270371","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1263.4000000953674","","1","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","274592","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1555.0999999046326","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","281183","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","3550","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","292962","0.0-7.0-0.0-2.0","","","","","","","","","","9496.5","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","310588","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","318099","0.0-8.0-0.0-1.0","","","","","","","","","","4282.300000071526","","","","","","","","","","","","","","[""false""]","1",""
"sailing-instructions","27","329009","0.0-8.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","28","334070","0.0-8.0-0.1-1.1","","","","","","","","","","2709.7000000476837","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","29","374776","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","30","381965","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","2774.600000023842","","897.5","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","385296","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","583.0999999046326","","5.099999904632568","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","389375","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1572.2000000476837","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","393439","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","899.6000000238419","","687.3999999761581","","3","0","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","34","396848","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","881.5999999046326","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","400621","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","565.0999999046326","","201.89999997615814","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","36","431544","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","37","437984","0.0-11.0-0.0","","","","false","","","","","","","","","","2054","","250.10000002384186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","38","440863","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1241.5999999046326","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","39","444275","0.0-11.0-2.0","","","","false","","","","","","","","","","496.10000002384186","","346","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","40","446419","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1009.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","41","449905","0.0-11.0-4.0","","","","false","","","","","","","","","","449.7000000476837","","233.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","42","452610","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1114.8999999761581","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","43","456781","0.0-11.0-6.0","","","","false","","","","","","","","","","609.3000000715256","","660.7999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","44","458716","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","552.6999999284744","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","45","462785","0.0-11.0-8.0","","","","false","","","","","","","","","","458.10000002384186","","80","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","46","466655","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","848.7000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","47","470176","0.0-11.0-10.0","","","","false","","","","","","","","","","551.1000000238419","","342.6999999284744","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","48","472639","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","864.8999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","49","476019","0.0-11.0-12.0","","","","false","","","","","","","","","","436.1999999284744","","17.200000047683716","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","50","478384","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1081.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","51","483194","0.0-11.0-14.0","","","","false","","","","","","","","","","1436.8999999761581","","574.2000000476837","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","52","485881","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1325","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","53","491098","0.0-11.0-16.0","","","","false","","","","","","","","","","733.7999999523163","","480","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","54","493834","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","930","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","55","496506","0.0-11.0-18.0","","","","false","","","","","","","","","","323.39999997615814","","193.90000009536743","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","56","499070","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","459.2999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","57","502410","0.0-11.0-20.0","","","","false","","","","","","","","","","607.4000000953674","","66.40000009536743","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","58","504616","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","169","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","59","509753","0.0-11.0-22.0","","","","false","","","","","","","","","","331.60000002384186","","269.60000002384186","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","60","513997","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1236.5999999046326","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","61","516361","0.0-11.0-24.0","","","","false","","","","","","","","","","142.79999995231628","","47.10000002384186","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","62","518315","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","4.800000071525574","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","63","521741","0.0-11.0-26.0","","","","false","","","","","","","","","","421.1999999284744","","26.899999976158142","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","64","523680","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","622.8000000715256","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","65","526602","0.0-11.0-28.0","","","","false","","","","","","","","","","103.40000009536743","","66.19999992847443","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","66","530287","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1206.7999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","67","534843","0.0-11.0-30.0","","","","false","","","","","","","","","","1541.1999999284744","","101.60000002384186","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","68","538952","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1088.8000000715256","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","69","541837","0.0-11.0-32.0","","","","false","","","","","","","","","","141.59999990463257","","203.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","70","546377","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1106.6000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","71","552560","0.0-11.0-34.0","","","","false","","","","","","","","","","259.7000000476837","","104.89999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","72","555321","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1481.1000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","73","558923","0.0-11.0-36.0","","","","false","","","","","","","","","","690.8999999761581","","91.59999990463257","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","74","563002","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1162.7999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","75","565530","0.0-11.0-38.0","","","","false","","","","","","","","","","170.90000009536743","","139.10000002384186","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","76","567679","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","434.60000002384186","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","77","572777","0.0-11.0-40.0","","","","false","","","","","","","","","","1809.1000000238419","","503.8000000715256","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","78","576940","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1132.3000000715256","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","79","582512","0.0-11.0-42.0","","","","false","","","","","","","","","","651.8000000715256","","273.6999999284744","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","80","584635","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","934.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","81","588000","0.0-11.0-44.0","","","","false","","","","","","","","","","701.2000000476837","","79.60000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","82","590298","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","402.89999997615814","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","83","594109","0.0-11.0-46.0","","","","false","","","","","","","","","","826","","239.59999990463257","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","84","597082","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","980","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","85","601051","0.0-11.0-48.0","","","","false","","","","","","","","","","773.8999999761581","","420.40000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","86","605344","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","950.7999999523163","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","87","609715","0.0-11.0-50.0","","","","false","","","","","","","","","","620.7999999523163","","828.0999999046326","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","88","613742","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1004.3999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","89","617071","0.0-11.0-52.0","","","","false","","","","","","","","","","252.10000002384186","","438.89999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","90","619441","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","801.2999999523163","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","91","622738","0.0-11.0-54.0","","","","false","","","","","","","","","","429.39999997615814","","165.20000004768372","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","92","625549","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1250.8000000715256","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","93","629203","0.0-11.0-56.0","","","","false","","","","","","","","","","829.4000000953674","","143.30000007152557","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","94","630705","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","136.10000002384186","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","95","634035","0.0-11.0-58.0","","","","false","","","","","","","","","","469.09999990463257","","111.69999992847443","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","96","636365","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1008.4000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","97","639380","0.0-11.0-60.0","","","","false","","","","","","","","","","356.5","","109.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","98","643341","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","930.7000000476837","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","99","646386","0.0-11.0-62.0","","","","false","","","","","","","","","","533.3000000715256","","225.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","100","650335","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","180.10000002384186","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","101","653297","0.0-11.0-64.0","","","","false","","","","","","","","","","596.2999999523163","","154.29999995231628","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","102","657247","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","752.7000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","103","660354","0.0-11.0-66.0","","","","false","","","","","","","","","","702.2999999523163","","186.29999995231628","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","104","661646","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","155.60000002384186","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","105","665020","0.0-11.0-68.0","","","","false","","","","","","","","","","562.1000000238419","","201.69999992847443","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","106","667951","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1317.8999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","107","671145","0.0-11.0-70.0","","","","false","","","","","","","","","","173.79999995231628","","246.60000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","108","673341","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1144.2999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","109","676201","0.0-11.0-72.0","","","","false","","","","","","","","","","30.399999976158142","","219.89999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","110","679337","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1391.7000000476837","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","111","682776","0.0-11.0-74.0","","","","false","","","","","","","","","","634.7999999523163","","239","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","112","686696","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","903.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","113","689916","0.0-11.0-76.0","","","","false","","","","","","","","","","172.5","","246.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","114","693901","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","972.5999999046326","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","115","698776","0.0-11.0-78.0","","","","false","","","","","","","","","","2073.899999976158","","122.19999992847443","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","116","702730","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1855.8999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","117","705337","0.0-11.0-80.0","","","","false","","","","","","","","","","378.1999999284744","","153.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","118","706798","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","326.39999997615814","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","119","710156","0.0-11.0-82.0","","","","false","","","","","","","","","","525.1000000238419","","13.200000047683716","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","120","711916","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","94.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","121","714712","0.0-11.0-84.0","","","","false","","","","","","","","","","193.80000007152557","","25.40000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","122","718027","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1086","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","123","721338","0.0-11.0-86.0","","","","false","","","","","","","","","","678.5","","1","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","124","725354","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1186.3999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","125","728972","0.0-11.0-88.0","","","","false","","","","","","","","","","899.7999999523163","","126.19999992847443","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","126","731708","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1008.3000000715256","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","127","734247","0.0-11.0-90.0","","","","false","","","","","","","","","","128.29999995231628","","150.70000004768372","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","128","736767","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","936","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","129","740172","0.0-11.0-92.0","","","","false","","","","","","","","","","412.60000002384186","","133.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","130","742204","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","340.60000002384186","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","131","745486","0.0-11.0-94.0","","","","false","","","","","","","","","","517.6000000238419","","187.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","132","749898","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","678.1999999284744","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","133","753534","0.0-11.0-96.0","","","","false","","","","","","","","","","769.7000000476837","","225.10000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","134","755804","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","942","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","135","763742","0.0-11.0-98.0","","","","false","","","","","","","","","","851.2999999523163","","339.8000000715256","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","136","766448","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","897.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","137","769965","0.0-11.0-100.0","","","","false","","","","","","","","","","628.2999999523163","","177.60000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","138","772571","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","904.5999999046326","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","139","775807","0.0-11.0-102.0","","","","false","","","","","","","","","","635.9000000953674","","28.299999952316284","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","140","776909","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","4.700000047683716","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","141","781499","0.0-11.0-104.0","","","","false","","","","","","","","","","412.39999997615814","","272.1999999284744","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","142","783682","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1125","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","143","787108","0.0-11.0-106.0","","","","false","","","","","","","","","","400.1999999284744","","157.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","144","789471","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1123.2999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","145","793586","0.0-11.0-108.0","","","","false","","","","","","","","","","796.1000000238419","","114.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","146","795363","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","185.89999997615814","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","147","800159","0.0-11.0-110.0","","","","false","","","","","","","","","","1983.1000000238419","","134.60000002384186","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","148","803328","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1370.8999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","149","808686","0.0-11.0-112.0","","","","false","","","","","","","","","","518.1000000238419","","307.7999999523163","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","150","810768","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","971.1000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","151","813358","0.0-11.0-114.0","","","","false","","","","","","","","","","254.19999992847443","","54.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","152","816323","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1133.3999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","153","819761","0.0-11.0-116.0","","","","false","","","","","","","","","","578.9000000953674","","193.70000004768372","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","154","822896","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1335.1000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","155","826720","0.0-11.0-118.0","","","","false","","","","","","","","","","879.1999999284744","","331.2999999523163","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
