"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","47","639696","0.0-11.0-6.0","","","","false","","","","","","","","","","1104.3999999761581","","475.60000002384186","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","48","642590","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","660","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","49","648002","0.0-11.0-8.0","","","","false","","","","","","","","","","2215.7999999523163","","372.10000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","50","651424","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1383.7000000476837","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","51","657893","0.0-11.0-10.0","","","","false","","","","","","","","","","1046.0999999046326","","1419.1999999284744","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","52","660294","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1116.2999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","53","664931","0.0-11.0-12.0","","","","false","","","","","","","","","","854.6000000238419","","748","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","54","668816","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1624.7999999523163","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","55","673973","0.0-11.0-14.0","","","","false","","","","","","","","","","1255.8999999761581","","154.60000002384186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","56","676666","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","757.3000000715256","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","57","681390","0.0-11.0-16.0","","","","false","","","","","","","","","","1088.7999999523163","","464.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","58","684711","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","682.6000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","59","688704","0.0-11.0-18.0","","","","false","","","","","","","","","","611.0999999046326","","190.89999997615814","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","60","691878","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1124.3000000715256","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","61","695841","0.0-11.0-20.0","","","","false","","","","","","","","","","890.7000000476837","","71.30000007152557","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","62","699292","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1243.8999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","63","703760","0.0-11.0-22.0","","","","false","","","","","","","","","","767","","312.7999999523163","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","64","706963","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1060.6999999284744","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","65","712096","0.0-11.0-24.0","","","","false","","","","","","","","","","693.6000000238419","","426.60000002384186","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","66","716048","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","946.6999999284744","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","67","721516","0.0-11.0-26.0","","","","false","","","","","","","","","","1269.2000000476837","","196.89999997615814","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","68","724200","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","619","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","69","729070","0.0-11.0-28.0","","","","false","","","","","","","","","","916.2999999523163","","733.2000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","70","732386","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1148","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","71","737823","0.0-11.0-30.0","","","","false","","","","","","","","","","824.2000000476837","","629.3000000715256","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","72","741673","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1095.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","73","745508","0.0-11.0-32.0","","","","false","","","","","","","","","","587.6999999284744","","138","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","74","748660","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1319.1000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","75","754061","0.0-11.0-34.0","","","","false","","","","","","","","","","791.5999999046326","","605","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","76","756662","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","730.1999999284744","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","77","760714","0.0-11.0-36.0","","","","false","","","","","","","","","","875.6000000238419","","159","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","78","763400","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1059.6000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","79","767468","0.0-11.0-38.0","","","","false","","","","","","","","","","770.6000000238419","","234.70000004768372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","80","770502","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1303.3000000715256","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","81","774496","0.0-11.0-40.0","","","","false","","","","","","","","","","993.7999999523163","","473.7999999523163","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","82","777120","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","824.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","83","781940","0.0-11.0-42.0","","","","false","","","","","","","","","","1286.5","","488.7999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","84","784563","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1046.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","85","788675","0.0-11.0-44.0","","","","false","","","","","","","","","","1059.7999999523163","","117.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","86","792193","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1867.1000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","87","796913","0.0-11.0-46.0","","","","false","","","","","","","","","","928","","616.3999999761581","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","88","802196","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","3234.399999976158","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","89","807082","0.0-11.0-48.0","","","","false","","","","","","","","","","1180.7999999523163","","479.60000002384186","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","90","809998","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","887.8999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","91","815117","0.0-11.0-50.0","","","","false","","","","","","","","","","1494.1000000238419","","638.2000000476837","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","92","818468","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","876.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","93","825065","0.0-11.0-52.0","","","","false","","","","","","","","","","1420.8000000715256","","2090.7000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","94","828972","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","2008.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","95","834443","0.0-11.0-54.0","","","","false","","","","","","","","","","1878.1999999284744","","507.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","96","836690","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","915.8000000715256","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","97","841627","0.0-11.0-56.0","","","","false","","","","","","","","","","1429.6999999284744","","713.1000000238419","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","98","844145","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","701.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","99","849080","0.0-11.0-58.0","","","","false","","","","","","","","","","970.0999999046326","","341.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","100","851432","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","499.6999999284744","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","101","856049","0.0-11.0-60.0","","","","false","","","","","","","","","","1328.5999999046326","","373.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","102","859950","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","903.2000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","103","864786","0.0-11.0-62.0","","","","false","","","","","","","","","","626.5","","226.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","104","868637","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1891.3000000715256","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","105","873891","0.0-11.0-64.0","","","","false","","","","","","","","","","2040.2999999523163","","340.10000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","106","877541","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1171.9000000953674","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","107","881330","0.0-11.0-66.0","","","","false","","","","","","","","","","938.5","","348.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","885176","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","527.8000000715256","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","889946","0.0-11.0-68.0","","","","false","","","","","","","","","","856.1000000238419","","1004.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","892781","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","804.5","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","896832","0.0-11.0-70.0","","","","false","","","","","","","","","","842.1000000238419","","228.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","899116","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","468","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","904468","0.0-11.0-72.0","","","","false","","","","","","","","","","1248.5","","1223.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","908237","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1057.2000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","913136","0.0-11.0-74.0","","","","false","","","","","","","","","","727.3000000715256","","341","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","116","915822","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","947.6000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","117","919941","0.0-11.0-76.0","","","","false","","","","","","","","","","629.7000000476837","","566.3999999761581","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","118","924244","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1294.5999999046326","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","119","929310","0.0-11.0-78.0","","","","false","","","","","","","","","","785.1000000238419","","277.39999997615814","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","120","931930","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","763.8999999761581","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","121","936347","0.0-11.0-80.0","","","","false","","","","","","","","","","946.6999999284744","","470.3000000715256","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","122","939530","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1295.3999999761581","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","123","944850","0.0-11.0-82.0","","","","false","","","","","","","","","","866.6999999284744","","449.7000000476837","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","124","947133","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","130.39999997615814","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","125","951091","0.0-11.0-84.0","","","","false","","","","","","","","","","1333","","169","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","126","955437","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1307.6000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","127","960438","0.0-11.0-86.0","","","","false","","","","","","","","","","672.1000000238419","","323.1999999284744","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","128","962946","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","291.60000002384186","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","129","967291","0.0-11.0-88.0","","","","false","","","","","","","","","","648.2999999523163","","691.2999999523163","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","130","971494","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1206","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","131","975612","0.0-11.0-90.0","","","","false","","","","","","","","","","1038.9000000953674","","98.29999995231628","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","132","978659","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1214.8999999761581","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","133","983017","0.0-11.0-92.0","","","","false","","","","","","","","","","888.1000000238419","","911.4000000953674","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","985764","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","869.3999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","990900","0.0-11.0-94.0","","","","false","","","","","","","","","","2022.3999999761581","","257.2999999523163","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","993633","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","788","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","998449","0.0-11.0-96.0","","","","false","","","","","","","","","","1208.5","","415","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","1001086","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","607.6999999284744","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","1005339","0.0-11.0-98.0","","","","false","","","","","","","","","","1058.7000000476837","","272","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","140","1007484","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","637.1000000238419","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","141","1012679","0.0-11.0-100.0","","","","false","","","","","","","","","","922.3000000715256","","465.89999997615814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","142","1015150","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","495.6999999284744","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","143","1018392","0.0-11.0-102.0","","","","false","","","","","","","","","","852.7000000476837","","167.89999997615814","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","144","1021727","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1246.3999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","145","1026598","0.0-11.0-104.0","","","","false","","","","","","","","","","1246.5999999046326","","320.89999997615814","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","146","1029697","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1269.6000000238419","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","147","1034067","0.0-11.0-106.0","","","","false","","","","","","","","","","1025.7999999523163","","450.3000000715256","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","148","1036651","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","721.2999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","149","1041452","0.0-11.0-108.0","","","","false","","","","","","","","","","1179.5","","598.8000000715256","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","150","1045154","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","698","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","151","1048643","0.0-11.0-110.0","","","","false","","","","","","","","","","674.2000000476837","","101.10000002384186","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","152","1051205","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","662.8999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","153","1055593","0.0-11.0-112.0","","","","false","","","","","","","","","","1096.3999999761581","","373.89999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","154","1058574","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","719.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","155","1063728","0.0-11.0-114.0","","","","false","","","","","","","","","","902.6000000238419","","529.0999999046326","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
