"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","19","253210","0.0-5.0-0.1-1.1-1.1","","","","false","","","","","","","","","","1848.300000011921","","null","","null","null","arrowright","1","null","null","","",""
"sailing-trial","20","254509","0.0-5.0-0.1-1.1-2.1","","","","false","","","","","","","","","","173.5999999642372","","null","","null","null","arrowright","1","null","null","","",""
"sailing-instructions","21","297441","0.0-5.0-0.1-2.1","","","","","","","","","","","","","","null","null","null","null","0","null","","","","","","",""
"sailing-trial","22","303327","0.0-5.0-0.1-3.1-0.1","","","","false","","","","","","","","","","null","","2975.800000011921","","2","1","null","null","arrowleft","[1,1,1,1]","","",""
"sailing-trial","23","305892","0.0-5.0-0.1-3.1-1.1","","","","false","","","","","","","","","","null","","53.19999998807907","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","24","311060","0.0-5.0-0.1-3.1-2.1","","","","false","","","","","","","","","","null","","1643.5","","2","0","null","null","arrowleft","[0,0,0,0]","","",""
"sailing-instructions","25","318582","0.0-5.0-0.1-4.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","335633","0.0-5.0-0.1-5.1","","","","","","","","","","14107.600000023842","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","27","400052","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","28","437338","0.0-6.0-0.0-1.0","","","","","","","","","","35314.59999996424","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","29","453760","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","30","464405","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","7736.699999988079","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","470980","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","2544.100000023842","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","474753","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1682.5","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","478607","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1284.3999999761581","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","34","488939","0.0-7.0-0.0-2.0","","","","","","","","","","8588","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","35","502940","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","36","510111","0.0-8.0-0.0-1.0","","","","","","","","","","5398","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","37","541786","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","38","552569","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","5315.699999988079","","2001.7000000476837","","1","0","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","558623","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1817.300000011921","","507.7000000476837","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","40","562040","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1635.1000000238419","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","41","569482","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","2261.600000023842","","1727.199999988079","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","42","573111","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1434.5999999642372","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","43","578781","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","866.8999999761581","","1179.3999999761581","","3","0","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","44","609478","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","45","620519","0.0-11.0-0.0","","","","false","","","","","","","","","","5418.800000011921","","1559.1000000238419","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","46","624029","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1357.3999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","47","628433","0.0-11.0-2.0","","","","false","","","","","","","","","","1288.9000000357628","","96.80000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","48","631873","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1278.699999988079","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","49","636235","0.0-11.0-4.0","","","","false","","","","","","","","","","745.1000000238419","","530.1000000238419","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","50","639453","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1396.800000011921","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","51","643550","0.0-11.0-6.0","","","","false","","","","","","","","","","1223.199999988079","","54.60000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","52","646120","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1460.199999988079","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","53","651158","0.0-11.0-8.0","","","","false","","","","","","","","","","1584.6000000238419","","281","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","653886","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1274","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","659005","0.0-11.0-10.0","","","","false","","","","","","","","","","621.3000000119209","","1092","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","56","661983","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1197.9000000357628","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","57","666650","0.0-11.0-12.0","","","","false","","","","","","","","","","686.3999999761581","","1347.300000011921","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","58","670797","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1312.5","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","59","675112","0.0-11.0-14.0","","","","false","","","","","","","","","","1154.8999999761581","","65","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","60","679759","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","2153.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","61","684622","0.0-11.0-16.0","","","","false","","","","","","","","","","1019.5","","263.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","62","687788","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1124.1000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","63","692209","0.0-11.0-18.0","","","","false","","","","","","","","","","835.6000000238419","","459.9000000357628","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","64","695832","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1371.8999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","65","700112","0.0-11.0-20.0","","","","false","","","","","","","","","","683.1000000238419","","7.699999988079071","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","66","703105","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1338.5999999642372","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","67","707541","0.0-11.0-22.0","","","","false","","","","","","","","","","767.8000000119209","","615.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","68","710888","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1395.800000011921","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","69","715385","0.0-11.0-24.0","","","","false","","","","","","","","","","656.0999999642372","","733.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","70","718747","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1093.2999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","71","723362","0.0-11.0-26.0","","","","false","","","","","","","","","","737.8000000119209","","669.1999999880791","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","726611","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1096.4000000357628","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","731806","0.0-11.0-28.0","","","","false","","","","","","","","","","997.6000000238419","","700.8000000119209","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","74","737088","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1166.6000000238419","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","75","741499","0.0-11.0-30.0","","","","false","","","","","","","","","","943.1999999880791","","435.30000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","76","745821","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1936.4000000357628","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","77","750912","0.0-11.0-32.0","","","","false","","","","","","","","","","1657.5","","512.1999999880791","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","78","754992","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1217.199999988079","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","79","760056","0.0-11.0-34.0","","","","false","","","","","","","","","","1566","","265.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","80","762624","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1146.800000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","81","765796","0.0-11.0-36.0","","","","false","","","","","","","","","","716.8000000119209","","209.70000004768372","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","82","770564","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1831.800000011921","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","83","774178","0.0-11.0-38.0","","","","false","","","","","","","","","","401.10000002384186","","343.5999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","84","778144","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1452.6000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","85","783272","0.0-11.0-40.0","","","","false","","","","","","","","","","566.6000000238419","","1648","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","86","787938","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","2331","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","87","793132","0.0-11.0-42.0","","","","false","","","","","","","","","","540.2000000476837","","1570.699999988079","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","88","796632","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1444.6000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","89","800562","0.0-11.0-44.0","","","","false","","","","","","","","","","768.3999999761581","","117.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","90","803307","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1272.1000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","91","807875","0.0-11.0-46.0","","","","false","","","","","","","","","","1291.6000000238419","","292.69999998807907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","810477","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1165.5999999642372","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","814918","0.0-11.0-48.0","","","","false","","","","","","","","","","720.1999999880791","","574.0999999642372","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","94","818121","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1135.800000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","95","821799","0.0-11.0-50.0","","","","false","","","","","","","","","","674.4000000357628","","42","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","96","825030","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1136.7000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","97","829409","0.0-11.0-52.0","","","","false","","","","","","","","","","1363.4000000357628","","61.69999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","98","832059","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","859.9000000357628","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","99","836803","0.0-11.0-54.0","","","","false","","","","","","","","","","849.8999999761581","","855.8999999761581","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","100","839432","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","943.1000000238419","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","101","843517","0.0-11.0-56.0","","","","false","","","","","","","","","","1008.1999999880791","","132.0999999642372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","102","846616","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","978.2000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","103","851360","0.0-11.0-58.0","","","","false","","","","","","","","","","480.10000002384186","","612","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","104","855224","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1381.800000011921","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","105","860474","0.0-11.0-60.0","","","","false","","","","","","","","","","610.8000000119209","","1628.2000000476837","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","106","863555","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1194.6000000238419","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","107","867533","0.0-11.0-62.0","","","","false","","","","","","","","","","732.6999999880791","","30.19999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","108","870600","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1236.4000000357628","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","109","874930","0.0-11.0-64.0","","","","false","","","","","","","","","","672.8999999761581","","500.89999997615814","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","110","878445","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1131.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","111","883240","0.0-11.0-66.0","","","","false","","","","","","","","","","608.3999999761581","","975.8999999761581","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","887205","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1675.4000000357628","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","892183","0.0-11.0-68.0","","","","false","","","","","","","","","","551.1000000238419","","1538.2000000476837","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","895064","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","939.2000000476837","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","899363","0.0-11.0-70.0","","","","false","","","","","","","","","","618.3999999761581","","547.2999999523163","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","902428","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1070.6000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","906125","0.0-11.0-72.0","","","","false","","","","","","","","","","632.0999999642372","","25.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","908472","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1002.6999999880791","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","912972","0.0-11.0-74.0","","","","false","","","","","","","","","","891.5","","558.3000000119209","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","915853","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","904.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","919684","0.0-11.0-76.0","","","","false","","","","","","","","","","590.3999999761581","","167.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","922499","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","992.3000000119209","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","926712","0.0-11.0-78.0","","","","false","","","","","","","","","","747.7000000476837","","139.69999998807907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","124","929131","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1026.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","125","933469","0.0-11.0-80.0","","","","false","","","","","","","","","","1181.199999988079","","99.30000001192093","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","126","936557","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1104.199999988079","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","127","941186","0.0-11.0-82.0","","","","false","","","","","","","","","","796.6000000238419","","644","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","128","944030","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1122.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","129","948863","0.0-11.0-84.0","","","","false","","","","","","","","","","1057.1000000238419","","768","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","130","951224","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1022.6999999880791","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","131","955627","0.0-11.0-86.0","","","","false","","","","","","","","","","608.5999999642372","","1068.800000011921","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","132","958300","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1344.6000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","133","962667","0.0-11.0-88.0","","","","false","","","","","","","","","","689.1999999880791","","639.6999999880791","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","134","967069","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1483.8999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","135","970150","0.0-11.0-90.0","","","","false","","","","","","","","","","341.5","","13.800000011920929","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","136","973435","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","943.3000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","137","977522","0.0-11.0-92.0","","","","false","","","","","","","","","","751.1000000238419","","270.0999999642372","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","138","980376","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","963","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","139","984640","0.0-11.0-94.0","","","","false","","","","","","","","","","544.3999999761581","","769.4000000357628","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","140","987492","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1043.1000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","141","991385","0.0-11.0-96.0","","","","false","","","","","","","","","","713.2000000476837","","30.899999976158142","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","142","994516","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1121.1000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","143","998116","0.0-11.0-98.0","","","","false","","","","","","","","","","469.5999999642372","","521.1999999880791","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","144","1002377","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1024.7000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","145","1006206","0.0-11.0-100.0","","","","false","","","","","","","","","","424.69999998807907","","553.6999999880791","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","146","1010306","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1154.199999988079","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","147","1015554","0.0-11.0-102.0","","","","false","","","","","","","","","","1032.300000011921","","157.80000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","148","1020698","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","3202.699999988079","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","149","1024830","0.0-11.0-104.0","","","","false","","","","","","","","","","624.1000000238419","","87.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","150","1028644","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1572.699999988079","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","151","1033558","0.0-11.0-106.0","","","","false","","","","","","","","","","612.5999999642372","","378.39999997615814","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","152","1039638","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1058.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","153","1044432","0.0-11.0-108.0","","","","false","","","","","","","","","","707.8000000119209","","815.5999999642372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","154","1047566","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1078.300000011921","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","155","1051712","0.0-11.0-110.0","","","","false","","","","","","","","","","325.19999998807907","","759.1000000238419","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","156","1054020","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","756.8999999761581","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
