"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","21","225754","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1441","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","228725","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","890.8000000119209","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","235387","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","973.7999999523163","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","240308","0.0-7.0-0.0-2.0","","","","","","","","","","4087.699999988079","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","249987","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","254171","0.0-8.0-0.0-1.0","","","","","","","","[{""event"":""fullscreenenter"",""trial"":3,""time"":5247},{""event"":""fullscreenexit"",""trial"":27,""time"":295941}]","false","2510.099999964237","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","343739","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","348456","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","976.3000000119209","","256.10000002384186","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","352514","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","564.6999999880791","","357.89999997615814","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","354869","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1050","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","359072","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","806.8000000119209","","397.2000000476837","","1","0","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","362513","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1220.5","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","366020","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","298.30000001192093","","268.60000002384186","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","391019","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","396761","0.0-11.0-0.0","","","","false","","","","","","","","","","1175.6000000238419","","316.69999998807907","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","36","399881","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1202.699999988079","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","37","404008","0.0-11.0-2.0","","","","false","","","","","","","","","","883.1000000238419","","21","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","38","407002","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1036.0999999642372","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","39","411761","0.0-11.0-4.0","","","","false","","","","","","","","","","855.5999999642372","","934.3000000119209","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","40","414214","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1098.699999988079","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","41","417934","0.0-11.0-6.0","","","","false","","","","","","","","","","694.6999999880791","","158","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","42","420848","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1044.1000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","43","424790","0.0-11.0-8.0","","","","false","","","","","","","","","","651.0999999642372","","300.69999998807907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","44","427855","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1142.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","45","432714","0.0-11.0-10.0","","","","false","","","","","","","","","","621.8000000119209","","501.89999997615814","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","46","435486","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","891.5","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","47","439673","0.0-11.0-12.0","","","","false","","","","","","","","","","582.8000000119209","","532","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","48","441912","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","923.6999999880791","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","49","445976","0.0-11.0-14.0","","","","false","","","","","","","","","","476.69999998807907","","81.39999997615814","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","50","448392","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1034.8999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","51","451770","0.0-11.0-16.0","","","","false","","","","","","","","","","459.30000001192093","","96.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","52","454017","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","954.8000000119209","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","53","458411","0.0-11.0-18.0","","","","false","","","","","","","","","","1315.199999988079","","282.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","461576","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1487.8999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","465449","0.0-11.0-20.0","","","","false","","","","","","","","","","556.5","","135.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","56","467689","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1083.300000011921","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","57","471726","0.0-11.0-22.0","","","","false","","","","","","","","","","508","","374.60000002384186","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","58","474696","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1412.9000000357628","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","59","478232","0.0-11.0-24.0","","","","false","","","","","","","","","","436.2000000476837","","298.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","60","480760","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","884.5","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","61","484287","0.0-11.0-26.0","","","","false","","","","","","","","","","436.80000001192093","","292.19999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","62","486966","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1005","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","63","490279","0.0-11.0-28.0","","","","false","","","","","","","","","","374.60000002384186","","299.80000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","64","492737","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1077.5","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","65","495432","0.0-11.0-30.0","","","","false","","","","","","","","","","364","","277.69999998807907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","66","499176","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","907","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","67","502047","0.0-11.0-32.0","","","","false","","","","","","","","","","347.80000001192093","","229.80000001192093","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","68","505114","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1068.6000000238419","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","69","508145","0.0-11.0-34.0","","","","false","","","","","","","","","","698.6999999880791","","4.099999964237213","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","70","510563","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1258.7000000476837","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","71","514457","0.0-11.0-36.0","","","","false","","","","","","","","","","344.5","","1045.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","516670","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1043.199999988079","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","519792","0.0-11.0-38.0","","","","false","","","","","","","","","","559.1000000238419","","242.80000001192093","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","74","522184","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","947.8999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","75","526633","0.0-11.0-40.0","","","","false","","","","","","","","","","1372.5999999642372","","230.60000002384186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","76","529227","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","884","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","77","534238","0.0-11.0-42.0","","","","false","","","","","","","","","","896.8000000119209","","1.0999999642372131","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","78","536965","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1054.3999999761581","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","79","540568","0.0-11.0-44.0","","","","false","","","","","","","","","","584.1999999880791","","486.30000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","80","543101","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","829","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","81","546682","0.0-11.0-46.0","","","","false","","","","","","","","","","311.10000002384186","","314.5999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","82","549235","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","954.8000000119209","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","83","552685","0.0-11.0-48.0","","","","false","","","","","","","","","","602.3000000119209","","34.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","84","554952","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1102.5999999642372","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","85","558488","0.0-11.0-50.0","","","","false","","","","","","","","","","364.10000002384186","","353.89999997615814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","86","560712","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","932.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","87","563809","0.0-11.0-52.0","","","","false","","","","","","","","","","420.89999997615814","","430.39999997615814","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","88","566341","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","979.5999999642372","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","89","570190","0.0-11.0-54.0","","","","false","","","","","","","","","","528.1000000238419","","451.0999999642372","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","90","574724","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","2580.899999976158","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","91","578650","0.0-11.0-56.0","","","","false","","","","","","","","","","943.6999999880791","","258.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","92","581752","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1362.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","93","585144","0.0-11.0-58.0","","","","false","","","","","","","","","","949.9000000357628","","283.80000001192093","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","94","587956","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","991.2000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","95","591359","0.0-11.0-60.0","","","","false","","","","","","","","","","725","","35.09999996423721","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","96","593616","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1036.7000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","97","596640","0.0-11.0-62.0","","","","false","","","","","","","","","","549.0999999642372","","176.60000002384186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","98","598609","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","787.8000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","99","601201","0.0-11.0-64.0","","","","false","","","","","","","","","","324.5999999642372","","84.19999998807907","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","100","604107","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","810.8999999761581","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","101","608563","0.0-11.0-66.0","","","","false","","","","","","","","","","1263.5999999642372","","419.5999999642372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","102","610730","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","872.8999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","103","615029","0.0-11.0-68.0","","","","false","","","","","","","","","","555.3999999761581","","1087.2999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","104","617479","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","895.3999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","105","620815","0.0-11.0-70.0","","","","false","","","","","","","","","","581.8000000119209","","70.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","106","623306","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","870.5999999642372","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","107","626695","0.0-11.0-72.0","","","","false","","","","","","","","","","544.5","","204.69999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","629350","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","950","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","634071","0.0-11.0-74.0","","","","false","","","","","","","","","","733.8000000119209","","1032.699999988079","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","636280","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","909.3999999761581","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","639410","0.0-11.0-76.0","","","","false","","","","","","","","","","324.89999997615814","","13.599999964237213","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","642179","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","818.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","645612","0.0-11.0-78.0","","","","false","","","","","","","","","","593.3000000119209","","212.9000000357628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","647553","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","841.5999999642372","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","650558","0.0-11.0-80.0","","","","false","","","","","","","","","","355.69999998807907","","40.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","652672","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","862.3999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","656193","0.0-11.0-82.0","","","","false","","","","","","","","","","437.39999997615814","","258.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","658184","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","802.1000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","661351","0.0-11.0-84.0","","","","false","","","","","","","","","","324.5999999642372","","225.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","663851","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","788.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","666943","0.0-11.0-86.0","","","","false","","","","","","","","","","352.39999997615814","","39.59999996423721","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","669400","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","780.3000000119209","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","672504","0.0-11.0-88.0","","","","false","","","","","","","","","","363","","539.0999999642372","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","124","675308","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1453.7999999523163","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","125","678176","0.0-11.0-90.0","","","","false","","","","","","","","","","215","","2.699999988079071","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","126","680953","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","994.9000000357628","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","127","683863","0.0-11.0-92.0","","","","false","","","","","","","","","","698.3999999761581","","14.099999964237213","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","685767","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","821.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","689144","0.0-11.0-94.0","","","","false","","","","","","","","","","396.80000001192093","","232.10000002384186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","690874","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","611.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","693880","0.0-11.0-96.0","","","","false","","","","","","","","","","402.5","","340.10000002384186","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","132","696332","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","901","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","133","700216","0.0-11.0-98.0","","","","false","","","","","","","","","","519.8000000119209","","356.5999999642372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","702740","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","924.5","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","705807","0.0-11.0-100.0","","","","false","","","","","","","","","","304.5","","128.30000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","707904","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","852.1000000238419","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","710934","0.0-11.0-102.0","","","","false","","","","","","","","","","348.5999999642372","","61.700000047683716","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","713113","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","948.8999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","716232","0.0-11.0-104.0","","","","false","","","","","","","","","","267.80000001192093","","108.10000002384186","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","140","718753","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","921.1999999880791","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","141","721464","0.0-11.0-106.0","","","","false","","","","","","","","","","434.5999999642372","","238.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","142","723849","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","852.6000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","143","727198","0.0-11.0-108.0","","","","false","","","","","","","","","","187.20000004768372","","371.4000000357628","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","144","729761","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","973.8999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","145","733321","0.0-11.0-110.0","","","","false","","","","","","","","","","275.60000002384186","","1110.2000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","146","735399","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","875.1999999880791","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","147","738104","0.0-11.0-112.0","","","","false","","","","","","","","","","324.7999999523163","","153.69999998807907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","148","739975","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","812.3999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","149","743088","0.0-11.0-114.0","","","","false","","","","","","","","","","300","","200.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","150","745534","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","835.8000000119209","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","151","748463","0.0-11.0-116.0","","","","false","","","","","","","","","","397.69999998807907","","287.19999998807907","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","152","750850","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","837.9000000357628","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","153","754404","0.0-11.0-118.0","","","","false","","","","","","","","","","417.9000000357628","","492.89999997615814","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","154","756878","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","839.2999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","155","760438","0.0-11.0-120.0","","","","false","","","","","","","","","","800.8000000119209","","71.20000004768372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
