"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","13","114872","0.0-5.0-0.0-3.0-1.0","","","","false","","","","","","","","","","null","","1382.699999999255","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","14","118773","0.0-5.0-0.0-3.0-2.0","","","","false","","","","","","","","","","null","","2035.9000000022352","","3","0","null","null","arrowright","[0,0,0,0]","","",""
"sailing-instructions","15","126083","0.0-5.0-0.0-4.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","16","156166","0.0-5.0-0.0-5.0","","","","","","","","","","26178","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","218974","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","250365","0.0-6.0-0.0-1.0","","","","","","","","","","26036.199999999255","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","264171","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","270710","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","3527.800000000745","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","279675","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","5594.199999999255","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","285839","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","4201.29999999702","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","290425","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","2666.60000000149","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","310114","0.0-7.0-0.0-2.0","","","","","","","","","","8505","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","25","324689","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","26","327280","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","1107.3999999985099","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","27","329163","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","344.30000000074506","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","28","331780","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","193.59999999776483","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","333864","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","234.69999999925494","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","30","344270","0.0-7.0-0.1-2.1","","","","","","","","","","3701.199999999255","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","31","354962","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","364508","0.0-8.0-0.0-1.0","","","","","","","","","","7211.89999999851","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","412112","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","416889","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1265.300000000745","","144.70000000298023","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","421237","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","820.5","","425.5","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","425403","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2182.89999999851","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","430355","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1733.199999999255","","671","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","433572","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1466.0999999977648","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","437586","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1198.3999999985099","","545","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","466594","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","473103","0.0-11.0-0.0","","","","false","","","","","","","","","","2330","","1784.2000000029802","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","42","476321","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1439.3999999985099","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","43","479953","0.0-11.0-2.0","","","","false","","","","","","","","","","664.1000000014901","","255.09999999776483","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","44","482119","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","262.30000000074506","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","45","485018","0.0-11.0-4.0","","","","false","","","","","","","","","","583.6000000014901","","21","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","46","487269","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","585.6000000014901","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","47","489586","0.0-11.0-6.0","","","","false","","","","","","","","","","236.60000000149012","","47.20000000298023","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","48","491970","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","15","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","49","495718","0.0-11.0-8.0","","","","false","","","","","","","","","","974.1999999992549","","63.19999999925494","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","50","496975","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","165.70000000298023","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","51","500802","0.0-11.0-10.0","","","","false","","","","","","","","","","908.5","","62.70000000298023","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","52","502036","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","65.29999999701977","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","53","505152","0.0-11.0-12.0","","","","false","","","","","","","","","","702.0999999977648","","183.69999999925494","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","54","506934","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","394.80000000074506","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","55","510203","0.0-11.0-14.0","","","","false","","","","","","","","","","351.6000000014901","","348.3999999985099","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","56","514076","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1654","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","57","517018","0.0-11.0-16.0","","","","false","","","","","","","","","","433.9000000022352","","113.69999999925494","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","58","521818","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","2996.900000002235","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","59","524997","0.0-11.0-18.0","","","","false","","","","","","","","","","178","","355.69999999925494","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","60","527442","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","688.6999999992549","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","61","531176","0.0-11.0-20.0","","","","false","","","","","","","","","","208.10000000149012","","200.69999999925494","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","62","532969","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","133.69999999925494","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","63","535475","0.0-11.0-22.0","","","","false","","","","","","","","","","185.5","","274.3999999985099","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","64","537475","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","350.80000000074506","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","65","540675","0.0-11.0-24.0","","","","false","","","","","","","","","","38.19999999925494","","637","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","66","543885","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1623","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","67","547601","0.0-11.0-26.0","","","","false","","","","","","","","","","313.0999999977648","","694.8000000007451","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","68","550135","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","762.6000000014901","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","69","553817","0.0-11.0-28.0","","","","false","","","","","","","","","","1235.300000000745","","360.3999999985099","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","70","556435","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","750.8000000007451","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","71","559501","0.0-11.0-30.0","","","","false","","","","","","","","","","82.60000000149012","","150.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","72","561637","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","302.8999999985099","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","73","566735","0.0-11.0-32.0","","","","false","","","","","","","","","","859.6999999992549","","315.80000000074506","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","74","568705","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","335","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","75","571344","0.0-11.0-34.0","","","","false","","","","","","","","","","393.5","","199.59999999776483","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","76","573869","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","683.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","77","576757","0.0-11.0-36.0","","","","false","","","","","","","","","","90.20000000298023","","486.69999999925494","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","78","579523","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1053.699999999255","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","79","582343","0.0-11.0-38.0","","","","false","","","","","","","","","","503.80000000074506","","279.8999999985099","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","80","585300","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1031.300000000745","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","81","588128","0.0-11.0-40.0","","","","false","","","","","","","","","","520.5999999977648","","148.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","82","590891","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1164.4000000022352","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","83","595216","0.0-11.0-42.0","","","","false","","","","","","","","","","414.5","","1252.3999999985099","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","84","597950","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1039.1000000014901","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","85","601640","0.0-11.0-44.0","","","","false","","","","","","","","","","664.1999999992549","","269.19999999925494","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","86","604274","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1099.7999999970198","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","87","607699","0.0-11.0-46.0","","","","false","","","","","","","","","","703.9000000022352","","68.10000000149012","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","88","609155","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","308.1000000014901","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","89","613240","0.0-11.0-48.0","","","","false","","","","","","","","","","1591.800000000745","","141.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","90","615917","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","922.4000000022352","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","91","619516","0.0-11.0-50.0","","","","false","","","","","","","","","","834.3000000007451","","211.89999999850988","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","621298","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","432.5999999977648","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","625300","0.0-11.0-52.0","","","","false","","","","","","","","","","939.6999999992549","","7.600000001490116","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","94","626999","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","509.1000000014901","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","95","630971","0.0-11.0-54.0","","","","false","","","","","","","","","","512.5999999977648","","184.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","96","633945","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","296.80000000074506","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","97","636798","0.0-11.0-56.0","","","","false","","","","","","","","","","201","","136.90000000223517","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","98","638046","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","99.5","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","99","641133","0.0-11.0-58.0","","","","false","","","","","","","","","","278.80000000074506","","5.199999999254942","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","100","642456","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","154.39999999850988","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","101","644744","0.0-11.0-60.0","","","","false","","","","","","","","","","38","","78.39999999850988","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","102","646716","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","307.6000000014901","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","103","649610","0.0-11.0-62.0","","","","false","","","","","","","","","","258.80000000074506","","330.80000000074506","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","104","653050","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","2216.199999999255","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","105","655731","0.0-11.0-64.0","","","","false","","","","","","","","","","159.69999999925494","","288.3999999985099","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","106","658763","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1635.3999999985099","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","107","662534","0.0-11.0-66.0","","","","false","","","","","","","","","","1610.800000000745","","62.899999998509884","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","664312","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","119.80000000074506","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","667078","0.0-11.0-68.0","","","","false","","","","","","","","","","164.19999999925494","","213.59999999776483","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","668111","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","0","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","670994","0.0-11.0-70.0","","","","false","","","","","","","","","","363.80000000074506","","183.19999999925494","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","112","672485","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","215.30000000074506","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","113","675719","0.0-11.0-72.0","","","","false","","","","","","","","","","426.79999999701977","","424.19999999925494","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","114","677088","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","36.5","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","115","680401","0.0-11.0-74.0","","","","false","","","","","","","","","","364.8999999985099","","197.60000000149012","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","116","682865","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","47.900000002235174","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","117","685881","0.0-11.0-76.0","","","","false","","","","","","","","","","60.599999997764826","","623.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","118","687406","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","394","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","119","690328","0.0-11.0-78.0","","","","false","","","","","","","","","","275.70000000298023","","68.90000000223517","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","120","691623","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","195.69999999925494","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","121","693978","0.0-11.0-80.0","","","","false","","","","","","","","","","98.80000000074506","","171.19999999925494","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","122","697078","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1445.2999999970198","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","123","699794","0.0-11.0-82.0","","","","false","","","","","","","","","","204.5","","434.19999999925494","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","124","702302","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","938.6999999992549","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","125","704818","0.0-11.0-84.0","","","","false","","","","","","","","","","23","","81","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","126","707015","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","394.0999999977648","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","127","710655","0.0-11.0-86.0","","","","false","","","","","","","","","","838.5","","641.3000000007451","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","713095","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","538.3000000007451","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","715395","0.0-11.0-88.0","","","","false","","","","","","","","","","117.19999999925494","","132.10000000149012","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","717077","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","655.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","719533","0.0-11.0-90.0","","","","false","","","","","","","","","","73.60000000149012","","0.6000000014901161","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","132","721318","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","625.8000000007451","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","133","724417","0.0-11.0-92.0","","","","false","","","","","","","","","","556.6999999992549","","393.79999999701977","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","725669","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","96.10000000149012","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","729185","0.0-11.0-94.0","","","","false","","","","","","","","","","557.6999999992549","","667.3000000007451","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","731616","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","748.1000000014901","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","735193","0.0-11.0-96.0","","","","false","","","","","","","","","","361.6000000014901","","299.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","736957","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","679.3000000007451","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","740183","0.0-11.0-98.0","","","","false","","","","","","","","","","194.89999999850988","","330.5999999977648","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","140","741984","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","629.3000000007451","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","141","744241","0.0-11.0-100.0","","","","false","","","","","","","","","","152.5","","60.69999999925494","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","142","745607","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","250.60000000149012","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","143","748341","0.0-11.0-102.0","","","","false","","","","","","","","","","265.70000000298023","","258.1000000014901","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","144","750008","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","455.9000000022352","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","145","753042","0.0-11.0-104.0","","","","false","","","","","","","","","","42.80000000074506","","362.70000000298023","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","146","758175","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","3178.900000002235","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","147","761708","0.0-11.0-106.0","","","","false","","","","","","","","","","1044.5","","440.9000000022352","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","764940","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1066.4000000022352","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","768389","0.0-11.0-108.0","","","","false","","","","","","","","","","946.4000000022352","","492.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","150","771445","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1194.699999999255","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","151","776442","0.0-11.0-110.0","","","","false","","","","","","","","","","852.9000000022352","","844","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","152","778928","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","790.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","153","781342","0.0-11.0-112.0","","","","false","","","","","","","","","","238.10000000149012","","60.600000001490116","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","154","785845","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","2949.300000000745","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","155","789778","0.0-11.0-114.0","","","","false","","","","","","","","","","1369.8999999985099","","293.79999999701977","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
