"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","18","190071","0.0-5.0-0.1-1.1-0.1","","","","false","","","","","","","","","","1347.1000000238419","","null","","null","null","arrowleft","0","null","null","","",""
"sailing-trial","19","191739","0.0-5.0-0.1-1.1-1.1","","","","false","","","","","","","","","","543.3000000119209","","null","","null","null","arrowright","1","null","null","","",""
"sailing-trial","20","193835","0.0-5.0-0.1-1.1-2.1","","","","false","","","","","","","","","","977.5999999940395","","null","","null","null","arrowleft","0","null","null","","",""
"sailing-instructions","21","236717","0.0-5.0-0.1-2.1","","","","","","","","","","","","","","null","null","null","null","0","null","","","","","","",""
"sailing-trial","22","242232","0.0-5.0-0.1-3.1-0.1","","","","false","","","","","","","","","","null","","1926.5","","2","1","null","null","arrowleft","[1,1,1,1]","","",""
"sailing-trial","23","245432","0.0-5.0-0.1-3.1-1.1","","","","false","","","","","","","","","","null","","821.7000000178814","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","24","249102","0.0-5.0-0.1-3.1-2.1","","","","false","","","","","","","","","","null","","838.4000000059605","","2","0","null","null","arrowleft","[0,0,0,0]","","",""
"sailing-instructions","25","256482","0.0-5.0-0.1-4.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","264434","0.0-5.0-0.1-5.1","","","","","","","","","","6532.699999988079","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","27","357832","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","28","367466","0.0-6.0-0.0-1.0","","","","","","","","","","8750.5","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","29","380945","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","30","386813","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","3121.7999999821186","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","390882","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1963.7000000178814","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","394200","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2100.4000000059605","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","396997","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","908.1999999880791","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","34","411254","0.0-7.0-0.0-2.0","","","","","","","","","","11683","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","35","425428","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","36","427545","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","920.0999999940395","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","430882","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","1338.199999988079","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","433082","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","414.30000001192093","","2","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","435282","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","279.30000001192093","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","40","440158","0.0-7.0-0.1-2.1","","","","","","","","","","3648.7000000178814","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","41","454850","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","42","461816","0.0-8.0-0.0-1.0","","","","","","","","","","5569.799999982119","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","43","496983","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","44","505059","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1750","","2083","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","45","510615","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1380.3999999761581","","920.9000000059605","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","46","513855","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1119.800000011921","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","47","519387","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1348.5","","701.0999999940395","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","48","522465","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1259.6000000238419","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","49","526780","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","686.7000000178814","","520.5999999940395","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","50","552250","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","51","559875","0.0-11.0-0.0","","","","false","","","","","","","","","","3181.2999999821186","","344.40000000596046","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","52","563180","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1414.800000011921","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","53","567631","0.0-11.0-2.0","","","","false","","","","","","","","","","1037.4000000059605","","44.599999994039536","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","571686","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1094.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","575414","0.0-11.0-4.0","","","","false","","","","","","","","","","686.2999999821186","","253.09999999403954","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","56","578463","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1102.2000000178814","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","57","583925","0.0-11.0-6.0","","","","false","","","","","","","","","","1125.0999999940395","","265.69999998807907","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","58","587975","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1773","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","59","593116","0.0-11.0-8.0","","","","false","","","","","","","","","","692.5","","741.1999999880791","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","60","595720","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","917.8000000119209","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","61","600355","0.0-11.0-10.0","","","","false","","","","","","","","","","769.9000000059605","","200.69999998807907","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","62","602772","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","775.4000000059605","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","63","606470","0.0-11.0-12.0","","","","false","","","","","","","","","","579.7000000178814","","213.69999998807907","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","64","609243","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","896.6999999880791","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","65","613332","0.0-11.0-14.0","","","","false","","","","","","","","","","740.3000000119209","","366.7000000178814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","66","615838","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","932.6999999880791","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","67","619829","0.0-11.0-16.0","","","","false","","","","","","","","","","923.9000000059605","","179.5","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","68","621359","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","356.90000000596046","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","69","624984","0.0-11.0-18.0","","","","false","","","","","","","","","","472.7000000178814","","316.59999999403954","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","70","627377","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","584","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","71","632399","0.0-11.0-20.0","","","","false","","","","","","","","","","1998.0999999940395","","166","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","634745","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","497.7000000178814","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","640620","0.0-11.0-22.0","","","","false","","","","","","","","","","812.5999999940395","","999.9000000059605","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","74","643398","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","940.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","75","648227","0.0-11.0-24.0","","","","false","","","","","","","","","","706.8999999761581","","924.2999999821186","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","76","650980","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","960.3999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","77","655159","0.0-11.0-26.0","","","","false","","","","","","","","","","742.2000000178814","","177.09999999403954","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","78","656991","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","572.2000000178814","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","79","660910","0.0-11.0-28.0","","","","false","","","","","","","","","","439","","377.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","80","663609","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1053.699999988079","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","81","667044","0.0-11.0-30.0","","","","false","","","","","","","","","","561.9000000059605","","49.19999998807907","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","82","669467","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","369.59999999403954","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","83","673263","0.0-11.0-32.0","","","","false","","","","","","","","","","591.5","","47","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","84","676411","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1061.9000000059605","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","85","680413","0.0-11.0-34.0","","","","false","","","","","","","","","","622.2000000178814","","483.19999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","86","683226","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","917.5999999940395","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","87","687130","0.0-11.0-36.0","","","","false","","","","","","","","","","466.30000001192093","","482.7000000178814","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","88","689528","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","549.2999999821186","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","89","694047","0.0-11.0-38.0","","","","false","","","","","","","","","","1328.5999999940395","","268.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","90","696056","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","297.7999999821186","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","91","699923","0.0-11.0-40.0","","","","false","","","","","","","","","","483","","454.09999999403954","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","92","702211","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","381.19999998807907","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","93","705930","0.0-11.0-42.0","","","","false","","","","","","","","","","489.59999999403954","","280.80000001192093","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","94","708096","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","330.80000001192093","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","95","712245","0.0-11.0-44.0","","","","false","","","","","","","","","","839.7999999821186","","169.59999999403954","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","96","714317","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","747.5999999940395","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","97","718426","0.0-11.0-46.0","","","","false","","","","","","","","","","437.09999999403954","","468.59999999403954","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","98","720781","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","650.3000000119209","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","99","724795","0.0-11.0-48.0","","","","false","","","","","","","","","","1026.300000011921","","66.30000001192093","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","100","727228","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","629.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","101","731862","0.0-11.0-50.0","","","","false","","","","","","","","","","452.2999999821186","","682.9000000059605","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","102","734273","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","574.4000000059605","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","103","738494","0.0-11.0-52.0","","","","false","","","","","","","","","","1109.2999999821186","","236.7999999821186","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","104","740944","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","586.5999999940395","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","105","745045","0.0-11.0-54.0","","","","false","","","","","","","","","","823.2000000178814","","409.39999997615814","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","106","747357","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","648.7999999821186","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","107","751761","0.0-11.0-56.0","","","","false","","","","","","","","","","753.5999999940395","","278.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","108","755697","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1933","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","109","759415","0.0-11.0-58.0","","","","false","","","","","","","","","","580.9000000059605","","204.59999999403954","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","110","761945","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","632.5999999940395","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","111","765562","0.0-11.0-60.0","","","","false","","","","","","","","","","464.80000001192093","","218.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","112","768043","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","577.3000000119209","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","113","771910","0.0-11.0-62.0","","","","false","","","","","","","","","","712.2999999821186","","251.40000000596046","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","114","774730","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","568.2000000178814","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","115","778560","0.0-11.0-64.0","","","","false","","","","","","","","","","479.2999999821186","","303","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","116","782443","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","2100.800000011921","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","117","787396","0.0-11.0-66.0","","","","false","","","","","","","","","","1653.0999999940395","","410.2999999821186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","118","790442","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1240","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","119","795546","0.0-11.0-68.0","","","","false","","","","","","","","","","623.1999999880791","","1352.2999999821186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","120","798876","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1729.4000000059605","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","121","804761","0.0-11.0-70.0","","","","false","","","","","","","","","","2042.800000011921","","906.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","122","807544","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1004.3999999761581","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","123","812226","0.0-11.0-72.0","","","","false","","","","","","","","","","1554.9000000059605","","283.89999997615814","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","124","814265","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","300.59999999403954","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","125","819057","0.0-11.0-74.0","","","","false","","","","","","","","","","1153.5","","277.69999998807907","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","126","821928","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1023.9000000059605","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","127","826245","0.0-11.0-76.0","","","","false","","","","","","","","","","1638.9000000059605","","9.199999988079071","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","128","827923","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","386.2000000178814","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","129","831845","0.0-11.0-78.0","","","","false","","","","","","","","","","452.2999999821186","","592.3000000119209","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","130","834023","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","576.0999999940395","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","131","837705","0.0-11.0-80.0","","","","false","","","","","","","","","","573.4000000059605","","210.7999999821186","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","132","839754","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","674.5","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","133","843032","0.0-11.0-82.0","","","","false","","","","","","","","","","545","","172.09999999403954","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","134","845679","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","493.2999999821186","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","135","850127","0.0-11.0-84.0","","","","false","","","","","","","","","","1267.7999999821186","","321.60000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","136","852528","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","587.3000000119209","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","137","856394","0.0-11.0-86.0","","","","false","","","","","","","","","","577.0999999940395","","89.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","138","859502","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1586.699999988079","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","139","863578","0.0-11.0-88.0","","","","false","","","","","","","","","","782.3999999761581","","259.19999998807907","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","867061","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1442.199999988079","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","870744","0.0-11.0-90.0","","","","false","","","","","","","","","","521.5999999940395","","101.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","142","873511","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","951.2000000178814","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","143","877128","0.0-11.0-92.0","","","","false","","","","","","","","","","520.6999999880791","","249.2999999821186","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","144","879295","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","309.69999998807907","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","145","883664","0.0-11.0-94.0","","","","false","","","","","","","","","","727.0999999940395","","133.90000000596046","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","146","885529","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","239.7000000178814","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","147","888858","0.0-11.0-96.0","","","","false","","","","","","","","","","405.5","","263.30000001192093","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","148","891361","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","672.2000000178814","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","149","894709","0.0-11.0-98.0","","","","false","","","","","","","","","","378.40000000596046","","309.80000001192093","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","150","897061","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","517.1999999880791","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","151","901376","0.0-11.0-100.0","","","","false","","","","","","","","","","670.5999999940395","","789.1999999880791","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","152","904244","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1031","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","153","908010","0.0-11.0-102.0","","","","false","","","","","","","","","","467.80000001192093","","340","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","154","910493","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","507.5","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","155","913638","0.0-11.0-104.0","","","","false","","","","","","","","","","679.9000000059605","","146.59999999403954","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","156","915404","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","496.7999999821186","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","157","919027","0.0-11.0-106.0","","","","false","","","","","","","","","","347.69999998807907","","406.2000000178814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
