"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","13","117201","0.0-5.0-0.0-3.0-1.0","","","","false","","","","","","","","","","null","","806.6000000014901","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","14","122451","0.0-5.0-0.0-3.0-2.0","","","","false","","","","","","","","","","null","","2192.7999999970198","","3","0","null","null","arrowright","[0,0,0,0]","","",""
"sailing-instructions","15","130561","0.0-5.0-0.0-4.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","16","163652","0.0-5.0-0.0-5.0","","","","","","","","","","22805.29999999702","","","","","","","","","","","","","","[""true"",""false"",""false"",""true""]","1",""
"sailing-instructions","17","193419","0.0-5.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","18","195586","0.0-5.0-0.1-1.1-0.1","","","","false","","","","","","","","","","1052.1999999955297","","null","","null","null","arrowleft","0","null","null","","",""
"sailing-trial","19","197686","0.0-5.0-0.1-1.1-1.1","","","","false","","","","","","","","","","984.2000000029802","","null","","null","null","arrowright","1","null","null","","",""
"sailing-trial","20","201086","0.0-5.0-0.1-1.1-2.1","","","","false","","","","","","","","","","2286","","null","","null","null","arrowright","1","null","null","","",""
"sailing-instructions","21","243966","0.0-5.0-0.1-2.1","","","","","","","","","","","","","","null","null","null","null","0","null","","","","","","",""
"sailing-trial","22","247862","0.0-5.0-0.1-3.1-0.1","","","","false","","","","","","","","","","null","","1201.2999999970198","","2","1","null","null","arrowleft","[1,1,1,1]","","",""
"sailing-trial","23","250485","0.0-5.0-0.1-3.1-1.1","","","","false","","","","","","","","","","null","","375.79999999701977","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","24","255661","0.0-5.0-0.1-3.1-2.1","","","","false","","","","","","","","","","null","","1656.8999999985099","","3","0","null","null","arrowright","[0,0,0,0]","","",""
"sailing-instructions","25","263534","0.0-5.0-0.1-4.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","276292","0.0-5.0-0.1-5.1","","","","","","","","","","10940.89999999851","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","27","337547","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","28","354170","0.0-6.0-0.0-1.0","","","","","","","","","","15236.19999999553","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","29","368609","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","30","373779","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","2643.5","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","377872","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1619.3999999985099","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","381463","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1488.4000000059605","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","384547","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1139","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","34","399545","0.0-7.0-0.0-2.0","","","","","","","","","","13025.5","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","35","410142","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","36","415105","0.0-8.0-0.0-1.0","","","","","","","","","","3930.6999999955297","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","37","452491","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","38","459922","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","3623.5","","318","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","465315","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","628.6999999955297","","1387.8000000044703","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","40","468981","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1701.5","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","41","474431","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1790.8999999985099","","371.8999999985099","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","42","478217","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1640.1999999955297","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","43","482313","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1217.7999999970198","","428","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","44","510533","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","45","516732","0.0-11.0-0.0","","","","false","","","","","","","","","","2060.7999999970198","","989.3000000044703","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","46","521198","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1446.4000000059605","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","47","525449","0.0-11.0-2.0","","","","false","","","","","","","","","","810.1000000014901","","212.70000000298023","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","48","529039","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1972.8000000044703","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","49","534498","0.0-11.0-4.0","","","","false","","","","","","","","","","1259.2999999970198","","171.70000000298023","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","50","538679","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1337.3999999985099","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","51","542757","0.0-11.0-6.0","","","","false","","","","","","","","","","893","","283.80000000447035","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","52","546107","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1510.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","53","549562","0.0-11.0-8.0","","","","false","","","","","","","","","","627.4000000059605","","101.70000000298023","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","54","553918","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1352.6999999955297","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","55","557625","0.0-11.0-10.0","","","","false","","","","","","","","","","714","","81.60000000149012","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","56","561662","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","2379.7000000029802","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","57","566509","0.0-11.0-12.0","","","","false","","","","","","","","","","797.2000000029802","","52.600000001490116","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","58","569807","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1446.1999999955297","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","59","574693","0.0-11.0-14.0","","","","false","","","","","","","","","","712.3999999985099","","142.29999999701977","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","578859","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1164.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","583993","0.0-11.0-16.0","","","","false","","","","","","","","","","933.8999999985099","","187.79999999701977","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","62","586891","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","683","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","63","591307","0.0-11.0-18.0","","","","false","","","","","","","","","","691.7999999970198","","584.0999999940395","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","64","595651","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1332.1000000014901","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","65","599317","0.0-11.0-20.0","","","","false","","","","","","","","","","650.2999999970198","","103.60000000149012","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","66","603626","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1285.3999999985099","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","67","609418","0.0-11.0-22.0","","","","false","","","","","","","","","","1735.7000000029802","","27.099999994039536","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","68","614278","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1854","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","69","618824","0.0-11.0-24.0","","","","false","","","","","","","","","","1232.2999999970198","","425.40000000596046","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","70","622983","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1144.7000000029802","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","71","627642","0.0-11.0-26.0","","","","false","","","","","","","","","","717.6000000014901","","808.2999999970198","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","72","630949","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","888.3999999985099","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","73","635751","0.0-11.0-28.0","","","","false","","","","","","","","","","746.2000000029802","","27.80000000447035","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","74","638291","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1015.7999999970198","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","75","644235","0.0-11.0-30.0","","","","false","","","","","","","","","","1768.5","","144.90000000596046","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","76","648194","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","949.5999999940395","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","77","653369","0.0-11.0-32.0","","","","false","","","","","","","","","","825.7000000029802","","344.20000000298023","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","78","657352","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","973.2999999970198","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","79","662378","0.0-11.0-34.0","","","","false","","","","","","","","","","635.2999999970198","","368.1000000014901","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","80","665400","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1055.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","81","670813","0.0-11.0-36.0","","","","false","","","","","","","","","","975.5","","406","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","82","674615","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","784.2000000029802","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","83","678610","0.0-11.0-38.0","","","","false","","","","","","","","","","1002.8000000044703","","77.59999999403954","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","84","681575","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","749.7999999970198","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","85","685731","0.0-11.0-40.0","","","","false","","","","","","","","","","592.3999999985099","","937.1000000014901","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","689458","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1601","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","693150","0.0-11.0-42.0","","","","false","","","","","","","","","","672.2999999970198","","63.80000000447035","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","697061","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","910.2999999970198","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","701334","0.0-11.0-44.0","","","","false","","","","","","","","","","818.5","","253.70000000298023","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","90","704533","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","996.1000000014901","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","91","709594","0.0-11.0-46.0","","","","false","","","","","","","","","","830.8000000044703","","217.39999999850988","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","92","714086","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1488.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","718001","0.0-11.0-48.0","","","","false","","","","","","","","","","697.1999999955297","","18.799999997019768","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","721210","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1321.1999999955297","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","726058","0.0-11.0-50.0","","","","false","","","","","","","","","","800.8000000044703","","38.100000001490116","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","729326","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1188.8000000044703","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","734010","0.0-11.0-52.0","","","","false","","","","","","","","","","616.3000000044703","","58.600000001490116","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","98","737058","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1006.8000000044703","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","99","743085","0.0-11.0-54.0","","","","false","","","","","","","","","","823.5","","1182.1000000014901","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","100","747577","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1491.7999999970198","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","101","752677","0.0-11.0-56.0","","","","false","","","","","","","","","","787.8000000044703","","1268.7000000029802","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","102","756603","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","922.7999999970198","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","103","761835","0.0-11.0-58.0","","","","false","","","","","","","","","","903.2000000029802","","328.3999999985099","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","104","765894","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1652.3000000044703","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","105","769402","0.0-11.0-60.0","","","","false","","","","","","","","","","589.2999999970198","","19.299999997019768","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","773477","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1063.3000000044703","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","778134","0.0-11.0-62.0","","","","false","","","","","","","","","","1067.6000000014901","","701","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","782102","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","957.5999999940395","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","787659","0.0-11.0-64.0","","","","false","","","","","","","","","","814.5","","1671.2999999970198","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","110","790843","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1032.9000000059605","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","111","796236","0.0-11.0-66.0","","","","false","","","","","","","","","","707.8000000044703","","656.7999999970198","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","112","799234","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1153.1000000014901","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","113","804471","0.0-11.0-68.0","","","","false","","","","","","","","","","602.6000000014901","","596.2000000029802","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","114","807242","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","918.8000000044703","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","115","814694","0.0-11.0-70.0","","","","false","","","","","","","","","","3347.2000000029802","","95","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","116","816840","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","864.6000000014901","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","117","822171","0.0-11.0-72.0","","","","false","","","","","","","","","","768.7999999970198","","552","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","826011","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","838.8000000044703","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","832844","0.0-11.0-74.0","","","","false","","","","","","","","","","1736","","1083.7000000029802","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","120","836853","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","985.7999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","121","840851","0.0-11.0-76.0","","","","false","","","","","","","","","","1040.6999999955297","","48.20000000298023","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","122","843902","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","998.7000000029802","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","123","849336","0.0-11.0-78.0","","","","false","","","","","","","","","","629.7999999970198","","133","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","853552","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1895.3000000044703","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","858586","0.0-11.0-80.0","","","","false","","","","","","","","","","651.7999999970198","","1376.2000000029802","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","861627","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1171.8999999985099","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","868328","0.0-11.0-82.0","","","","false","","","","","","","","","","806.8999999985099","","1865.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","128","872296","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","944.2999999970198","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","129","877453","0.0-11.0-84.0","","","","false","","","","","","","","","","793.6000000014901","","1401","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","130","881515","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1047.3000000044703","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","131","887370","0.0-11.0-86.0","","","","false","","","","","","","","","","610.5","","2389.7999999970198","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","890704","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","958.7000000029802","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","897464","0.0-11.0-88.0","","","","false","","","","","","","","","","638.6999999955297","","2096.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","901444","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","977.6000000014901","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","906205","0.0-11.0-90.0","","","","false","","","","","","","","","","629.7000000029802","","119.19999999552965","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","909979","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","770","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","916170","0.0-11.0-92.0","","","","false","","","","","","","","","","1157","","1159.4000000059605","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","921080","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1908","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","925978","0.0-11.0-94.0","","","","false","","","","","","","","","","1453.5","","267.79999999701977","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","930514","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1533.6000000014901","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","935404","0.0-11.0-96.0","","","","false","","","","","","","","","","572.4000000059605","","1500.1999999955297","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","938554","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1043.4000000059605","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","943829","0.0-11.0-98.0","","","","false","","","","","","","","","","941.5","","1272.2999999970198","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","144","947153","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1487.4000000059605","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","145","952883","0.0-11.0-100.0","","","","false","","","","","","","","","","739.5","","933","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","955944","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1023.6000000014901","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","961438","0.0-11.0-102.0","","","","false","","","","","","","","","","785.3000000044703","","1723.3999999985099","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","148","964579","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1268.1000000014901","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","149","970913","0.0-11.0-104.0","","","","false","","","","","","","","","","725.0999999940395","","1603.5999999940395","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","150","975344","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","2896","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","151","981113","0.0-11.0-106.0","","","","false","","","","","","","","","","853.7000000029802","","905","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","984086","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1081","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","988769","0.0-11.0-108.0","","","","false","","","","","","","","","","715.1000000014901","","1109.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","992086","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1335.7000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","155","996869","0.0-11.0-110.0","","","","false","","","","","","","","","","774.8000000044703","","761.6000000014901","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","156","999242","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1100.2000000029802","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
