"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","14","121705","0.0-5.0-0.0-3.0-2.0","","","","false","","","","","","","","","","null","","1367.7000000000698","","3","0","null","null","arrowright","[0,0,0,0]","","",""
"sailing-instructions","15","129443","0.0-5.0-0.0-4.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","16","146483","0.0-5.0-0.0-5.0","","","","","","","","","","15447.5","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","216487","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","226584","0.0-6.0-0.0-1.0","","","","","","","","","","9064.29999999993","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","240448","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","245536","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","2440.5","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","249841","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","2256.9000000000233","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","252232","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1022.6000000000931","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","255393","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1193","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","261323","0.0-7.0-0.0-2.0","","","","","","","","","","4703.20000000007","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","271547","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","275656","0.0-8.0-0.0-1.0","","","","","","","","","","3269.0999999999767","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","309544","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","317830","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1644.7999999998137","","893.9000000001397","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","321868","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","765.4000000001397","","317.60000000009313","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","325328","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1639.8999999999069","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","329809","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","965.6999999999534","","382.5","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","333782","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1461.1000000000931","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","338147","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","552.1999999999534","","553","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","367830","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","375084","0.0-11.0-0.0","","","","false","","","","","","","","","","1934.3000000000466","","334","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","36","378184","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1123.1000000000931","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","37","382317","0.0-11.0-2.0","","","","false","","","","","","","","","","562.5","","401.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","38","386311","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1973.1999999999534","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","39","390740","0.0-11.0-4.0","","","","false","","","","","","","","","","643.1000000000931","","114.5999999998603","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","40","393518","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","994.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","41","397620","0.0-11.0-6.0","","","","false","","","","","","","","","","495.20000000018626","","478","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","42","399591","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","965","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","43","404060","0.0-11.0-8.0","","","","false","","","","","","","","","","738.6000000000931","","534.8999999999069","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","44","407042","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1085.1999999999534","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","45","411471","0.0-11.0-10.0","","","","false","","","","","","","","","","662.5999999998603","","469.70000000018626","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","46","415438","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","2003.3999999999069","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","47","419772","0.0-11.0-12.0","","","","false","","","","","","","","","","656.5","","232.89999999990687","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","48","422296","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","924.8999999999069","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","49","427574","0.0-11.0-14.0","","","","false","","","","","","","","","","914.5","","463.89999999990687","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","50","431666","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1224.1999999999534","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","51","436412","0.0-11.0-16.0","","","","false","","","","","","","","","","969.5","","350.20000000018626","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","52","439059","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1240.6000000000931","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","53","443557","0.0-11.0-18.0","","","","false","","","","","","","","","","424.79999999981374","","443.19999999995343","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","54","446384","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1196.9000000001397","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","55","450839","0.0-11.0-20.0","","","","false","","","","","","","","","","987.1000000000931","","219","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","56","453983","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1554.1999999999534","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","57","458224","0.0-11.0-22.0","","","","false","","","","","","","","","","633.6999999999534","","403.10000000009313","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","58","461207","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","801.7000000001863","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","59","467342","0.0-11.0-24.0","","","","false","","","","","","","","","","1042.6999999999534","","1513.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","60","470458","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","826.1999999999534","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","61","476209","0.0-11.0-26.0","","","","false","","","","","","","","","","745.1999999999534","","899.2999999998137","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","62","479009","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","839","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","63","483377","0.0-11.0-28.0","","","","false","","","","","","","","","","556.6000000000931","","215.60000000009313","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","64","485998","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1038.7000000001863","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","65","489660","0.0-11.0-30.0","","","","false","","","","","","","","","","400.19999999995343","","7.300000000046566","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","66","491570","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","597.0999999998603","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","67","496253","0.0-11.0-32.0","","","","false","","","","","","","","","","877.1000000000931","","303.89999999990687","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","68","499344","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","906.8000000000466","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","69","503538","0.0-11.0-34.0","","","","false","","","","","","","","","","542.3000000000466","","177.39999999990687","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","70","506060","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1087.8000000000466","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","71","510594","0.0-11.0-36.0","","","","false","","","","","","","","","","987.1999999999534","","41.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","72","514328","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1020.6999999999534","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","73","518258","0.0-11.0-38.0","","","","false","","","","","","","","","","705.3000000000466","","390.60000000009313","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","74","521378","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","925.5999999998603","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","75","526604","0.0-11.0-40.0","","","","false","","","","","","","","","","927.3000000000466","","383.80000000004657","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","76","529728","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1184","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","77","534155","0.0-11.0-42.0","","","","false","","","","","","","","","","638.1999999999534","","389.19999999995343","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","78","537546","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1166.6999999999534","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","79","541664","0.0-11.0-44.0","","","","false","","","","","","","","","","542.1999999999534","","345.4000000001397","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","80","544855","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1498.1999999999534","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","81","549131","0.0-11.0-46.0","","","","false","","","","","","","","","","524.5","","375.60000000009313","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","82","551489","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","673","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","83","558281","0.0-11.0-48.0","","","","false","","","","","","","","","","982.7999999998137","","2031.1999999999534","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","84","560932","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","796","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","85","565638","0.0-11.0-50.0","","","","false","","","","","","","","","","618.7000000001863","","229.5999999998603","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","86","568240","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","743.6999999999534","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","87","574822","0.0-11.0-52.0","","","","false","","","","","","","","","","2394.0999999998603","","491.89999999990687","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","88","577766","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","813.6999999999534","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","89","581650","0.0-11.0-54.0","","","","false","","","","","","","","","","661.9000000001397","","217.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","90","585968","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","2351.6999999999534","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","91","590002","0.0-11.0-56.0","","","","false","","","","","","","","","","605.5","","36.300000000046566","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","92","594701","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","2064","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","93","599211","0.0-11.0-58.0","","","","false","","","","","","","","","","759","","469.19999999995343","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","94","602035","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","906.3999999999069","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","95","606902","0.0-11.0-60.0","","","","false","","","","","","","","","","879.8000000000466","","242.30000000004657","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","96","609456","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","919.8999999999069","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","97","613685","0.0-11.0-62.0","","","","false","","","","","","","","","","466.20000000018626","","76","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","98","616852","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1234.8999999999069","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","99","620703","0.0-11.0-64.0","","","","false","","","","","","","","","","511.89999999990687","","58.89999999990687","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","100","623686","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","550.7000000001863","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","101","628019","0.0-11.0-66.0","","","","false","","","","","","","","","","519.5","","92.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","102","630529","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","920.8999999999069","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","103","635320","0.0-11.0-68.0","","","","false","","","","","","","","","","318.69999999995343","","457.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","104","638359","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","989","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","105","644155","0.0-11.0-70.0","","","","false","","","","","","","","","","624.6999999999534","","513","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","106","648138","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1916","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","107","652721","0.0-11.0-72.0","","","","false","","","","","","","","","","555","","508.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","108","655939","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1518.6999999999534","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","109","659522","0.0-11.0-74.0","","","","false","","","","","","","","","","400.5","","166","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","662256","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","822.9000000001397","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","666902","0.0-11.0-76.0","","","","false","","","","","","","","","","892.6999999999534","","402.9000000001397","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","669655","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1031","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","674390","0.0-11.0-78.0","","","","false","","","","","","","","","","539.6999999999534","","589.3999999999069","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","677822","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1484.0999999998603","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","681970","0.0-11.0-80.0","","","","false","","","","","","","","","","513.6000000000931","","479.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","684837","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1437.3000000000466","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","689341","0.0-11.0-82.0","","","","false","","","","","","","","","","566.8000000000466","","345.19999999995343","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","692041","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","657.6000000000931","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","696241","0.0-11.0-84.0","","","","false","","","","","","","","","","845.8000000000466","","53.10000000009313","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","699541","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1038.8999999999069","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","703593","0.0-11.0-86.0","","","","false","","","","","","","","","","607.8999999999069","","270.80000000004657","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","706857","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1187.4000000001397","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","710977","0.0-11.0-88.0","","","","false","","","","","","","","","","711.5","","348.5999999998603","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","124","714476","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1042.8999999999069","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","125","718538","0.0-11.0-90.0","","","","false","","","","","","","","","","796","","361.39999999990687","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","126","720858","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","934.9000000001397","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","127","726051","0.0-11.0-92.0","","","","false","","","","","","","","","","252.69999999995343","","575.8000000000466","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","728299","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1068.1999999999534","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","732626","0.0-11.0-94.0","","","","false","","","","","","","","","","1193.8999999999069","","51.699999999953434","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","736710","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","2253.4000000001397","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","740367","0.0-11.0-96.0","","","","false","","","","","","","","","","656.6999999999534","","7.100000000093132","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","132","743798","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","929.8000000000466","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","133","748160","0.0-11.0-98.0","","","","false","","","","","","","","","","679.1999999999534","","511.69999999995343","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","751113","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","999.3999999999069","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","756044","0.0-11.0-100.0","","","","false","","","","","","","","","","881.1999999999534","","135.69999999995343","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","759361","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1037.4000000001397","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","763246","0.0-11.0-102.0","","","","false","","","","","","","","","","561","","232.20000000018626","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","766873","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","2009.3999999999069","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","771229","0.0-11.0-104.0","","","","false","","","","","","","","","","479.19999999995343","","413.9000000001397","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","140","773606","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","659.8999999999069","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","141","777780","0.0-11.0-106.0","","","","false","","","","","","","","","","522.8999999999069","","87.19999999995343","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","142","780314","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","834.1999999999534","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","143","785497","0.0-11.0-108.0","","","","false","","","","","","","","","","681.8000000000466","","482.79999999981374","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","144","788681","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1322.2000000001863","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","145","792538","0.0-11.0-110.0","","","","false","","","","","","","","","","630.3000000000466","","418.0999999998603","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","146","796031","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1366.7000000001863","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","147","800332","0.0-11.0-112.0","","","","false","","","","","","","","","","596.5999999998603","","486.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","803132","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","884","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","807154","0.0-11.0-114.0","","","","false","","","","","","","","","","596.8999999999069","","97.80000000004657","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","150","809469","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","846.1000000000931","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","151","813450","0.0-11.0-116.0","","","","false","","","","","","","","","","295.19999999995343","","445.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","152","816312","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1282.6999999999534","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","153","820702","0.0-11.0-118.0","","","","false","","","","","","","","","","811.1999999999534","","506.10000000009313","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","154","823756","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","622.3000000000466","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","155","828779","0.0-11.0-120.0","","","","false","","","","","","","","","","1755.1999999999534","","190.30000000004657","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
