"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","29","341874","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","607.8999996185303","","721.8999996185303","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","346237","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2196.7999992370605","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","350356","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","534","","671.2999992370605","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","353728","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1435.7000007629395","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","358363","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","513.5","","840.0999984741211","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","386457","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","397240","0.0-11.0-0.0","","","","false","","","","","","","","","","3522.3999996185303","","1025.6000003814697","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","36","401026","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1359.900001525879","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","37","405313","0.0-11.0-2.0","","","","false","","","","","","","","","","1004.5","","356.79999923706055","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","38","408515","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1167.6000003814697","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","39","411500","0.0-11.0-4.0","","","","false","","","","","","","","","","476","","35","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","40","414902","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1112","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","41","420195","0.0-11.0-6.0","","","","false","","","","","","","","","","757.8999996185303","","621.6999988555908","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","42","423074","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","916.5","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","43","427327","0.0-11.0-8.0","","","","false","","","","","","","","","","517.3999996185303","","423.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","44","430275","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1164.400001525879","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","45","435118","0.0-11.0-10.0","","","","false","","","","","","","","","","427.0999984741211","","398.70000076293945","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","46","439430","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1302.3999996185303","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","47","444300","0.0-11.0-12.0","","","","false","","","","","","","","","","792","","55.29999923706055","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","48","447407","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1021.2999992370605","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","49","452511","0.0-11.0-14.0","","","","false","","","","","","","","","","563.6000003814697","","540.1000003814697","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","50","456497","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","980.1999988555908","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","51","460566","0.0-11.0-16.0","","","","false","","","","","","","","","","663.8000011444092","","189.79999923706055","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","52","463567","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1154.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","53","469640","0.0-11.0-18.0","","","","false","","","","","","","","","","594.4000015258789","","552.1000003814697","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","54","472695","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1431.1999988555908","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","55","476995","0.0-11.0-20.0","","","","false","","","","","","","","","","637.1000003814697","","179.10000038146973","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","56","481481","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1476.2000007629395","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","57","485333","0.0-11.0-22.0","","","","false","","","","","","","","","","560.1000003814697","","227.0999984741211","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","58","488485","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1638.7999992370605","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","59","493439","0.0-11.0-24.0","","","","false","","","","","","","","","","757","","208.4000015258789","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","60","497558","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","2013","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","61","502994","0.0-11.0-26.0","","","","false","","","","","","","","","","623","","828.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","62","505715","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","906.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","63","509600","0.0-11.0-28.0","","","","false","","","","","","","","","","514.8999996185303","","6.19999885559082","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","64","512702","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1080.1000003814697","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","65","517054","0.0-11.0-30.0","","","","false","","","","","","","","","","558","","494.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","66","519973","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1076.6999988555908","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","67","524245","0.0-11.0-32.0","","","","false","","","","","","","","","","897.3000011444092","","320.1999988555908","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","68","527378","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1115.6000003814697","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","69","533416","0.0-11.0-34.0","","","","false","","","","","","","","","","1662.2000007629395","","360.20000076293945","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","70","536785","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1063.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","71","541471","0.0-11.0-36.0","","","","false","","","","","","","","","","1036.6000003814697","","4.399999618530273","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","72","544957","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1439.599998474121","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","73","548827","0.0-11.0-38.0","","","","false","","","","","","","","","","613.5999984741211","","199","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","74","553181","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1354","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","75","558214","0.0-11.0-40.0","","","","false","","","","","","","","","","558.8000011444092","","460.6000003814697","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","76","562534","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1325.3999996185303","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","77","567521","0.0-11.0-42.0","","","","false","","","","","","","","","","685.7999992370605","","329","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","78","573509","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1447.6000003814697","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","79","580165","0.0-11.0-44.0","","","","false","","","","","","","","","","2500.800001144409","","335.20000076293945","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","80","586285","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1794.8999996185303","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","81","591804","0.0-11.0-46.0","","","","false","","","","","","","","","","1084.599998474121","","753.1999988555908","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","82","596758","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1944.8000011444092","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","83","601845","0.0-11.0-48.0","","","","false","","","","","","","","","","1052.099998474121","","466.70000076293945","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","84","606415","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1554.2000007629395","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","85","610143","0.0-11.0-50.0","","","","false","","","","","","","","","","1034.1999988555908","","13.299999237060547","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","613787","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1357","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","617794","0.0-11.0-52.0","","","","false","","","","","","","","","","832.6000003814697","","111.69999885559082","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","88","621475","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","885.3999996185303","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","89","628397","0.0-11.0-54.0","","","","false","","","","","","","","","","2314.699998855591","","609.2000007629395","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","90","633583","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","2161.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","91","639821","0.0-11.0-56.0","","","","false","","","","","","","","","","567","","621.3999996185303","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","92","644274","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1739","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","93","650045","0.0-11.0-58.0","","","","false","","","","","","","","","","1335.8999996185303","","313.6000003814697","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","94","653913","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","2184.6000003814697","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","95","659603","0.0-11.0-60.0","","","","false","","","","","","","","","","967","","720.3000011444092","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","96","664339","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1736.3000011444092","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","97","670025","0.0-11.0-62.0","","","","false","","","","","","","","","","1030.599998474121","","451","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","98","673878","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1874.3000011444092","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","99","678630","0.0-11.0-64.0","","","","false","","","","","","","","","","1401.8999996185303","","403.29999923706055","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","100","682616","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","988","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","101","686302","0.0-11.0-66.0","","","","false","","","","","","","","","","623.5","","27.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","102","689788","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1386.3999996185303","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","103","694759","0.0-11.0-68.0","","","","false","","","","","","","","","","780.3999996185303","","179.79999923706055","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","104","698644","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","889.2999992370605","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","105","703114","0.0-11.0-70.0","","","","false","","","","","","","","","","555","","427.1000003814697","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","106","706666","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1204","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","107","711602","0.0-11.0-72.0","","","","false","","","","","","","","","","592.3999996185303","","334.6000003814697","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","108","716723","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","2128.2000007629395","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","109","721293","0.0-11.0-74.0","","","","false","","","","","","","","","","507.0999984741211","","77.80000114440918","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","110","725013","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1477.6999988555908","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","111","729415","0.0-11.0-76.0","","","","false","","","","","","","","","","887.1999988555908","","616.1999988555908","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","112","733652","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1234.1000003814697","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","113","737438","0.0-11.0-78.0","","","","false","","","","","","","","","","458.1000003814697","","211.10000038146973","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","114","740523","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1110.7999992370605","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","115","745143","0.0-11.0-80.0","","","","false","","","","","","","","","","815.9000015258789","","263","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","116","749162","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1016.8000011444092","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","117","752901","0.0-11.0-82.0","","","","false","","","","","","","","","","408.1000003814697","","330.6000003814697","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","118","757284","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1378.6000003814697","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","119","762138","0.0-11.0-84.0","","","","false","","","","","","","","","","586.3999996185303","","273.29999923706055","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","120","765624","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1202.099998474121","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","121","771210","0.0-11.0-86.0","","","","false","","","","","","","","","","1125.7999992370605","","445.8999996185303","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","122","775547","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1339.8000011444092","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","123","779934","0.0-11.0-88.0","","","","false","","","","","","","","","","1052.7000007629395","","124.69999885559082","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","124","783102","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1276.1000003814697","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","125","787122","0.0-11.0-90.0","","","","false","","","","","","","","","","588","","386","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","126","790475","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1358.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","127","794578","0.0-11.0-92.0","","","","false","","","","","","","","","","576.0999984741211","","555.3000011444092","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","128","798948","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1361.3999996185303","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","129","802931","0.0-11.0-94.0","","","","false","","","","","","","","","","561.2000007629395","","259.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","130","806486","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1777.400001525879","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","131","810753","0.0-11.0-96.0","","","","false","","","","","","","","","","683.1000003814697","","303.5999984741211","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","132","814072","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1346.099998474121","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","133","818393","0.0-11.0-98.0","","","","false","","","","","","","","","","647","","278.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","134","823078","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1685.6000003814697","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","135","827099","0.0-11.0-100.0","","","","false","","","","","","","","","","652.4000015258789","","173","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","136","829867","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1039.3000011444092","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","137","834137","0.0-11.0-102.0","","","","false","","","","","","","","","","712","","648.3000011444092","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","138","837156","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1131","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","139","841275","0.0-11.0-104.0","","","","false","","","","","","","","","","813.7999992370605","","88.89999961853027","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","140","844227","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1163.400001525879","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","141","849065","0.0-11.0-106.0","","","","false","","","","","","","","","","1462.7000007629395","","547.4000015258789","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","142","854403","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","2334.2999992370605","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","143","858636","0.0-11.0-108.0","","","","false","","","","","","","","","","706.2000007629395","","591.8000011444092","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","144","861971","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1413.099998474121","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","145","866342","0.0-11.0-110.0","","","","false","","","","","","","","","","856.7999992370605","","508.79999923706055","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","146","869811","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1646.7000007629395","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","147","874813","0.0-11.0-112.0","","","","false","","","","","","","","","","717.1000003814697","","283.5999984741211","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","148","879184","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1345.2000007629395","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","149","884504","0.0-11.0-114.0","","","","false","","","","","","","","","","995","","1040.8999996185303","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","150","887242","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1234.900001525879","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","151","892426","0.0-11.0-116.0","","","","false","","","","","","","","","","656.1000003814697","","391.3999996185303","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","152","895845","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1533.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","153","901049","0.0-11.0-118.0","","","","false","","","","","","","","","","1062.8999996185303","","459.29999923706055","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","154","905184","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1129.7999992370605","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","155","909421","0.0-11.0-120.0","","","","false","","","","","","","","","","884.3999996185303","","322.5999984741211","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
