"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","30","332646","0.0-7.0-0.1-2.1","","","","","","","","","","3939.5","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","31","342883","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","348567","0.0-8.0-0.0-1.0","","","","","","","","","","4132.899999976158","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","378021","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","383437","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1299.6000000238419","","726.7000000476837","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","388915","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1314.4000000953674","","1062.2999999523163","","3","0","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","392079","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1259.3999999761581","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","396408","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","822.7000000476837","","3.5","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","399406","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1210.2000000476837","","3","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","404920","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1276.3000000715256","","834","","0","1","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","435372","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","440288","0.0-11.0-0.0","","","","false","","","","","","","","","","1054.5","","30","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","42","444251","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1146.5999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","43","448738","0.0-11.0-2.0","","","","false","","","","","","","","","","1201.3999999761581","","1.600000023841858","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","44","451578","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1033.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","45","456974","0.0-11.0-4.0","","","","false","","","","","","","","","","1214.6000000238419","","882","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","459998","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","912.8999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","465001","0.0-11.0-6.0","","","","false","","","","","","","","","","1522.3999999761581","","248.80000007152557","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","467539","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","961.8999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","472228","0.0-11.0-8.0","","","","false","","","","","","","","","","1130.6000000238419","","153.60000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","475328","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","923.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","480172","0.0-11.0-10.0","","","","false","","","","","","","","","","863.1000000238419","","688.1999999284744","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","483404","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1030.3000000715256","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","487490","0.0-11.0-12.0","","","","false","","","","","","","","","","663.6000000238419","","509.60000002384186","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","490646","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","934.6000000238419","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","494408","0.0-11.0-14.0","","","","false","","","","","","","","","","551.3000000715256","","68.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","497409","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1149.1999999284744","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","501819","0.0-11.0-16.0","","","","false","","","","","","","","","","1032.5","","51.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","504933","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1083","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","508615","0.0-11.0-18.0","","","","false","","","","","","","","","","792.5","","200.29999995231628","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","511345","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1109.7000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","515472","0.0-11.0-20.0","","","","false","","","","","","","","","","1043.8999999761581","","55.60000002384186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","518053","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","993.1000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","522800","0.0-11.0-22.0","","","","false","","","","","","","","","","1361.2000000476837","","568.8999999761581","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","525578","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1250.8000000715256","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","529886","0.0-11.0-24.0","","","","false","","","","","","","","","","889.2999999523163","","641.0999999046326","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","532976","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","897.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","536794","0.0-11.0-26.0","","","","false","","","","","","","","","","809.1999999284744","","306.2999999523163","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","540750","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1670.8999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","544834","0.0-11.0-28.0","","","","false","","","","","","","","","","1125.8000000715256","","181.90000009536743","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","70","547806","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1229.6000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","71","552326","0.0-11.0-30.0","","","","false","","","","","","","","","","962.0999999046326","","365.60000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","72","555607","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1081.2999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","73","559771","0.0-11.0-32.0","","","","false","","","","","","","","","","738.6000000238419","","191.19999992847443","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","74","562816","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1427.4000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","75","567283","0.0-11.0-34.0","","","","false","","","","","","","","","","1712.6000000238419","","39.200000047683716","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","76","570008","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","959","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","77","575056","0.0-11.0-36.0","","","","false","","","","","","","","","","1659.1000000238419","","177.10000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","78","578104","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","984.4000000953674","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","79","581921","0.0-11.0-38.0","","","","false","","","","","","","","","","998.6999999284744","","165.29999995231628","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","80","585112","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1197.8000000715256","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","81","589379","0.0-11.0-40.0","","","","false","","","","","","","","","","1599.8999999761581","","61.89999997615814","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","82","591980","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1052.5999999046326","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","83","596819","0.0-11.0-42.0","","","","false","","","","","","","","","","1613.2999999523163","","60.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","84","599701","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","878.5","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","85","604929","0.0-11.0-44.0","","","","false","","","","","","","","","","1278.1000000238419","","748.1999999284744","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","86","608159","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1120.2000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","87","612822","0.0-11.0-46.0","","","","false","","","","","","","","","","1166.8000000715256","","312.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","88","615918","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1024.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","89","620931","0.0-11.0-48.0","","","","false","","","","","","","","","","1136.7000000476837","","609.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","90","624129","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1200","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","91","629890","0.0-11.0-50.0","","","","false","","","","","","","","","","1962.8000000715256","","620","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","92","632721","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","922.3999999761581","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","93","637350","0.0-11.0-52.0","","","","false","","","","","","","","","","1396.8000000715256","","120.29999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","94","639911","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1073.3999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","95","645027","0.0-11.0-54.0","","","","false","","","","","","","","","","1727.2000000476837","","143.09999990463257","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","96","647874","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","910.2999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","97","652487","0.0-11.0-56.0","","","","false","","","","","","","","","","1406.2999999523163","","70.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","98","658390","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","4243.600000023842","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","99","663627","0.0-11.0-58.0","","","","false","","","","","","","","","","1501.6999999284744","","121.20000004768372","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","100","666331","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1140.2999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","101","671671","0.0-11.0-60.0","","","","false","","","","","","","","","","1637.6000000238419","","687.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","102","674172","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","895.7999999523163","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","103","677774","0.0-11.0-62.0","","","","false","","","","","","","","","","897.2999999523163","","96.39999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","104","680285","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1003.6000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","105","684384","0.0-11.0-64.0","","","","false","","","","","","","","","","1320.4000000953674","","176.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","106","686972","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1025.3000000715256","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","107","690954","0.0-11.0-66.0","","","","false","","","","","","","","","","777.5","","190.09999990463257","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","108","694050","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1084","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","109","697696","0.0-11.0-68.0","","","","false","","","","","","","","","","825.3999999761581","","229.29999995231628","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","110","700546","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","905.3000000715256","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","111","705024","0.0-11.0-70.0","","","","false","","","","","","","","","","877.7000000476837","","558.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","112","708005","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","954.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","113","712216","0.0-11.0-72.0","","","","false","","","","","","","","","","992.2000000476837","","543.6000000238419","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","114","715082","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","926.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","115","719428","0.0-11.0-74.0","","","","false","","","","","","","","","","601.7000000476837","","190.69999992847443","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","116","722039","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1072.6000000238419","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","117","727590","0.0-11.0-76.0","","","","false","","","","","","","","","","2099.0999999046326","","429","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","118","730727","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1788.2999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","119","734699","0.0-11.0-78.0","","","","false","","","","","","","","","","661.7999999523163","","362.09999990463257","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","120","738479","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","2424.399999976158","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","121","742429","0.0-11.0-80.0","","","","false","","","","","","","","","","736.7999999523163","","318.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","122","744953","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","916.3999999761581","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","123","748971","0.0-11.0-82.0","","","","false","","","","","","","","","","604.2000000476837","","365.39999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","124","751919","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","966.8000000715256","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","125","755767","0.0-11.0-84.0","","","","false","","","","","","","","","","728.6000000238419","","8.399999976158142","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","126","759045","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1188.6000000238419","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","127","762927","0.0-11.0-86.0","","","","false","","","","","","","","","","847.4000000953674","","494","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","128","765772","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","967","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","129","769552","0.0-11.0-88.0","","","","false","","","","","","","","","","789.7000000476837","","86.60000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","130","772199","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1258.6000000238419","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","131","776154","0.0-11.0-90.0","","","","false","","","","","","","","","","1002.6000000238419","","463","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","132","778761","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","879","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","133","783007","0.0-11.0-92.0","","","","false","","","","","","","","","","564.1999999284744","","754.3999999761581","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","134","785821","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","850.6000000238419","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","135","789033","0.0-11.0-94.0","","","","false","","","","","","","","","","571.6000000238419","","53.699999928474426","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","136","792000","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1056.5","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","137","795476","0.0-11.0-96.0","","","","false","","","","","","","","","","558.3999999761581","","415.7000000476837","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","138","798345","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1022.8999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","139","802207","0.0-11.0-98.0","","","","false","","","","","","","","","","547.8000000715256","","407.3000000715256","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","140","807005","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","2954.100000023842","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","141","810999","0.0-11.0-100.0","","","","false","","","","","","","","","","660.2999999523163","","411.10000002384186","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","142","813865","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1094.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","143","818226","0.0-11.0-102.0","","","","false","","","","","","","","","","1151.8999999761581","","230.10000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","144","821407","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1246.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","145","825940","0.0-11.0-104.0","","","","false","","","","","","","","","","558","","345.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","146","828477","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1171.4000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","147","832337","0.0-11.0-106.0","","","","false","","","","","","","","","","1284.6999999284744","","86.10000002384186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","148","834484","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","801.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","149","839008","0.0-11.0-108.0","","","","false","","","","","","","","","","1195.1000000238419","","350.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","150","841940","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1080.2999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","151","846601","0.0-11.0-110.0","","","","false","","","","","","","","","","564.2999999523163","","1151.7000000476837","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","848972","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","979.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","852595","0.0-11.0-112.0","","","","false","","","","","","","","","","884.2000000476837","","65.10000002384186","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","855327","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","859.1000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","155","859082","0.0-11.0-114.0","","","","false","","","","","","","","","","673.5","","475.5","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
