"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","14","120994","0.0-5.0-0.0-3.0-2.0","","","","false","","","","","","","","","","null","","646","","2","0","null","null","arrowleft","[0,0,0,0]","","",""
"sailing-instructions","15","128273","0.0-5.0-0.0-4.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","16","142874","0.0-5.0-0.0-5.0","","","","","","","","","","10722.399999976158","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","200923","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","210593","0.0-6.0-0.0-1.0","","","","","","","","","","8340.199999928474","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","224292","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","230425","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","3557.6999999284744","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","234245","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1945.3999999761581","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","236313","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","774.7999999523163","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","239014","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","847.2999999523163","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","249373","0.0-7.0-0.0-2.0","","","","","","","","","","6079.799999952316","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","25","262445","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","26","265793","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","1825.2000000476837","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","27","267835","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","399.10000002384186","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","28","271214","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","2055.899999976158","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","274121","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","1288.1000000238419","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","30","284132","0.0-7.0-0.1-2.1","","","","","","","","","","8860.399999976158","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","31","293853","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","297134","0.0-8.0-0.0-1.0","","","","","","","","","","2328.600000023842","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","328172","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","332183","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1348.5","","2.299999952316284","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","336515","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","607.6000000238419","","674.5","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","339145","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1287.1999999284744","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","343336","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","908","","351.2999999523163","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","346293","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1422.8999999761581","","3","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","349863","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","706.6000000238419","","54.199999928474426","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","374505","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","379895","0.0-11.0-0.0","","","","false","","","","","","","","","","2263.899999976158","","252.70000004768372","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","42","382830","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1184.1999999284744","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","43","387563","0.0-11.0-2.0","","","","false","","","","","","","","","","589.1000000238419","","318.39999997615814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","44","390169","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1035.5999999046326","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","45","394523","0.0-11.0-4.0","","","","false","","","","","","","","","","620.2000000476837","","186.89999997615814","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","46","396990","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","814.8000000715256","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","47","400542","0.0-11.0-6.0","","","","false","","","","","","","","","","559.8000000715256","","31.300000071525574","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","48","403628","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1056.8999999761581","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","49","406704","0.0-11.0-8.0","","","","false","","","","","","","","","","631.8999999761581","","131.20000004768372","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","50","409062","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1235.1000000238419","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","51","412416","0.0-11.0-10.0","","","","false","","","","","","","","","","386.90000009536743","","83.70000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","52","415286","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1181","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","53","418706","0.0-11.0-12.0","","","","false","","","","","","","","","","414","","108.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","54","421657","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1182.2000000476837","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","55","425092","0.0-11.0-14.0","","","","false","","","","","","","","","","454.2000000476837","","114.70000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","56","428162","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1238.1000000238419","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","57","431548","0.0-11.0-16.0","","","","false","","","","","","","","","","528.2000000476837","","74.19999992847443","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","58","433884","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1062.3000000715256","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","59","437167","0.0-11.0-18.0","","","","false","","","","","","","","","","535.3999999761581","","136.70000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","60","440054","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1091.3999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","61","442813","0.0-11.0-20.0","","","","false","","","","","","","","","","485.3000000715256","","127.09999990463257","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","62","445162","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1018.8999999761581","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","63","449109","0.0-11.0-22.0","","","","false","","","","","","","","","","936.2999999523163","","170.89999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","64","451325","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","930.8000000715256","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","65","454979","0.0-11.0-24.0","","","","false","","","","","","","","","","702.5","","244.20000004768372","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","66","457619","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","960.7999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","67","460801","0.0-11.0-26.0","","","","false","","","","","","","","","","389.89999997615814","","63","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","68","463836","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1177.2999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","69","467706","0.0-11.0-28.0","","","","false","","","","","","","","","","952.8999999761581","","67.79999995231628","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","70","470440","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","962.1000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","71","473877","0.0-11.0-30.0","","","","false","","","","","","","","","","489.6999999284744","","258.10000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","72","476594","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","961","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","73","480116","0.0-11.0-32.0","","","","false","","","","","","","","","","586.1000000238419","","192.79999995231628","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","74","482241","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","952.7999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","75","485917","0.0-11.0-34.0","","","","false","","","","","","","","","","548.1999999284744","","59.39999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","76","489801","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1511.7000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","77","493004","0.0-11.0-36.0","","","","false","","","","","","","","","","367","","140.89999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","78","494900","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","813.6000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","79","498275","0.0-11.0-38.0","","","","false","","","","","","","","","","499.2999999523163","","200.70000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","80","500450","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","935.2000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","81","503728","0.0-11.0-40.0","","","","false","","","","","","","","","","370.2999999523163","","60.200000047683716","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","82","506464","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","789.8999999761581","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","83","509451","0.0-11.0-42.0","","","","false","","","","","","","","","","464","","240.60000002384186","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","84","513460","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1087.8999999761581","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","85","516838","0.0-11.0-44.0","","","","false","","","","","","","","","","218.20000004768372","","182.70000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","86","519506","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","820.0999999046326","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","87","522353","0.0-11.0-46.0","","","","false","","","","","","","","","","424.5","","137.10000002384186","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","88","525176","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","975.2999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","89","528446","0.0-11.0-48.0","","","","false","","","","","","","","","","562.5","","54.60000002384186","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","90","530870","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1124.4000000953674","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","91","535162","0.0-11.0-50.0","","","","false","","","","","","","","","","497.7000000476837","","359.89999997615814","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","92","537102","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","858.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","93","540556","0.0-11.0-52.0","","","","false","","","","","","","","","","406.10000002384186","","160.10000002384186","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","94","543424","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","981.6000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","95","546421","0.0-11.0-54.0","","","","false","","","","","","","","","","563.7999999523163","","230.39999997615814","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","96","549345","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1099.7999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","97","553063","0.0-11.0-56.0","","","","false","","","","","","","","","","513.0999999046326","","470.3000000715256","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","98","555883","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1005.8999999761581","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","99","559768","0.0-11.0-58.0","","","","false","","","","","","","","","","497.40000009536743","","688.8999999761581","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","100","562152","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1111.7999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","101","565506","0.0-11.0-60.0","","","","false","","","","","","","","","","486.60000002384186","","255.89999997615814","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","102","567812","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1001.3999999761581","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","103","571343","0.0-11.0-62.0","","","","false","","","","","","","","","","496","","184.39999997615814","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","104","573979","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","924.7999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","105","578080","0.0-11.0-64.0","","","","false","","","","","","","","","","38.89999997615814","","1339.6000000238419","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","106","580481","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","818.1000000238419","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","107","583785","0.0-11.0-66.0","","","","false","","","","","","","","","","429","","222","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","108","585981","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","954.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","109","589404","0.0-11.0-68.0","","","","false","","","","","","","","","","600.2999999523163","","31.200000047683716","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","110","592201","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","843.7999999523163","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","111","595341","0.0-11.0-70.0","","","","false","","","","","","","","","","428.60000002384186","","37.199999928474426","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","112","597525","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1008.6000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","113","601146","0.0-11.0-72.0","","","","false","","","","","","","","","","442.7999999523163","","400.7999999523163","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","114","603162","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","831.3999999761581","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","115","605862","0.0-11.0-74.0","","","","false","","","","","","","","","","426.2000000476837","","9","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","607912","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","996.7000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","611154","0.0-11.0-76.0","","","","false","","","","","","","","","","381.7000000476837","","27.200000047683716","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","613672","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","724.8000000715256","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","616571","0.0-11.0-78.0","","","","false","","","","","","","","","","446.10000002384186","","256.7000000476837","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","619341","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1108.3999999761581","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","621751","0.0-11.0-80.0","","","","false","","","","","","","","","","127.10000002384186","","162.10000002384186","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","624096","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","758.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","627492","0.0-11.0-82.0","","","","false","","","","","","","","","","445.10000002384186","","491.7000000476837","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","124","629932","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","476.7000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","125","632801","0.0-11.0-84.0","","","","false","","","","","","","","","","436.89999997615814","","94.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","126","635470","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1108.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","127","639090","0.0-11.0-86.0","","","","false","","","","","","","","","","337.7999999523163","","367.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","128","641941","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","49.89999997615814","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","129","645094","0.0-11.0-88.0","","","","false","","","","","","","","","","257.60000002384186","","180.79999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","130","647384","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1143.7000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","131","650649","0.0-11.0-90.0","","","","false","","","","","","","","","","244.90000009536743","","153.60000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","132","653833","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1321.3999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","133","657185","0.0-11.0-92.0","","","","false","","","","","","","","","","205.30000007152557","","228.30000007152557","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","134","661037","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","2195.1999999284744","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","135","665460","0.0-11.0-94.0","","","","false","","","","","","","","","","621.7000000476837","","427.39999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","136","668509","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","859.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","137","671994","0.0-11.0-96.0","","","","false","","","","","","","","","","419.2000000476837","","54.700000047683716","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","138","674020","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","684.3000000715256","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","139","677214","0.0-11.0-98.0","","","","false","","","","","","","","","","308","","50.39999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","140","679322","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","772.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","141","682402","0.0-11.0-100.0","","","","false","","","","","","","","","","175.80000007152557","","149.89999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","142","685837","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1204.8999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","143","690071","0.0-11.0-102.0","","","","false","","","","","","","","","","279.39999997615814","","6.199999928474426","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","144","692181","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","786","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","145","695511","0.0-11.0-104.0","","","","false","","","","","","","","","","236.39999997615814","","92.80000007152557","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","146","698829","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1205.1000000238419","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","147","701800","0.0-11.0-106.0","","","","false","","","","","","","","","","228.70000004768372","","372.60000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","148","704283","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","556.1000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","149","707369","0.0-11.0-108.0","","","","false","","","","","","","","","","224.5","","259.2999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","150","710088","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","817.9000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","151","713155","0.0-11.0-110.0","","","","false","","","","","","","","","","340.90000009536743","","19.299999952316284","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","152","715179","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","982","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","153","718210","0.0-11.0-112.0","","","","false","","","","","","","","","","168.79999995231628","","98.39999997615814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","154","720645","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","808.3000000715256","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","155","722961","0.0-11.0-114.0","","","","false","","","","","","","","","","154.5","","5.700000047683716","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
