"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","22","220419","0.0-5.0-0.1-3.1-0.1","","","","false","","","","","","","","","","null","","2146.0999999046326","","2","1","null","null","arrowleft","[1,1,1,1]","","",""
"sailing-trial","23","223202","0.0-5.0-0.1-3.1-1.1","","","","false","","","","","","","","","","null","","641","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","24","224936","0.0-5.0-0.1-3.1-2.1","","","","false","","","","","","","","","","null","","75","","3","0","null","null","arrowright","[0,0,0,0]","","",""
"sailing-instructions","25","232108","0.0-5.0-0.1-4.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","249041","0.0-5.0-0.1-5.1","","","","","","","","","","14535.600000143051","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","27","306852","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","28","326337","0.0-6.0-0.0-1.0","","","","","","","","","","18015.39999985695","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","29","340168","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","30","344654","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","3013.2999999523163","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","346635","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","626.9000000953674","","1","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","348658","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","926.7999999523163","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","350729","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","282.5","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","34","364123","0.0-7.0-0.0-2.0","","","","","","","","","","12250.299999952316","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","35","373858","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","36","379498","0.0-8.0-0.0-1.0","","","","","","","","","","4415.400000095367","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","37","407684","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","38","412640","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1272.9000000953674","","6.400000095367432","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","416343","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","682.7000000476837","","231.5","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","40","419713","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1344","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","41","423114","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","509.2999999523163","","119.20000004768372","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","42","425684","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1023.5999999046326","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","43","428819","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","299","","156.60000014305115","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","44","452142","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","45","456540","0.0-11.0-0.0","","","","false","","","","","","","","","","1380.9000000953674","","113","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","46","459705","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1439","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","47","463243","0.0-11.0-2.0","","","","false","","","","","","","","","","493","","264","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","48","466031","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","615.0999999046326","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","49","468882","0.0-11.0-4.0","","","","false","","","","","","","","","","32.799999952316284","","79.70000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","50","470476","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","120.90000009536743","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","51","473601","0.0-11.0-6.0","","","","false","","","","","","","","","","237.79999995231628","","81.20000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","52","475437","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","307.80000019073486","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","53","478522","0.0-11.0-8.0","","","","false","","","","","","","","","","197.60000014305115","","48.200000047683716","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","54","480375","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","186.90000009536743","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","55","483476","0.0-11.0-10.0","","","","false","","","","","","","","","","164.5","","137.09999990463257","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","56","485190","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","558.4000000953674","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","57","488763","0.0-11.0-12.0","","","","false","","","","","","","","","","688.7000000476837","","50.59999990463257","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","58","490021","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","86.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","59","493449","0.0-11.0-14.0","","","","false","","","","","","","","","","163.10000014305115","","184.29999995231628","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","60","496185","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","860.4000000953674","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","61","499354","0.0-11.0-16.0","","","","false","","","","","","","","","","374.2000000476837","","45.19999980926514","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","62","500821","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","204.40000009536743","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","63","503431","0.0-11.0-18.0","","","","false","","","","","","","","","","343","","77.70000004768372","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","64","505808","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","359.10000014305115","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","65","508847","0.0-11.0-20.0","","","","false","","","","","","","","","","800.9000000953674","","86.90000009536743","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","66","511292","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1258.4000000953674","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","67","513693","0.0-11.0-22.0","","","","false","","","","","","","","","","178.20000004768372","","76.19999980926514","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","68","516249","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","476.60000014305115","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","69","519235","0.0-11.0-24.0","","","","false","","","","","","","","","","73.29999995231628","","50.09999990463257","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","70","521854","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","994.5999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","71","525156","0.0-11.0-26.0","","","","false","","","","","","","","","","430.69999980926514","","7.8999998569488525","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","527040","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","173.89999985694885","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","530110","0.0-11.0-28.0","","","","false","","","","","","","","","","195.60000014305115","","122.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","74","532461","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","319.30000019073486","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","75","536014","0.0-11.0-30.0","","","","false","","","","","","","","","","248.5","","575.2999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","76","538499","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","625.7000000476837","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","77","540947","0.0-11.0-32.0","","","","false","","","","","","","","","","1.0999999046325684","","71.10000014305115","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","78","543033","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","987.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","79","546004","0.0-11.0-34.0","","","","false","","","","","","","","","","192.5","","76.89999985694885","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","80","547428","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","371.2999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","81","550958","0.0-11.0-36.0","","","","false","","","","","","","","","","357.5","","186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","82","552589","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","133.59999990463257","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","83","555183","0.0-11.0-38.0","","","","false","","","","","","","","","","101.59999990463257","","308.7000000476837","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","84","560266","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","3072.9000000953674","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","85","563132","0.0-11.0-40.0","","","","false","","","","","","","","","","0.09999990463256836","","108.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","86","565473","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1003.9000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","87","568671","0.0-11.0-42.0","","","","false","","","","","","","","","","402.2000000476837","","47.700000047683716","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","88","570708","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","894.7999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","89","575493","0.0-11.0-44.0","","","","false","","","","","","","","","","192.79999995231628","","1654.2000000476837","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","90","576874","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","177.90000009536743","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","91","579724","0.0-11.0-46.0","","","","false","","","","","","","","","","177.20000004768372","","228.89999985694885","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","581914","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","221.39999985694885","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","584785","0.0-11.0-48.0","","","","false","","","","","","","","","","59.200000047683716","","16.399999856948853","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","94","586504","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","322","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","95","589755","0.0-11.0-50.0","","","","false","","","","","","","","","","297.2999999523163","","129.80000019073486","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","96","591124","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","91.29999995231628","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","97","594191","0.0-11.0-52.0","","","","false","","","","","","","","","","237.5","","62","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","98","595834","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","515.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","99","598458","0.0-11.0-54.0","","","","false","","","","","","","","","","387.30000019073486","","51.59999990463257","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","100","601762","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1678.2000000476837","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","101","604898","0.0-11.0-56.0","","","","false","","","","","","","","","","384.90000009536743","","11.199999809265137","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","102","606709","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","158.29999995231628","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","103","610019","0.0-11.0-58.0","","","","false","","","","","","","","","","178.5","","387.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","104","613136","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","872.7000000476837","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","105","616623","0.0-11.0-60.0","","","","false","","","","","","","","","","381.5","","350.10000014305115","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","106","618441","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","120.20000004768372","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","107","621644","0.0-11.0-62.0","","","","false","","","","","","","","","","311.40000009536743","","186.79999995231628","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","108","623610","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","18.90000009536743","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","109","626331","0.0-11.0-64.0","","","","false","","","","","","","","","","2.5","","86.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","110","628047","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","11.200000047683716","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","111","630455","0.0-11.0-66.0","","","","false","","","","","","","","","","20.799999952316284","","146.40000009536743","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","112","632433","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","267.7999999523163","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","113","635486","0.0-11.0-68.0","","","","false","","","","","","","","","","164.59999990463257","","108.09999990463257","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","114","637310","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","425.69999980926514","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","115","639784","0.0-11.0-70.0","","","","false","","","","","","","","","","192.90000009536743","","8.799999952316284","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","116","641255","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","298.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","117","644394","0.0-11.0-72.0","","","","false","","","","","","","","","","267.60000014305115","","127.40000009536743","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","118","646729","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","908.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","119","649599","0.0-11.0-74.0","","","","false","","","","","","","","","","89","","29.59999990463257","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","120","651748","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","53.90000009536743","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","121","654584","0.0-11.0-76.0","","","","false","","","","","","","","","","4.299999952316284","","9.799999952316284","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","122","657668","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","33.799999952316284","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","123","660638","0.0-11.0-78.0","","","","false","","","","","","","","","","159.5","","75.40000009536743","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","124","661954","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","144.70000004768372","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","125","665159","0.0-11.0-80.0","","","","false","","","","","","","","","","343.5","","140.79999995231628","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","126","667580","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","154.19999980926514","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","127","670645","0.0-11.0-82.0","","","","false","","","","","","","","","","223.29999995231628","","76.40000009536743","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","672495","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","23.09999990463257","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","675517","0.0-11.0-84.0","","","","false","","","","","","","","","","47.799999952316284","","264.7000000476837","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","677390","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","401","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","680570","0.0-11.0-86.0","","","","false","","","","","","","","","","298","","132.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","132","681876","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","130.40000009536743","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","133","684939","0.0-11.0-88.0","","","","false","","","","","","","","","","192.5","","129.20000004768372","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","134","686824","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","113.90000009536743","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","135","689910","0.0-11.0-90.0","","","","false","","","","","","","","","","344.7000000476837","","6","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","136","691040","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","18.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","137","694063","0.0-11.0-92.0","","","","false","","","","","","","","","","192.79999995231628","","59.19999980926514","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","138","695255","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","51.10000014305115","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","139","698315","0.0-11.0-94.0","","","","false","","","","","","","","","","177.70000004768372","","33.10000014305115","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","700462","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","163.70000004768372","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","703451","0.0-11.0-96.0","","","","false","","","","","","","","","","131.70000004768372","","72.70000004768372","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","142","704625","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","67.79999995231628","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","143","707589","0.0-11.0-98.0","","","","false","","","","","","","","","","213.80000019073486","","36.40000009536743","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","144","708906","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","25.100000143051147","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","145","711860","0.0-11.0-100.0","","","","false","","","","","","","","","","177.60000014305115","","96","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","146","713676","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","0.20000004768371582","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","147","716512","0.0-11.0-102.0","","","","false","","","","","","","","","","43.09999990463257","","34.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","718279","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","122.29999995231628","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","721098","0.0-11.0-104.0","","","","false","","","","","","","","","","15.399999856948853","","112.69999980926514","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","150","722361","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","120.80000019073486","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","151","725502","0.0-11.0-106.0","","","","false","","","","","","","","","","298.39999985694885","","79.89999985694885","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","152","727170","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","120.70000004768372","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","153","729620","0.0-11.0-108.0","","","","false","","","","","","","","","","19.5","","268.10000014305115","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","154","732081","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1153.5999999046326","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","155","735127","0.0-11.0-110.0","","","","false","","","","","","","","","","253","","50.200000047683716","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","156","736860","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","87.40000009536743","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","157","739796","0.0-11.0-112.0","","","","false","","","","","","","","","","229.59999990463257","","37.60000014305115","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
