"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","23","318321","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1657","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","329470","0.0-7.0-0.0-2.0","","","","","","","","","","8101.999999999942","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","25","351565","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","26","355591","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","1423","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","27","358988","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","1286","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","28","362821","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","1349","","2","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","365771","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","736","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","30","384246","0.0-7.0-0.1-2.1","","","","","","","","","","17417","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","31","429236","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","435931","0.0-8.0-0.0-1.0","","","","","","","","","","5084","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","529320","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","537536","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","2431","","1137","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","544602","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","869","","2297","","0","1","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","549045","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1970.0000000001164","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","554703","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","929","","756","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","560020","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1910.9999999998836","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","565641","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1185","","1150","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","614369","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","626564","0.0-11.0-0.0","","","","false","","","","","","","","","","8576","","102","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","42","630702","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1759.0000000001164","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","43","635077","0.0-11.0-2.0","","","","false","","","","","","","","","","867","","97","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","44","639035","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1567.9999999998836","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","45","642824","0.0-11.0-4.0","","","","false","","","","","","","","","","553","","136.00000000011642","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","46","646501","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1413","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","47","651087","0.0-11.0-6.0","","","","false","","","","","","","","","","769","","482.9999999998836","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","48","654869","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1787","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","49","659559","0.0-11.0-8.0","","","","false","","","","","","","","","","870","","700","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","50","664836","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","2876","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","51","668785","0.0-11.0-10.0","","","","false","","","","","","","","","","769","","289","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","52","671951","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1418.0000000001164","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","53","677887","0.0-11.0-12.0","","","","false","","","","","","","","","","990","","1695","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","54","680732","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1083","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","55","686319","0.0-11.0-14.0","","","","false","","","","","","","","","","764.0000000001164","","1021","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","56","690247","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1689.9999999998836","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","57","696118","0.0-11.0-16.0","","","","false","","","","","","","","","","952.9999999998836","","1189","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","58","698978","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1245","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","59","704875","0.0-11.0-18.0","","","","false","","","","","","","","","","849","","2270","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","60","708302","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1655","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","61","714775","0.0-11.0-20.0","","","","false","","","","","","","","","","1324","","1728.0000000001164","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","62","718421","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1678.9999999998836","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","63","723289","0.0-11.0-22.0","","","","false","","","","","","","","","","1062","","395","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","64","729334","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","3769","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","65","734835","0.0-11.0-24.0","","","","false","","","","","","","","","","828","","1280","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","66","738685","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1683","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","67","747836","0.0-11.0-26.0","","","","false","","","","","","","","","","3375","","1636.0000000001164","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","68","752918","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","2672","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","69","758869","0.0-11.0-28.0","","","","false","","","","","","","","","","1792","","30","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","70","762701","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1450.0000000001164","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","71","768534","0.0-11.0-30.0","","","","false","","","","","","","","","","1230","","976","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","72","775502","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","5017","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","73","780802","0.0-11.0-32.0","","","","false","","","","","","","","","","657.9999999998836","","1750","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","74","784183","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1770","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","75","789167","0.0-11.0-34.0","","","","false","","","","","","","","","","1032","","283.0000000001164","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","76","793636","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1448","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","77","799402","0.0-11.0-36.0","","","","false","","","","","","","","","","1317","","313","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","78","803785","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","2541","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","79","809344","0.0-11.0-38.0","","","","false","","","","","","","","","","2132","","195","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","80","812899","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1316","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","81","817086","0.0-11.0-40.0","","","","false","","","","","","","","","","1054","","20","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","82","820534","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1398","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","83","827557","0.0-11.0-42.0","","","","false","","","","","","","","","","1903","","1897","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","84","831391","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1837","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","85","836634","0.0-11.0-44.0","","","","false","","","","","","","","","","829.9999999998836","","1287.9999999998836","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","86","840034","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1386","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","87","844641","0.0-11.0-46.0","","","","false","","","","","","","","","","1551","","253","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","88","848149","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1520","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","89","853515","0.0-11.0-48.0","","","","false","","","","","","","","","","555.0000000001164","","1066","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","90","857283","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1739","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","91","863282","0.0-11.0-50.0","","","","false","","","","","","","","","","1682","","120","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","92","866574","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1626","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","93","871815","0.0-11.0-52.0","","","","false","","","","","","","","","","1202","","417","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","94","875250","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1568","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","95","881650","0.0-11.0-54.0","","","","false","","","","","","","","","","1335","","1433.0000000001164","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","96","884668","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1701","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","97","891183","0.0-11.0-56.0","","","","false","","","","","","","","","","1580.0000000001164","","1119","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","98","895266","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1705","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","99","903150","0.0-11.0-58.0","","","","false","","","","","","","","","","2580.9999999998836","","2027.0000000001164","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","100","906820","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","2122.0000000001164","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","101","917183","0.0-11.0-60.0","","","","false","","","","","","","","","","3053.9999999998836","","3415.9999999998836","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","102","923466","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","3458","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","103","930815","0.0-11.0-62.0","","","","false","","","","","","","","","","2883.0000000001164","","378","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","104","936482","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","2915.9999999998836","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","105","943632","0.0-11.0-64.0","","","","false","","","","","","","","","","2418","","778","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","106","950522","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","5034.000000000116","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","107","958732","0.0-11.0-66.0","","","","false","","","","","","","","","","4301.999999999884","","114","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","962381","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1998","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","973365","0.0-11.0-68.0","","","","false","","","","","","","","","","3402","","767","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","977767","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","2859","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","984182","0.0-11.0-70.0","","","","false","","","","","","","","","","1673","","1236","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","989165","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","2808","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","997381","0.0-11.0-72.0","","","","false","","","","","","","","","","1844","","984","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","1002467","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","2081","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","1010448","0.0-11.0-74.0","","","","false","","","","","","","","","","3718","","372","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","116","1014065","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1514","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","117","1018324","0.0-11.0-76.0","","","","false","","","","","","","","","","1056.9999999998836","","262.0000000001164","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","118","1021965","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1636","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","119","1026201","0.0-11.0-78.0","","","","false","","","","","","","","","","1025.9999999997672","","655","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","120","1031519","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","3704.0000000001164","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","121","1037183","0.0-11.0-80.0","","","","false","","","","","","","","","","1289.0000000002328","","1085","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","122","1041476","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","2243","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","123","1046213","0.0-11.0-82.0","","","","false","","","","","","","","","","1574.0000000001164","","10","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","124","1052241","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","3661.9999999998836","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","125","1060936","0.0-11.0-84.0","","","","false","","","","","","","","","","5036","","888","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","126","1063699","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1195","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","127","1067971","0.0-11.0-86.0","","","","false","","","","","","","","","","818","","900","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","1071831","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1911","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","1078440","0.0-11.0-88.0","","","","false","","","","","","","","","","2050","","1050","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","1082451","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1430","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","1088120","0.0-11.0-90.0","","","","false","","","","","","","","","","1048","","910","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","132","1095342","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","4958","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","133","1102609","0.0-11.0-92.0","","","","false","","","","","","","","","","2995","","317","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","134","1106082","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1737","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","135","1112642","0.0-11.0-94.0","","","","false","","","","","","","","","","2683","","1040","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","136","1116933","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1992","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","137","1121342","0.0-11.0-96.0","","","","false","","","","","","","","","","1469","","223.99999999976717","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","138","1125617","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","2102","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","139","1132634","0.0-11.0-98.0","","","","false","","","","","","","","","","3494","","169","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","1138002","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","2531","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","1146419","0.0-11.0-100.0","","","","false","","","","","","","","","","2471.999999999767","","1806.9999999997672","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","142","1156027","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","7719.000000000233","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","143","1168023","0.0-11.0-102.0","","","","false","","","","","","","","","","2355","","6357","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","144","1185305","0.0-11.0-103.0","","","","true","","","","","","","","","","null","","2278.000000000233","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","145","1191501","0.0-11.0-104.0","","","","false","","","","","","","","","","1424","","756","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","146","1195401","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1628.0000000002328","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","147","1201157","0.0-11.0-106.0","","","","false","","","","","","","","","","1689","","1320.9999999997672","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","1204868","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1627","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","1209673","0.0-11.0-108.0","","","","false","","","","","","","","","","1085","","1133","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","150","1213093","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1946.0000000002328","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","151","1218501","0.0-11.0-110.0","","","","false","","","","","","","","","","2216","","88","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","152","1222234","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1608","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","153","1229833","0.0-11.0-112.0","","","","false","","","","","","","","","","3727","","104","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","154","1233518","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1594.0000000002328","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","155","1240080","0.0-11.0-114.0","","","","false","","","","","","","","","","2478","","947","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","156","1245350","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","2458","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","157","1254734","0.0-11.0-116.0","","","","false","","","","","","","","","","1759","","4474","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","158","1257962","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","2057","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","159","1262128","0.0-11.0-118.0","","","","false","","","","","","","","","","703","","800","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","160","1266501","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","2050.000000000233","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","161","1279367","0.0-11.0-120.0","","","","false","","","","","","","","","","4369.000000000233","","670","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","162","1282763","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1885","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
