"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","39","338124","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","565.5999999046326","","48.299999952316284","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","373543","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","378648","0.0-11.0-0.0","","","","false","","","","","","","","","","1614.7999999523163","","126","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","42","382040","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1309.3000001907349","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","43","386356","0.0-11.0-2.0","","","","false","","","","","","","","","","669.5","","12.700000047683716","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","44","389256","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1234.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","45","393364","0.0-11.0-4.0","","","","false","","","","","","","","","","709.5","","145.79999995231628","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","46","395756","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","984.7000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","47","399724","0.0-11.0-6.0","","","","false","","","","","","","","","","713.4000000953674","","236.59999990463257","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","48","402742","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1145.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","49","408132","0.0-11.0-8.0","","","","false","","","","","","","","","","735.6000001430511","","1285.1000001430511","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","50","411042","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1058.1000001430511","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","51","415041","0.0-11.0-10.0","","","","false","","","","","","","","","","1090.2999999523163","","27.09999990463257","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","52","417809","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","949.9000000953674","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","53","422708","0.0-11.0-12.0","","","","false","","","","","","","","","","925.7999999523163","","1043","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","54","425877","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1130.6000001430511","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","55","429541","0.0-11.0-14.0","","","","false","","","","","","","","","","546.2000000476837","","72","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","56","432276","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","960.3000001907349","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","57","436220","0.0-11.0-16.0","","","","false","","","","","","","","","","657.7999999523163","","722.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","58","438629","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1050.1000001430511","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","59","442524","0.0-11.0-18.0","","","","false","","","","","","","","","","808.8000001907349","","118.89999985694885","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","444844","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","993.9000000953674","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","448926","0.0-11.0-20.0","","","","false","","","","","","","","","","698.2999999523163","","586.3999998569489","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","451840","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1112.0999999046326","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","456591","0.0-11.0-22.0","","","","false","","","","","","","","","","1381.0999999046326","","5.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","459390","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","822.2000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","463341","0.0-11.0-24.0","","","","false","","","","","","","","","","519.5","","972.7000000476837","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","466025","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","993.4000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","469958","0.0-11.0-26.0","","","","false","","","","","","","","","","740.9000000953674","","33.799999952316284","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","472941","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1175.3999998569489","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","476604","0.0-11.0-28.0","","","","false","","","","","","","","","","969.3000001907349","","123.79999995231628","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","70","479542","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1089.7000000476837","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","71","483358","0.0-11.0-30.0","","","","false","","","","","","","","","","727.5","","92.89999985694885","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","72","486475","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1183.5999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","73","490372","0.0-11.0-32.0","","","","false","","","","","","","","","","569.8000001907349","","591.4000000953674","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","74","493125","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","937.9000000953674","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","75","497004","0.0-11.0-34.0","","","","false","","","","","","","","","","497.2000000476837","","503.89999985694885","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","76","500025","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1225.2000000476837","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","77","503507","0.0-11.0-36.0","","","","false","","","","","","","","","","636.0999999046326","","30.399999856948853","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","78","505932","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1075.2000000476837","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","79","510191","0.0-11.0-38.0","","","","false","","","","","","","","","","746","","693.0999999046326","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","80","513041","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1040","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","81","517241","0.0-11.0-40.0","","","","false","","","","","","","","","","500.89999985694885","","818.5999999046326","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","82","520292","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1196.7999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","83","525594","0.0-11.0-42.0","","","","false","","","","","","","","","","914.5999999046326","","360.7999999523163","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","84","528359","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1059.8000001907349","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","85","532843","0.0-11.0-44.0","","","","false","","","","","","","","","","727.7999999523163","","507.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","86","535308","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","883.7000000476837","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","87","539757","0.0-11.0-46.0","","","","false","","","","","","","","","","1001","","540.6000001430511","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","88","542604","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1304.5999999046326","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","89","547991","0.0-11.0-48.0","","","","false","","","","","","","","","","1744.5","","747.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","90","551224","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1143.2000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","91","554958","0.0-11.0-50.0","","","","false","","","","","","","","","","597.8999998569489","","144.09999990463257","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","92","559107","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","2248","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","93","565991","0.0-11.0-52.0","","","","false","","","","","","","","","","1482.7000000476837","","2324.2000000476837","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","94","569008","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1110.3999998569489","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","95","573424","0.0-11.0-54.0","","","","false","","","","","","","","","","1069.2000000476837","","341.2999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","576205","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1150.0999999046326","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","580956","0.0-11.0-56.0","","","","false","","","","","","","","","","1329.2000000476837","","636.1000001430511","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","583484","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","961.7000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","586957","0.0-11.0-58.0","","","","false","","","","","","","","","","561.9000000953674","","574","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","590642","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1569.7000000476837","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","595191","0.0-11.0-60.0","","","","false","","","","","","","","","","1732.3000001907349","","0.6000001430511475","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","597694","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1111.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","602076","0.0-11.0-62.0","","","","false","","","","","","","","","","616.5999999046326","","796.2000000476837","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","605007","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1089.3999998569489","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","608076","0.0-11.0-64.0","","","","false","","","","","","","","","","542.7999999523163","","186.39999985694885","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","106","611124","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1145.5999999046326","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","107","614717","0.0-11.0-66.0","","","","false","","","","","","","","","","794.2000000476837","","75.69999980926514","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","108","618574","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","2049","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","109","622657","0.0-11.0-68.0","","","","false","","","","","","","","","","672.2000000476837","","550.9000000953674","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","625391","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1052.7000000476837","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","628134","0.0-11.0-70.0","","","","false","","","","","","","","","","550.4000000953674","","18.100000143051147","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","630909","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1006","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","634624","0.0-11.0-72.0","","","","false","","","","","","","","","","792.5999999046326","","3.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","114","637340","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1078.0999999046326","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","115","641207","0.0-11.0-74.0","","","","false","","","","","","","","","","642.2000000476837","","48.59999990463257","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","116","644283","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1694.7999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","117","648706","0.0-11.0-76.0","","","","false","","","","","","","","","","801.6000001430511","","451.7999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","118","651348","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1002.8999998569489","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","119","656927","0.0-11.0-78.0","","","","false","","","","","","","","","","841.8000001907349","","728.7000000476837","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","120","659706","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","910.9000000953674","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","121","663440","0.0-11.0-80.0","","","","false","","","","","","","","","","306.2999999523163","","446.2999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","122","666147","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1323.7999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","123","670907","0.0-11.0-82.0","","","","false","","","","","","","","","","1050.2999999523163","","8.799999952316284","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","124","673563","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1057.1999998092651","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","125","677525","0.0-11.0-84.0","","","","false","","","","","","","","","","609.8000001907349","","217.40000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","126","679859","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1024.2999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","127","685299","0.0-11.0-86.0","","","","false","","","","","","","","","","635.2999999523163","","1269.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","128","687452","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","937.7000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","129","691757","0.0-11.0-88.0","","","","false","","","","","","","","","","649","","556.1000001430511","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","130","695140","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","983.5999999046326","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","131","700091","0.0-11.0-90.0","","","","false","","","","","","","","","","585.8999998569489","","1019.1999998092651","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","132","702824","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","954.6000001430511","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","133","706340","0.0-11.0-92.0","","","","false","","","","","","","","","","694.1000001430511","","10.899999856948853","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","134","709723","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1841.5999999046326","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","135","713740","0.0-11.0-94.0","","","","false","","","","","","","","","","681.8999998569489","","416.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","136","717190","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1681.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","137","722556","0.0-11.0-96.0","","","","false","","","","","","","","","","1535.2999999523163","","147.79999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","138","725592","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1264.7000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","139","731673","0.0-11.0-98.0","","","","false","","","","","","","","","","748.6999998092651","","514.6000001430511","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","140","735004","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1427.8000001907349","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","141","739725","0.0-11.0-100.0","","","","false","","","","","","","","","","817.6000001430511","","286.69999980926514","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","142","742340","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1143.7000000476837","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","143","746724","0.0-11.0-102.0","","","","false","","","","","","","","","","761.3000001907349","","197.40000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","144","749741","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1353.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","145","755607","0.0-11.0-104.0","","","","false","","","","","","","","","","1264","","959.4000000953674","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","146","759359","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1893.7999999523163","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","147","764108","0.0-11.0-106.0","","","","false","","","","","","","","","","1238.5","","192.40000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","148","767140","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","993.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","149","771141","0.0-11.0-108.0","","","","false","","","","","","","","","","513.4000000953674","","510.7000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","150","773804","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","985.1999998092651","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","151","777975","0.0-11.0-110.0","","","","false","","","","","","","","","","777.7000000476837","","457.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","152","781057","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1174.7999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","153","784740","0.0-11.0-112.0","","","","false","","","","","","","","","","653","","484.2999999523163","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","787857","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1313.7000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
