"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","45","503738","0.0-11.0-4.0","","","","false","","","","","","","","","","1089","","462.9999999999418","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","46","507821","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1501.0000000000582","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","47","513406","0.0-11.0-6.0","","","","false","","","","","","","","","","1316.0000000000582","","787","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","48","517223","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1701","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","49","522456","0.0-11.0-8.0","","","","false","","","","","","","","","","1416.0000000000582","","324.9999999999418","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","50","526806","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1324","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","51","532690","0.0-11.0-10.0","","","","false","","","","","","","","","","1067","","407","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","52","536406","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1479.9999999998836","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","53","541105","0.0-11.0-12.0","","","","false","","","","","","","","","","961","","295","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","546158","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","2016","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","550774","0.0-11.0-14.0","","","","false","","","","","","","","","","1053","","139","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","56","554457","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1301","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","57","559606","0.0-11.0-16.0","","","","false","","","","","","","","","","1075","","477","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","58","563040","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1173","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","59","567873","0.0-11.0-18.0","","","","false","","","","","","","","","","1209","","98.00000000011642","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","60","571925","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1015","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","61","576706","0.0-11.0-20.0","","","","false","","","","","","","","","","1156","","200","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","62","580891","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1150","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","63","586591","0.0-11.0-22.0","","","","false","","","","","","","","","","829","","457","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","64","590591","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","959","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","65","596758","0.0-11.0-24.0","","","","false","","","","","","","","","","1312","","444","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","66","600024","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1246","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","67","605725","0.0-11.0-26.0","","","","false","","","","","","","","","","1158","","136","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","68","609843","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1081","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","69","614775","0.0-11.0-28.0","","","","false","","","","","","","","","","1050.9999999998836","","178.99999999988358","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","70","617958","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","991.0000000001164","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","71","623605","0.0-11.0-30.0","","","","false","","","","","","","","","","1084","","279","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","72","627593","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","948","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","73","632491","0.0-11.0-32.0","","","","false","","","","","","","","","","1153.0000000001164","","241","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","74","636791","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","2094","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","75","641957","0.0-11.0-34.0","","","","false","","","","","","","","","","1210","","432.0000000001164","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","76","646159","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1169","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","77","650842","0.0-11.0-36.0","","","","false","","","","","","","","","","872","","369","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","78","654926","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1042","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","79","659759","0.0-11.0-38.0","","","","false","","","","","","","","","","958","","280.9999999998836","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","80","663042","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1010","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","81","668909","0.0-11.0-40.0","","","","false","","","","","","","","","","1242","","218","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","82","673177","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1234","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","83","677035","0.0-11.0-42.0","","","","false","","","","","","","","","","868.0000000001164","","54","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","84","680225","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","921","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","85","685777","0.0-11.0-44.0","","","","false","","","","","","","","","","819","","318","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","86","689793","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","985","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","87","695193","0.0-11.0-46.0","","","","false","","","","","","","","","","954","","43","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","88","698493","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","900","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","89","704377","0.0-11.0-48.0","","","","false","","","","","","","","","","1053.9999999998836","","409","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","90","708461","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1045","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","91","714360","0.0-11.0-50.0","","","","false","","","","","","","","","","540","","958","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","92","717676","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1050","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","93","724010","0.0-11.0-52.0","","","","false","","","","","","","","","","2317.9999999998836","","380","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","94","728427","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1380","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","95","734360","0.0-11.0-54.0","","","","false","","","","","","","","","","768.0000000001164","","747","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","96","738476","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1089","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","97","745210","0.0-11.0-56.0","","","","false","","","","","","","","","","988","","1338.0000000001164","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","98","748727","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1068","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","99","754545","0.0-11.0-58.0","","","","false","","","","","","","","","","1545","","722","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","100","757961","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1222","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","101","763995","0.0-11.0-60.0","","","","false","","","","","","","","","","1504","","139","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","102","767261","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1053","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","103","772728","0.0-11.0-62.0","","","","false","","","","","","","","","","1132","","562.9999999998836","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","104","776028","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1037","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","105","780711","0.0-11.0-64.0","","","","false","","","","","","","","","","1058","","93.00000000011642","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","106","784762","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1013","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","107","789245","0.0-11.0-66.0","","","","false","","","","","","","","","","642","","423.9999999998836","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","108","792545","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1090.9999999998836","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","109","797345","0.0-11.0-68.0","","","","false","","","","","","","","","","946.0000000001164","","276","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","110","800978","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1324.0000000001164","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","111","806413","0.0-11.0-70.0","","","","false","","","","","","","","","","974.0000000001164","","64","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","112","810614","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1165","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","113","815462","0.0-11.0-72.0","","","","false","","","","","","","","","","1130","","208","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","114","819045","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1306","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","115","823895","0.0-11.0-74.0","","","","false","","","","","","","","","","1095.0000000001164","","233.00000000011642","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","116","828064","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1136.9999999998836","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","117","832879","0.0-11.0-76.0","","","","false","","","","","","","","","","935","","268","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","118","837013","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1096","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","119","841996","0.0-11.0-78.0","","","","false","","","","","","","","","","1201","","317","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","120","846263","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1234","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","121","851397","0.0-11.0-80.0","","","","false","","","","","","","","","","1372","","205","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","122","855582","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1148","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","123","860296","0.0-11.0-82.0","","","","false","","","","","","","","","","1029","","119","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","124","863680","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1079","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","125","869897","0.0-11.0-84.0","","","","false","","","","","","","","","","2429.9999999998836","","310.9999999998836","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","126","873579","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1223","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","127","878281","0.0-11.0-86.0","","","","false","","","","","","","","","","1189.9999999998836","","62","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","128","882382","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1072","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","129","888164","0.0-11.0-88.0","","","","false","","","","","","","","","","963","","396.0000000001164","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","130","891348","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","960","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","131","895681","0.0-11.0-90.0","","","","false","","","","","","","","","","772","","80.99999999988358","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","132","899431","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1411.0000000001164","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","133","905115","0.0-11.0-92.0","","","","false","","","","","","","","","","896","","388","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","134","908714","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1434","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","135","913463","0.0-11.0-94.0","","","","false","","","","","","","","","","1096.9999999998836","","158","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","136","917532","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1042","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","137","922998","0.0-11.0-96.0","","","","false","","","","","","","","","","833","","139.99999999988358","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","138","926180","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","964","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","139","930763","0.0-11.0-98.0","","","","false","","","","","","","","","","950","","117","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","934037","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1062","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","940132","0.0-11.0-100.0","","","","false","","","","","","","","","","1612","","72","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","142","944316","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1148","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","143","949784","0.0-11.0-102.0","","","","false","","","","","","","","","","977","","71","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","144","953848","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1033.9999999998836","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","145","958132","0.0-11.0-104.0","","","","false","","","","","","","","","","781","","17","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","146","963565","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","2392.0000000001164","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","147","969167","0.0-11.0-106.0","","","","false","","","","","","","","","","886","","308","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","148","972433","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","999","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","149","977199","0.0-11.0-108.0","","","","false","","","","","","","","","","1103","","171.00000000011642","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","150","981451","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1221","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","151","987683","0.0-11.0-110.0","","","","false","","","","","","","","","","1205","","589","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","152","991884","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1157","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","153","998768","0.0-11.0-112.0","","","","false","","","","","","","","","","1245","","1208.0000000001164","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","154","1002984","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1175","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","155","1009050","0.0-11.0-114.0","","","","false","","","","","","","","","","830.0000000001164","","820","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","156","1013284","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1200.9999999998836","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","157","1018984","0.0-11.0-116.0","","","","false","","","","","","","","","","879","","1115.0000000001164","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","158","1022417","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1141","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","159","1027834","0.0-11.0-118.0","","","","false","","","","","","","","","","1443","","432","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","160","1031334","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1207.0000000001164","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","161","1037268","0.0-11.0-120.0","","","","false","","","","","","","","","","1058","","454.9999999998836","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","162","1040585","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1052.9999999998836","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","163","1046403","0.0-11.0-122.0","","","","false","","","","","","","","","","1045.0000000001164","","350","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
