"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","24","311384","0.0-7.0-0.0-2.0","","","","","","","","","","5419.4000000059605","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","327316","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","331540","0.0-8.0-0.0-1.0","","","","","","","","","","3727.199999988079","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","365373","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","371140","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1368.800000011921","","152.2000000178814","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","375780","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","483.80000001192093","","1198.5","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","379500","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1022.0999999940395","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","384753","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","733.7999999821186","","366.09999999403954","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","388559","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1350.5999999940395","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","392897","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1036.5","","332","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","419448","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","427651","0.0-11.0-0.0","","","","false","","","","","","","","","","4213.0999999940395","","283.69999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","36","431625","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","938.3000000119209","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","37","435461","0.0-11.0-2.0","","","","false","","","","","","","","","","642.4000000059605","","90.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","38","439488","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1007","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","39","443119","0.0-11.0-4.0","","","","false","","","","","","","","","","477.39999997615814","","33.400000005960464","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","40","445812","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","655.1999999880791","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","41","450550","0.0-11.0-6.0","","","","false","","","","","","","","","","420.90000000596046","","255.2000000178814","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","42","453503","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1119","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","43","457558","0.0-11.0-8.0","","","","false","","","","","","","","","","873.8000000119209","","80.90000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","44","461853","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1284.5999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","45","465451","0.0-11.0-10.0","","","","false","","","","","","","","","","595.4000000059605","","74.90000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","468627","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","901.4000000059605","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","472571","0.0-11.0-12.0","","","","false","","","","","","","","","","795.7000000178814","","121.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","475660","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1241.7999999821186","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","479485","0.0-11.0-14.0","","","","false","","","","","","","","","","722.9000000059605","","163.59999999403954","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","483763","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1258.5999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","487239","0.0-11.0-16.0","","","","false","","","","","","","","","","551","","322.7000000178814","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","490220","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1135.800000011921","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","493875","0.0-11.0-18.0","","","","false","","","","","","","","","","591.5","","136.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","497787","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","893.4000000059605","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","502651","0.0-11.0-20.0","","","","false","","","","","","","","","","563.8000000119209","","403","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","506641","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1484.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","511194","0.0-11.0-22.0","","","","false","","","","","","","","","","861.5999999940395","","126.2999999821186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","58","515182","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1106.2000000178814","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","59","519522","0.0-11.0-24.0","","","","false","","","","","","","","","","1064.199999988079","","67.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","523216","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","670.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","527567","0.0-11.0-26.0","","","","false","","","","","","","","","","762","","313.80000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","531354","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1858.9000000059605","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","534831","0.0-11.0-28.0","","","","false","","","","","","","","","","563.9000000059605","","268.30000001192093","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","537182","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","949.8000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","540965","0.0-11.0-30.0","","","","false","","","","","","","","","","626.1000000238419","","240.2000000178814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","543980","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1368.0999999940395","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","549097","0.0-11.0-32.0","","","","false","","","","","","","","","","577.5","","472.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","551464","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","949.1999999880791","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","555806","0.0-11.0-34.0","","","","false","","","","","","","","","","784.8000000119209","","335.2000000178814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","70","558615","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","957.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","71","562573","0.0-11.0-36.0","","","","false","","","","","","","","","","511.59999999403954","","321.30000001192093","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","72","565795","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","981.4000000059605","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","73","569346","0.0-11.0-38.0","","","","false","","","","","","","","","","538.4000000059605","","227.09999999403954","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","74","572095","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","869","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","75","575403","0.0-11.0-40.0","","","","false","","","","","","","","","","566.2999999821186","","277.19999998807907","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","76","579274","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","841.7999999821186","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","77","582766","0.0-11.0-42.0","","","","false","","","","","","","","","","378.5","","246.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","78","585824","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1059","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","79","589697","0.0-11.0-44.0","","","","false","","","","","","","","","","593","","317.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","80","593676","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","939","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","81","597327","0.0-11.0-46.0","","","","false","","","","","","","","","","440.19999998807907","","205.40000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","82","602030","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","2212.199999988079","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","83","605302","0.0-11.0-48.0","","","","false","","","","","","","","","","593.1999999880791","","218.90000000596046","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","84","608131","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","922","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","85","612103","0.0-11.0-50.0","","","","false","","","","","","","","","","624.2999999821186","","405.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","86","614815","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1277.0999999940395","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","87","618161","0.0-11.0-52.0","","","","false","","","","","","","","","","523.8000000119209","","376","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","88","621213","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1013.9000000059605","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","89","624205","0.0-11.0-54.0","","","","false","","","","","","","","","","521.5","","126.80000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","90","626916","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","921.5999999940395","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","91","630290","0.0-11.0-56.0","","","","false","","","","","","","","","","709.3000000119209","","202.59999999403954","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","92","632521","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","853.1999999880791","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","636435","0.0-11.0-58.0","","","","false","","","","","","","","","","668.1000000238419","","315.80000001192093","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","639280","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","901.9000000059605","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","642734","0.0-11.0-60.0","","","","false","","","","","","","","","","474.59999999403954","","8.900000005960464","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","645795","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1113.5999999940395","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","649716","0.0-11.0-62.0","","","","false","","","","","","","","","","651.9000000059605","","281.40000000596046","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","652700","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1487.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","655909","0.0-11.0-64.0","","","","false","","","","","","","","","","476.59999999403954","","240.5","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","658675","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","902.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","662903","0.0-11.0-66.0","","","","false","","","","","","","","","","630.0999999940395","","651.5999999940395","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","665199","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","838.2999999821186","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","668154","0.0-11.0-68.0","","","","false","","","","","","","","","","473.5","","99.40000000596046","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","670502","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","947.5999999940395","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","673984","0.0-11.0-70.0","","","","false","","","","","","","","","","544.3000000119209","","86.90000000596046","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","106","676844","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","810","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","107","680210","0.0-11.0-72.0","","","","false","","","","","","","","","","533.5","","335.19999998807907","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","108","682858","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","846.6999999880791","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","109","686074","0.0-11.0-74.0","","","","false","","","","","","","","","","499.09999999403954","","256.7999999821186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","688354","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","832.4000000059605","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","692165","0.0-11.0-76.0","","","","false","","","","","","","","","","570.3000000119209","","287.19999998807907","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","112","695294","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","860.4000000059605","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","113","699047","0.0-11.0-78.0","","","","false","","","","","","","","","","484","","348","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","114","701678","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","807.0999999940395","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","115","705365","0.0-11.0-80.0","","","","false","","","","","","","","","","440.89999997615814","","374.40000000596046","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","116","708008","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","748","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","117","713144","0.0-11.0-82.0","","","","false","","","","","","","","","","1698.5","","237.89999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","118","716170","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1226.5999999940395","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","119","719891","0.0-11.0-84.0","","","","false","","","","","","","","","","719.2000000178814","","136.90000000596046","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","723066","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1127.2999999821186","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","728095","0.0-11.0-86.0","","","","false","","","","","","","","","","670.2000000178814","","309","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","731967","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","850.7000000178814","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","735932","0.0-11.0-88.0","","","","false","","","","","","","","","","581.7000000178814","","112","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","124","738269","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","841.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","125","741700","0.0-11.0-90.0","","","","false","","","","","","","","","","558.2999999821186","","61.400000005960464","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","126","744558","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","782.8000000119209","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","127","748463","0.0-11.0-92.0","","","","false","","","","","","","","","","754.0999999940395","","174.30000001192093","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","128","751222","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","844.6999999880791","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","129","755146","0.0-11.0-94.0","","","","false","","","","","","","","","","532.2999999821186","","386","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","130","757545","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1000.6999999880791","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","131","760809","0.0-11.0-96.0","","","","false","","","","","","","","","","600.5999999940395","","183.5","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","763177","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","978.7999999821186","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","766715","0.0-11.0-98.0","","","","false","","","","","","","","","","518","","95.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","134","769341","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","779.1000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","135","773109","0.0-11.0-100.0","","","","false","","","","","","","","","","514","","395","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","136","775126","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","717.4000000059605","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","137","779530","0.0-11.0-102.0","","","","false","","","","","","","","","","790.6000000238419","","396.59999999403954","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","138","782304","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","991.1999999880791","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","139","785978","0.0-11.0-104.0","","","","false","","","","","","","","","","539.6000000238419","","308.30000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","140","788849","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1458.0999999940395","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","141","793011","0.0-11.0-106.0","","","","false","","","","","","","","","","639.8000000119209","","282.30000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","142","795567","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","670.6000000238419","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","143","798743","0.0-11.0-108.0","","","","false","","","","","","","","","","593.5","","163.2000000178814","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","144","801114","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","948","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","145","804860","0.0-11.0-110.0","","","","false","","","","","","","","","","491.09999999403954","","297.09999999403954","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","146","807079","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","778.7999999821186","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","147","810492","0.0-11.0-112.0","","","","false","","","","","","","","","","520.2000000178814","","242.40000000596046","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","812798","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","884.4000000059605","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","816065","0.0-11.0-114.0","","","","false","","","","","","","","","","541.4000000059605","","223.90000000596046","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","818739","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","804.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","822233","0.0-11.0-116.0","","","","false","","","","","","","","","","522.3999999761581","","7.0999999940395355","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","824956","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","731.3999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","828827","0.0-11.0-118.0","","","","false","","","","","","","","","","566.5","","379.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","831389","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","736.8999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","155","835077","0.0-11.0-120.0","","","","false","","","","","","","","","","422","","322.7000000178814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","156","837754","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","790.5999999940395","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
