"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-instructions","25","349899","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","26","354424","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","2139","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","27","356882","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","989","","1","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","28","359625","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","1202.7000000476837","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","361994","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","836.3999998569489","","3","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","30","371979","0.0-7.0-0.1-2.1","","","","","","","","","","6838.900000095367","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","31","384664","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","391867","0.0-8.0-0.0-1.0","","","","","","","","","","5848.799999952316","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","423427","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","431443","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1865.7999999523163","","1416.5","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","436692","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1626.0999999046326","","106.10000014305115","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","440593","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2048.7000000476837","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","445559","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1845.6000001430511","","333.5","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","450227","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","2076","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","454800","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1193.2999999523163","","688.2999999523163","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","489349","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","494309","0.0-11.0-0.0","","","","false","","","","","","","","","","1656.5999999046326","","251.79999995231628","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","42","498983","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","2168.199999809265","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","43","505729","0.0-11.0-2.0","","","","false","","","","","","","","","","1941.8000001907349","","1213.8999998569489","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","44","509226","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","2043.9000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","45","513744","0.0-11.0-4.0","","","","false","","","","","","","","","","1519.2999999523163","","273.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","518180","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1901.9000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","524462","0.0-11.0-6.0","","","","false","","","","","","","","","","2009.7999999523163","","1072.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","527472","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1399.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","532630","0.0-11.0-8.0","","","","false","","","","","","","","","","1576.0999999046326","","388.7999999523163","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","536279","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1703.6999998092651","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","540398","0.0-11.0-10.0","","","","false","","","","","","","","","","987.7999999523163","","92.09999990463257","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","543399","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1543.2999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","547487","0.0-11.0-12.0","","","","false","","","","","","","","","","1317.7000000476837","","114.70000004768372","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","551011","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1709.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","554595","0.0-11.0-14.0","","","","false","","","","","","","","","","537.1000001430511","","37.30000019073486","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","557811","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1384.6999998092651","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","563746","0.0-11.0-16.0","","","","false","","","","","","","","","","2129.7999999523163","","920.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","566979","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1410","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","570649","0.0-11.0-18.0","","","","false","","","","","","","","","","1113","","171.89999985694885","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","60","573779","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1260.1999998092651","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","61","578608","0.0-11.0-20.0","","","","false","","","","","","","","","","2162","","610.2999999523163","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","62","581649","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1695.4000000953674","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","63","585824","0.0-11.0-22.0","","","","false","","","","","","","","","","758.6000001430511","","499.2000000476837","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","64","589447","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","2110.100000143051","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","65","593395","0.0-11.0-24.0","","","","false","","","","","","","","","","701.2000000476837","","657.2999999523163","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","66","596168","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1304.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","67","601071","0.0-11.0-26.0","","","","false","","","","","","","","","","852.7000000476837","","1359.4000000953674","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","68","604813","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1240.4000000953674","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","69","609030","0.0-11.0-28.0","","","","false","","","","","","","","","","1031.5999999046326","","125.79999995231628","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","70","611713","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1254.2000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","71","617578","0.0-11.0-30.0","","","","false","","","","","","","","","","1854.5999999046326","","968.7999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","72","620878","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1514.2999999523163","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","73","625001","0.0-11.0-32.0","","","","false","","","","","","","","","","534","","935.2000000476837","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","74","627616","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1253.3999998569489","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","75","632162","0.0-11.0-34.0","","","","false","","","","","","","","","","743.5","","714.7999999523163","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","76","634598","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1115.1000001430511","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","77","639444","0.0-11.0-36.0","","","","false","","","","","","","","","","1159.7999999523163","","568.8999998569489","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","78","642424","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1343.2999999523163","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","79","646711","0.0-11.0-38.0","","","","false","","","","","","","","","","856.1999998092651","","500.7000000476837","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","80","648983","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1003.6000001430511","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","81","653428","0.0-11.0-40.0","","","","false","","","","","","","","","","1208","","526.7000000476837","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","82","656277","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1120.3999998569489","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","83","661546","0.0-11.0-42.0","","","","false","","","","","","","","","","1559.6000001430511","","868.3999998569489","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","84","664161","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1258.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","85","668814","0.0-11.0-44.0","","","","false","","","","","","","","","","1197.0999999046326","","281.59999990463257","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","86","672244","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1215.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","87","677129","0.0-11.0-46.0","","","","false","","","","","","","","","","1255.7000000476837","","266.40000009536743","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","88","680178","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1236.2999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","89","685625","0.0-11.0-48.0","","","","false","","","","","","","","","","1403.0999999046326","","1734.1999998092651","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","90","689179","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1326.7000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","91","694245","0.0-11.0-50.0","","","","false","","","","","","","","","","1915.2000000476837","","323.7999999523163","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","92","697978","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1551.1000001430511","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","93","702152","0.0-11.0-52.0","","","","false","","","","","","","","","","946.8999998569489","","887.5999999046326","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","704624","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1359","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","710297","0.0-11.0-54.0","","","","false","","","","","","","","","","2344.699999809265","","407.2999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","713262","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1035.7000000476837","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","717278","0.0-11.0-56.0","","","","false","","","","","","","","","","622.4000000953674","","481.19999980926514","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","720696","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","878.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","725028","0.0-11.0-58.0","","","","false","","","","","","","","","","1028.7999999523163","","236.39999985694885","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","727778","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","888.7000000476837","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","730842","0.0-11.0-60.0","","","","false","","","","","","","","","","185.20000004768372","","528.2999999523163","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","733408","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1254.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","737912","0.0-11.0-62.0","","","","false","","","","","","","","","","1640.7000000476837","","99.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","740946","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1132.3999998569489","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","745994","0.0-11.0-64.0","","","","false","","","","","","","","","","1930.4000000953674","","267.7999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","106","748930","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1121.6000001430511","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","107","752729","0.0-11.0-66.0","","","","false","","","","","","","","","","1010.2999999523163","","1.3000001907348633","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","108","755611","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1324.2999999523163","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","109","761428","0.0-11.0-68.0","","","","false","","","","","","","","","","1993.4000000953674","","935.9000000953674","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","764078","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","863.9000000953674","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","768178","0.0-11.0-70.0","","","","false","","","","","","","","","","518.8000001907349","","783.7999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","770301","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","913.7999999523163","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","775980","0.0-11.0-72.0","","","","false","","","","","","","","","","1583.5","","124.90000009536743","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","114","778592","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1408.7999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","115","782596","0.0-11.0-74.0","","","","false","","","","","","","","","","1145.3000001907349","","8.799999952316284","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","116","785912","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1344.6000001430511","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","117","790430","0.0-11.0-76.0","","","","false","","","","","","","","","","748","","612.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","118","793424","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1413.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","119","799215","0.0-11.0-78.0","","","","false","","","","","","","","","","1951.0999999046326","","168.20000004768372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","802982","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","2365.2999999523163","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","807361","0.0-11.0-80.0","","","","false","","","","","","","","","","989.2999999523163","","416.39999985694885","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","809742","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1090.6999998092651","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","816063","0.0-11.0-82.0","","","","false","","","","","","","","","","1366.7999999523163","","658.0999999046326","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","124","821128","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","2940.9000000953674","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","125","824951","0.0-11.0-84.0","","","","false","","","","","","","","","","676.2999999523163","","1076.9000000953674","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","126","827167","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1046.7000000476837","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","127","832811","0.0-11.0-86.0","","","","false","","","","","","","","","","2454.4000000953674","","91.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","128","837599","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","2703.9000000953674","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","129","842574","0.0-11.0-88.0","","","","false","","","","","","","","","","1954.3999998569489","","641.0999999046326","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","130","845827","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1392.6999998092651","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","131","849596","0.0-11.0-90.0","","","","false","","","","","","","","","","833.0999999046326","","36.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","852328","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","872.2999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","857244","0.0-11.0-92.0","","","","false","","","","","","","","","","939.9000000953674","","828","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","134","861644","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1375.0999999046326","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","135","868745","0.0-11.0-94.0","","","","false","","","","","","","","","","3482.699999809265","","873.7999999523163","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","136","871716","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1153.6999998092651","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","137","877161","0.0-11.0-96.0","","","","false","","","","","","","","","","1763.2999999523163","","819.7000000476837","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","138","879895","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1675.1000001430511","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","139","885378","0.0-11.0-98.0","","","","false","","","","","","","","","","2039.3999998569489","","632.8999998569489","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","140","888095","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1154.3999998569489","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","141","893361","0.0-11.0-100.0","","","","false","","","","","","","","","","756.4000000953674","","748.3999998569489","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","142","896744","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1450.6999998092651","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","143","899726","0.0-11.0-102.0","","","","false","","","","","","","","","","499.7000000476837","","244.29999995231628","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","144","904648","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","2053.100000143051","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","145","910611","0.0-11.0-104.0","","","","false","","","","","","","","","","2390.899999856949","","780.2999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","146","913975","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1776.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","147","918130","0.0-11.0-106.0","","","","false","","","","","","","","","","1032.7999999523163","","254.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","148","921759","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1707.0999999046326","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","149","927027","0.0-11.0-108.0","","","","false","","","","","","","","","","1796","","625.2000000476837","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","150","930495","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1216.3999998569489","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","151","934175","0.0-11.0-110.0","","","","false","","","","","","","","","","586.7999999523163","","211.70000004768372","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","152","937447","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1205.9000000953674","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","153","941054","0.0-11.0-112.0","","","","false","","","","","","","","","","381.5","","533.5999999046326","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","154","944428","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1598.2000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","155","949391","0.0-11.0-114.0","","","","false","","","","","","","","","","1680.4000000953674","","449.7999999523163","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
