"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","39","332932","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1155.7000000011176","","247.19999999925494","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","358141","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","362215","0.0-11.0-0.0","","","","false","","","","","","","","","","968.9000000003725","","71.69999999925494","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","42","365031","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1051.1000000014901","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","43","368435","0.0-11.0-2.0","","","","false","","","","","","","","","","612.9000000003725","","82.29999999888241","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","44","371065","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","976.9000000003725","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","45","374198","0.0-11.0-4.0","","","","false","","","","","","","","","","622.4000000003725","","289","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","376801","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1039.6000000014901","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","380341","0.0-11.0-6.0","","","","false","","","","","","","","","","624.5","","242.40000000037253","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","383030","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","914.9000000003725","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","386997","0.0-11.0-8.0","","","","false","","","","","","","","","","456.40000000037253","","511.40000000037253","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","389212","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","857.7999999988824","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","392680","0.0-11.0-10.0","","","","false","","","","","","","","","","689.0999999996275","","28.399999998509884","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","395163","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","701.7999999988824","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","398829","0.0-11.0-12.0","","","","false","","","","","","","","","","614.9000000003725","","278.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","401780","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1174.3999999985099","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","405396","0.0-11.0-14.0","","","","false","","","","","","","","","","771.5999999996275","","78.90000000037253","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","407996","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1042.800000000745","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","410907","0.0-11.0-16.0","","","","false","","","","","","","","","","539.5999999996275","","238.59999999962747","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","58","413779","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1120.300000000745","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","59","416918","0.0-11.0-18.0","","","","false","","","","","","","","","","670.5","","37.40000000037253","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","419022","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","937.2000000011176","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","422048","0.0-11.0-20.0","","","","false","","","","","","","","","","474.5","","120.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","424188","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","844.8999999985099","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","427260","0.0-11.0-22.0","","","","false","","","","","","","","","","715.4000000003725","","94.59999999962747","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","429410","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","661.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","432928","0.0-11.0-24.0","","","","false","","","","","","","","","","487.2000000011176","","3.400000000372529","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","435071","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","848","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","438092","0.0-11.0-26.0","","","","false","","","","","","","","","","520.5","","126.70000000111759","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","440376","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1048","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","443554","0.0-11.0-28.0","","","","false","","","","","","","","","","462.40000000037253","","137","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","70","447061","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1665.5999999996275","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","71","450694","0.0-11.0-30.0","","","","false","","","","","","","","","","807.4000000003725","","193.2000000011176","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","72","452683","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","787.5999999996275","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","73","455435","0.0-11.0-32.0","","","","false","","","","","","","","","","537.6000000014901","","102.90000000037253","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","74","457894","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","690.0999999996275","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","75","461683","0.0-11.0-34.0","","","","false","","","","","","","","","","865.5999999996275","","263.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","76","464094","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","681.9000000003725","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","77","467160","0.0-11.0-36.0","","","","false","","","","","","","","","","634.7000000011176","","42.40000000037253","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","78","469093","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","660.8999999985099","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","79","472245","0.0-11.0-38.0","","","","false","","","","","","","","","","517.2999999988824","","2.900000000372529","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","80","474860","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","841.7000000011176","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","81","478309","0.0-11.0-40.0","","","","false","","","","","","","","","","618","","29.800000000745058","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","82","480598","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1074.8999999985099","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","83","484561","0.0-11.0-42.0","","","","false","","","","","","","","","","517","","652.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","84","486610","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","653","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","85","489525","0.0-11.0-44.0","","","","false","","","","","","","","","","517.2000000011176","","64.5","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","491518","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","680","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","495060","0.0-11.0-46.0","","","","false","","","","","","","","","","548.6999999992549","","164.40000000037253","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","497139","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","843.5999999996275","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","499862","0.0-11.0-48.0","","","","false","","","","","","","","","","442.90000000037253","","29.700000001117587","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","90","501807","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","679","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","91","504971","0.0-11.0-50.0","","","","false","","","","","","","","","","408.59999999962747","","63.90000000037253","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","92","507341","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1116.7999999988824","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","93","510592","0.0-11.0-52.0","","","","false","","","","","","","","","","574","","43.59999999962747","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","94","514142","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1798.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","95","517459","0.0-11.0-54.0","","","","false","","","","","","","","","","485.90000000037253","","35.20000000111759","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","96","520542","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1328.8999999985099","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","97","524092","0.0-11.0-56.0","","","","false","","","","","","","","","","500","","173.60000000149012","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","98","526167","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","824.0999999996275","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","99","529405","0.0-11.0-58.0","","","","false","","","","","","","","","","518.0999999996275","","390.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","100","531481","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","803.5999999996275","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","101","534741","0.0-11.0-60.0","","","","false","","","","","","","","","","787","","73.89999999850988","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","102","537307","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","809.1999999992549","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","103","540658","0.0-11.0-62.0","","","","false","","","","","","","","","","375.59999999962747","","208.09999999962747","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","104","542958","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","598.9000000003725","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","105","546208","0.0-11.0-64.0","","","","false","","","","","","","","","","371.2000000011176","","74.39999999850988","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","548858","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","811.7999999988824","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","551724","0.0-11.0-66.0","","","","false","","","","","","","","","","442.59999999962747","","186.90000000037253","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","108","554191","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","686.2999999988824","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","109","557057","0.0-11.0-68.0","","","","false","","","","","","","","","","404.2000000011176","","194.7999999988824","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","558792","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","670.5999999996275","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","561916","0.0-11.0-70.0","","","","false","","","","","","","","","","549.6999999992549","","253.59999999962747","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","564390","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","698.2000000011176","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","567990","0.0-11.0-72.0","","","","false","","","","","","","","","","472.7000000011176","","141.19999999925494","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","114","570607","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","857.4000000003725","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","115","574006","0.0-11.0-74.0","","","","false","","","","","","","","","","525.9000000003725","","57.20000000111759","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","116","576823","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1048.699999999255","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","117","579895","0.0-11.0-76.0","","","","false","","","","","","","","","","479.2000000011176","","144.89999999850988","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","582391","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1365.6000000014901","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","585623","0.0-11.0-78.0","","","","false","","","","","","","","","","457.2000000011176","","90.40000000037253","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","120","587964","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1171.6000000014901","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","121","591588","0.0-11.0-80.0","","","","false","","","","","","","","","","362.5","","491.80000000074506","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","122","593554","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","643","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","123","596593","0.0-11.0-82.0","","","","false","","","","","","","","","","404.2000000011176","","339.19999999925494","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","598956","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","610","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","601844","0.0-11.0-84.0","","","","false","","","","","","","","","","397.5","","336.59999999962747","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","126","603877","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","809.1999999992549","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","127","607321","0.0-11.0-86.0","","","","false","","","","","","","","","","471.7000000011176","","342.80000000074506","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","128","609739","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","652.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","129","613637","0.0-11.0-88.0","","","","false","","","","","","","","","","878.6000000014901","","3","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","130","615741","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","785.8000000007451","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","131","619655","0.0-11.0-90.0","","","","false","","","","","","","","","","463","","186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","622188","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","839.7999999988824","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","625423","0.0-11.0-92.0","","","","false","","","","","","","","","","534.4000000003725","","106.80000000074506","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","627855","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","707.7000000011176","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","631521","0.0-11.0-94.0","","","","false","","","","","","","","","","473","","167.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","634088","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","820.9000000003725","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","636893","0.0-11.0-96.0","","","","false","","","","","","","","","","520","","98","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","638634","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","624.4000000003725","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","642320","0.0-11.0-98.0","","","","false","","","","","","","","","","529.5","","158.2000000011176","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","645171","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1115.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","648821","0.0-11.0-100.0","","","","false","","","","","","","","","","722.1999999992549","","100","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","651753","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1299","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","655703","0.0-11.0-102.0","","","","false","","","","","","","","","","715.4000000003725","","306.8999999985099","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","144","658737","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1457","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","145","662209","0.0-11.0-104.0","","","","false","","","","","","","","","","649.5","","174.09999999962747","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","665137","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1154.0999999996275","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","668851","0.0-11.0-106.0","","","","false","","","","","","","","","","1153","","9","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","670928","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","840.2999999988824","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","675153","0.0-11.0-108.0","","","","false","","","","","","","","","","522.0999999996275","","126.20000000111759","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","677419","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","605.8999999985099","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","680635","0.0-11.0-110.0","","","","false","","","","","","","","","","492.09999999962747","","121.40000000037253","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","682873","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","848.9000000003725","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","686153","0.0-11.0-112.0","","","","false","","","","","","","","","","528.0999999996275","","28.300000000745058","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","688752","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","972.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","155","692052","0.0-11.0-114.0","","","","false","","","","","","","","","","509.19999999925494","","16.90000000037253","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","156","694369","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","580.5999999996275","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
