"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","13","104417","0.0-5.0-0.0-3.0-1.0","","","","false","","","","","","","","","","null","","1594.6000000238419","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","14","108996","0.0-5.0-0.0-3.0-2.0","","","","false","","","","","","","","","","null","","1023.3999999761581","","2","0","null","null","arrowleft","[0,0,0,0]","","",""
"sailing-instructions","15","116767","0.0-5.0-0.0-4.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","16","156485","0.0-5.0-0.0-5.0","","","","","","","","","","31680","","","","","","","","","","","","","","[""true"",""false"",""false"",""true""]","1",""
"sailing-instructions","17","183709","0.0-5.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","18","185651","0.0-5.0-0.1-1.1-0.1","","","","false","","","","","","","","","","826.8999999761581","","null","","null","null","arrowleft","0","null","null","","",""
"sailing-trial","19","186984","0.0-5.0-0.1-1.1-1.1","","","","false","","","","","","","","","","191.10000002384186","","null","","null","null","arrowright","1","null","null","","",""
"sailing-trial","20","188300","0.0-5.0-0.1-1.1-2.1","","","","false","","","","","","","","","","150.30000007152557","","null","","null","null","arrowright","1","null","null","","",""
"sailing-instructions","21","233724","0.0-5.0-0.1-2.1","","","","","","","","","","","","","","null","null","null","null","0","null","","","","","","",""
"sailing-trial","22","236835","0.0-5.0-0.1-3.1-0.1","","","","false","","","","","","","","","","null","","54.699999928474426","","2","1","null","null","arrowleft","[1,1,1,1]","","",""
"sailing-trial","23","240000","0.0-5.0-0.1-3.1-1.1","","","","false","","","","","","","","","","null","","864.7999999523163","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","24","241898","0.0-5.0-0.1-3.1-2.1","","","","false","","","","","","","","","","null","","120.10000002384186","","3","0","null","null","arrowright","[0,0,0,0]","","",""
"sailing-instructions","25","249320","0.0-5.0-0.1-4.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","260051","0.0-5.0-0.1-5.1","","","","","","","","","","8751.100000023842","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","27","322814","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","28","334668","0.0-6.0-0.0-1.0","","","","","","","","","","9568.899999976158","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","29","348405","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","30","353969","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","2486.399999976158","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","357816","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1775.7000000476837","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","360595","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","585.9000000953674","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","363293","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","673.7999999523163","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","34","370535","0.0-7.0-0.0-2.0","","","","","","","","","","4554","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","35","380358","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","36","387669","0.0-8.0-0.0-1.0","","","","","","","","","","5416.5","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","37","415087","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","38","421252","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1164.6999999284744","","300.7999999523163","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","426480","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","966.1999999284744","","1213","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","40","430276","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1967.9000000953674","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","41","435588","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","819.7999999523163","","1499.8999999761581","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","42","438869","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1167.6999999284744","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","43","442930","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","639","","625.7000000476837","","1","0","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","44","467128","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","45","471520","0.0-11.0-0.0","","","","false","","","","","","","","","","1132.2999999523163","","170.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","475614","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1057","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","479377","0.0-11.0-2.0","","","","false","","","","","","","","","","446.5","","387.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","483010","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1290.7000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","486803","0.0-11.0-4.0","","","","false","","","","","","","","","","499","","440.1999999284744","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","490749","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","903.6000000238419","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","494379","0.0-11.0-6.0","","","","false","","","","","","","","","","690.1999999284744","","49.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","497230","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","774.4000000953674","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","500809","0.0-11.0-8.0","","","","false","","","","","","","","","","529.3999999761581","","266.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","503904","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1079.3999999761581","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","507218","0.0-11.0-10.0","","","","false","","","","","","","","","","420.7999999523163","","245.80000007152557","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","509482","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","694.2000000476837","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","512714","0.0-11.0-12.0","","","","false","","","","","","","","","","472.7999999523163","","74.20000004768372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","515876","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","972.1999999284744","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","520722","0.0-11.0-14.0","","","","false","","","","","","","","","","442.7000000476837","","1551.8999999761581","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","60","524406","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","922","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","61","529126","0.0-11.0-16.0","","","","false","","","","","","","","","","519.2000000476837","","441.39999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","532962","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","822.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","537379","0.0-11.0-18.0","","","","false","","","","","","","","","","1038.1999999284744","","189","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","539953","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","781.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","544068","0.0-11.0-20.0","","","","false","","","","","","","","","","951.6000000238419","","174.10000002384186","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","546713","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","883.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","550603","0.0-11.0-22.0","","","","false","","","","","","","","","","1154.1000000238419","","355","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","552807","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","941.8999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","556582","0.0-11.0-24.0","","","","false","","","","","","","","","","572.3999999761581","","436.10000002384186","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","70","559466","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1097","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","71","563196","0.0-11.0-26.0","","","","false","","","","","","","","","","487.6999999284744","","410.40000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","72","565927","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","843.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","73","569087","0.0-11.0-28.0","","","","false","","","","","","","","","","533.1000000238419","","266.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","74","571839","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","982.1999999284744","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","75","575517","0.0-11.0-30.0","","","","false","","","","","","","","","","511.39999997615814","","350.40000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","76","577616","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","841.8999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","77","581679","0.0-11.0-32.0","","","","false","","","","","","","","","","459.2999999523163","","733.6999999284744","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","78","584374","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","855.8999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","79","587639","0.0-11.0-34.0","","","","false","","","","","","","","","","507.60000002384186","","8.700000047683716","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","80","590152","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","794.8000000715256","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","81","593850","0.0-11.0-36.0","","","","false","","","","","","","","","","389.2999999523163","","492.6999999284744","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","82","595896","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","826.8000000715256","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","83","599992","0.0-11.0-38.0","","","","false","","","","","","","","","","693.6000000238419","","595.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","84","602165","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","915.8999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","85","605188","0.0-11.0-40.0","","","","false","","","","","","","","","","546.1000000238419","","210.60000002384186","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","86","608103","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1106.2000000476837","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","87","611557","0.0-11.0-42.0","","","","false","","","","","","","","","","444.2999999523163","","300.90000009536743","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","88","614278","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","912.7999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","89","617949","0.0-11.0-44.0","","","","false","","","","","","","","","","582.8999999761581","","739","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","90","620640","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","908.6000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","91","623943","0.0-11.0-46.0","","","","false","","","","","","","","","","529.6000000238419","","371.8000000715256","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","92","626634","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","881.6000000238419","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","93","629617","0.0-11.0-48.0","","","","false","","","","","","","","","","507.6999999284744","","60","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","94","632309","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","947.7999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","95","635924","0.0-11.0-50.0","","","","false","","","","","","","","","","490.5","","312.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","96","637834","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","687.5999999046326","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","97","641500","0.0-11.0-52.0","","","","false","","","","","","","","","","599.2999999523163","","259.39999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","98","643999","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","742.7999999523163","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","99","647546","0.0-11.0-54.0","","","","false","","","","","","","","","","533.7000000476837","","259.10000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","100","649657","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","775.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","101","653140","0.0-11.0-56.0","","","","false","","","","","","","","","","522","","33.200000047683716","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","102","655736","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","843.3000000715256","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","103","659882","0.0-11.0-58.0","","","","false","","","","","","","","","","452.7000000476837","","938.7999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","104","662414","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","824.6999999284744","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","105","665367","0.0-11.0-60.0","","","","false","","","","","","","","","","531.8000000715256","","145.70000004768372","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","106","667410","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","813.2999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","107","671222","0.0-11.0-62.0","","","","false","","","","","","","","","","506","","546.2999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","108","673735","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","847.3999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","109","676845","0.0-11.0-64.0","","","","false","","","","","","","","","","505.7999999523163","","338.60000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","110","679462","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","903.3000000715256","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","111","682975","0.0-11.0-66.0","","","","false","","","","","","","","","","498.59999990463257","","218.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","112","685657","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","841.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","113","688871","0.0-11.0-68.0","","","","false","","","","","","","","","","406.5","","42","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","114","691055","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","950.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","115","694856","0.0-11.0-70.0","","","","false","","","","","","","","","","581.5","","104.10000002384186","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","116","699393","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","2712.2000000476837","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","117","702443","0.0-11.0-72.0","","","","false","","","","","","","","","","410.89999997615814","","95.79999995231628","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","118","704937","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","902.3999999761581","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","119","708274","0.0-11.0-74.0","","","","false","","","","","","","","","","461.40000009536743","","355.2999999523163","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","710373","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","837.6000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","714177","0.0-11.0-76.0","","","","false","","","","","","","","","","393.7999999523163","","992","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","718176","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","2283.5","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","722170","0.0-11.0-78.0","","","","false","","","","","","","","","","1040.5999999046326","","44.10000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","124","725101","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1143.8000000715256","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","125","728205","0.0-11.0-80.0","","","","false","","","","","","","","","","557","","313.8000000715256","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","126","730510","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1001.7000000476837","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","127","733783","0.0-11.0-82.0","","","","false","","","","","","","","","","527.7000000476837","","368.7000000476837","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","128","736690","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","988.8999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","129","740718","0.0-11.0-84.0","","","","false","","","","","","","","","","493.89999997615814","","480.3000000715256","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","130","743048","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","967.0999999046326","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","131","747047","0.0-11.0-86.0","","","","false","","","","","","","","","","575.3000000715256","","380.7000000476837","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","749677","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","780.8000000715256","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","755134","0.0-11.0-88.0","","","","false","","","","","","","","","","2133.5","","975.1999999284744","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","757389","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","818.2000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","760608","0.0-11.0-90.0","","","","false","","","","","","","","","","509.39999997615814","","52.700000047683716","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","136","762987","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1141.6000000238419","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","137","766677","0.0-11.0-92.0","","","","false","","","","","","","","","","708.1000000238419","","314.7999999523163","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","138","768708","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","876.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","139","772536","0.0-11.0-94.0","","","","false","","","","","","","","","","731.1999999284744","","281.1999999284744","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","140","775151","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","861","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","141","778980","0.0-11.0-96.0","","","","false","","","","","","","","","","596","","383","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","142","781295","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","737","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","143","784743","0.0-11.0-98.0","","","","false","","","","","","","","","","455.89999997615814","","387.39999997615814","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","144","786704","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","707.2999999523163","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","145","790121","0.0-11.0-100.0","","","","false","","","","","","","","","","394.39999997615814","","27.600000023841858","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","146","792046","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","861.7999999523163","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","147","795766","0.0-11.0-102.0","","","","false","","","","","","","","","","511.7999999523163","","349.2000000476837","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","148","798446","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","833.5999999046326","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","149","802175","0.0-11.0-104.0","","","","false","","","","","","","","","","445.39999997615814","","361.1999999284744","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","150","803880","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","639.7000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","151","807586","0.0-11.0-106.0","","","","false","","","","","","","","","","523.6000000238419","","385","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","810150","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","819.1000000238419","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","814262","0.0-11.0-108.0","","","","false","","","","","","","","","","438.6999999284744","","823.8999999761581","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","154","816644","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","720.2000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","155","820256","0.0-11.0-110.0","","","","false","","","","","","","","","","368.10000002384186","","478","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","156","822622","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","630.9000000953674","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","157","825961","0.0-11.0-112.0","","","","false","","","","","","","","","","397.2000000476837","","405.2000000476837","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
