"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","38","446521","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1190.9000000357628","","251.9000000357628","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","450322","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","693.6000000238419","","8.699999988079071","","1","0","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","40","453470","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1339.8999999761581","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","41","457436","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1076.7000000476837","","56.69999998807907","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","42","460982","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1454.800000011921","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","43","465784","0.0-9.0-0.0-1.0-5.0","","","","false","","","","[{""event"":""fullscreenenter"",""trial"":3,""time"":4544},{""event"":""blur"",""trial"":17,""time"":167702},{""event"":""focus"",""trial"":17,""time"":170457},{""event"":""blur"",""trial"":17,""time"":171885},{""event"":""focus"",""trial"":17,""time"":175398},{""event"":""blur"",""trial"":17,""time"":179350},{""event"":""focus"",""trial"":17,""time"":183157},{""event"":""blur"",""trial"":17,""time"":195516},{""event"":""focus"",""trial"":17,""time"":197492},{""event"":""blur"",""trial"":21,""time"":207121},{""event"":""focus"",""trial"":21,""time"":211682},{""event"":""blur"",""trial"":44,""time"":472465},{""event"":""focus"",""trial"":44,""time"":477711}]","false","","","","","765.3000000119209","","642.5999999642372","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","44","501599","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","45","506003","0.0-11.0-0.0","","","","false","","","","","","","","","","1153.3999999761581","","130.4000000357628","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","509251","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1125.6000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","513358","0.0-11.0-2.0","","","","false","","","","","","","","","","713.1000000238419","","572.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","516231","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","891.8999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","520499","0.0-11.0-4.0","","","","false","","","","","","","","","","607","","448.89999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","523047","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1077.8999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","527066","0.0-11.0-6.0","","","","false","","","","","","","","","","800.5","","78.39999997615814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","529815","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","856.6000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","533957","0.0-11.0-8.0","","","","false","","","","","","","","","","643","","737.8999999761581","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","536849","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","917.6999999880791","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","540579","0.0-11.0-10.0","","","","false","","","","","","","","","","676.8000000119209","","16.399999976158142","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","543279","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1180.699999988079","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","546619","0.0-11.0-12.0","","","","false","","","","","","","","","","703.3999999761581","","84.19999998807907","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","549513","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","917","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","552876","0.0-11.0-14.0","","","","false","","","","","","","","","","566.3000000119209","","137.5999999642372","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","60","555947","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1046.0999999642372","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","61","561098","0.0-11.0-16.0","","","","false","","","","","","","","","","1606.300000011921","","353.7000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","62","563450","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","835.3999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","63","567878","0.0-11.0-18.0","","","","false","","","","","","","","","","1268.300000011921","","46.30000001192093","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","570814","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","826","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","575346","0.0-11.0-20.0","","","","false","","","","","","","","","","590","","687.8000000119209","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","577651","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","767.4000000357628","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","581662","0.0-11.0-22.0","","","","false","","","","","","","","","","868.2000000476837","","67.19999998807907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","584279","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","655","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","587460","0.0-11.0-24.0","","","","false","","","","","","","","","","557.4000000357628","","117.59999996423721","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","70","590229","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","963.2000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","71","594225","0.0-11.0-26.0","","","","false","","","","","","","","","","734.1000000238419","","91.80000001192093","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","72","597227","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","944.8000000119209","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","73","601659","0.0-11.0-28.0","","","","false","","","","","","","","","","635","","562.3999999761581","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","74","604427","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","769.8000000119209","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","75","607637","0.0-11.0-30.0","","","","false","","","","","","","","","","598.7000000476837","","82.69999998807907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","76","609757","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","751.6000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","77","613243","0.0-11.0-32.0","","","","false","","","","","","","","","","796.8000000119209","","195.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","78","615356","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","768","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","79","619810","0.0-11.0-34.0","","","","false","","","","","","","","","","939.1999999880791","","522.8000000119209","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","80","622209","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","582.3000000119209","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","81","626328","0.0-11.0-36.0","","","","false","","","","","","","","","","709.6999999880791","","105.30000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","82","629193","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","965.0999999642372","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","83","632762","0.0-11.0-38.0","","","","false","","","","","","","","","","519.7999999523163","","61.39999997615814","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","84","634902","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","645.5","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","85","638261","0.0-11.0-40.0","","","","false","","","","","","","","","","776.8999999761581","","99.40000003576279","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","640525","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","779.5999999642372","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","644575","0.0-11.0-42.0","","","","false","","","","","","","","","","726.1000000238419","","369.80000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","646449","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","566.1999999880791","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","650459","0.0-11.0-44.0","","","","false","","","","","","","","","","826.9000000357628","","66.29999995231628","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","90","652876","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","552","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","91","656397","0.0-11.0-46.0","","","","false","","","","","","","","","","484.60000002384186","","10.299999952316284","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","92","658759","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","549.8000000119209","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","661936","0.0-11.0-48.0","","","","false","","","","","","","","","","441.89999997615814","","4.800000011920929","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","664628","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","767.0999999642372","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","668528","0.0-11.0-50.0","","","","false","","","","","","","","","","525.7999999523163","","425.4000000357628","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","672443","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","2058.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","677091","0.0-11.0-52.0","","","","false","","","","","","","","","","1185.699999988079","","760.1000000238419","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","680241","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1239.9000000357628","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","684026","0.0-11.0-54.0","","","","false","","","","","","","","","","576.9000000357628","","229.69999998807907","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","687059","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1155.0999999642372","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","690811","0.0-11.0-56.0","","","","false","","","","","","","","","","573.0999999642372","","110.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","102","693206","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","923","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","103","697191","0.0-11.0-58.0","","","","false","","","","","","","","","","759.5","","204.10000002384186","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","104","699703","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1039.699999988079","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","105","703492","0.0-11.0-60.0","","","","false","","","","","","","","","","744.8000000119209","","258.30000001192093","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","706306","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","929.3000000119209","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","710059","0.0-11.0-62.0","","","","false","","","","","","","","","","572.3000000119209","","96.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","712169","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","789.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","715553","0.0-11.0-64.0","","","","false","","","","","","","","","","670.1000000238419","","253.89999997615814","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","110","718226","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1240.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","111","722056","0.0-11.0-66.0","","","","false","","","","","","","","","","858","","34","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","112","724824","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1324.699999988079","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","113","728690","0.0-11.0-68.0","","","","false","","","","","","","","","","683.8000000119209","","3.100000023841858","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","114","731307","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","681.1999999880791","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","115","735126","0.0-11.0-70.0","","","","false","","","","","","","","","","730.3999999761581","","59","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","116","737830","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1046.300000011921","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","117","741676","0.0-11.0-72.0","","","","false","","","","","","","","","","711","","197.5","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","744251","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1192.800000011921","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","747337","0.0-11.0-74.0","","","","false","","","","","","","","","","628.1999999880791","","31.600000023841858","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","120","749601","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","865.1000000238419","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","121","753132","0.0-11.0-76.0","","","","false","","","","","","","","","","654.8000000119209","","510.0999999642372","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","122","755806","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","785.5","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","123","758566","0.0-11.0-78.0","","","","false","","","","","","","","","","474","","54.40000003576279","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","761114","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1198.300000011921","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","764548","0.0-11.0-80.0","","","","false","","","","","","","","","","651.5","","87.69999998807907","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","767026","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","644.4000000357628","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","770806","0.0-11.0-82.0","","","","false","","","","","","","","","","453.80000001192093","","357.80000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","128","772888","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","680.6999999880791","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","129","777937","0.0-11.0-84.0","","","","false","","","","","","","","","","837.3999999761581","","1212.800000011921","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","130","780640","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","788.6000000238419","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","131","785071","0.0-11.0-86.0","","","","false","","","","","","","","","","1338.0999999642372","","73.79999995231628","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","787839","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","875.1000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","791357","0.0-11.0-88.0","","","","false","","","","","","","","","","497.4000000357628","","57.09999996423721","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","134","794223","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","984.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","135","798257","0.0-11.0-90.0","","","","false","","","","","","","","","","517.3000000119209","","551.6999999880791","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","801121","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","968.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","804855","0.0-11.0-92.0","","","","false","","","","","","","","","","445.5","","300.4000000357628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","806669","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","647.8000000119209","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","810235","0.0-11.0-94.0","","","","false","","","","","","","","","","566.8000000119209","","469.69999998807907","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","812738","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","678.6999999880791","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","815666","0.0-11.0-96.0","","","","false","","","","","","","","","","425","","27","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","817948","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","891.4000000357628","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","822019","0.0-11.0-98.0","","","","false","","","","","","","","","","562.3000000119209","","442","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","144","824490","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","643.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","145","828188","0.0-11.0-100.0","","","","false","","","","","","","","","","279.80000001192093","","469.89999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","831256","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1257.2999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","835470","0.0-11.0-102.0","","","","false","","","","","","","","","","493.89999997615814","","636.2999999523163","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","148","838470","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1142.8999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
