"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","58","517358","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","3099.800000011921","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","59","522955","0.0-11.0-24.0","","","","false","","","","","","","","","","1597.4000000059605","","385.40000000596046","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","60","526485","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1624.300000011921","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","61","532112","0.0-11.0-26.0","","","","false","","","","","","","","","","1212.5","","893.5999999940395","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","62","535932","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1781.199999988079","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","63","540089","0.0-11.0-28.0","","","","false","","","","","","","","","","509.69999998807907","","282","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","64","543435","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1022.0999999940395","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","65","547598","0.0-11.0-30.0","","","","false","","","","","","","","","","1058.9000000059605","","332.59999999403954","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","66","550586","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1301.2999999821186","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","67","554808","0.0-11.0-32.0","","","","false","","","","","","","","","","626.1999999880791","","262.90000000596046","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","68","558504","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1345.300000011921","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","69","562768","0.0-11.0-34.0","","","","false","","","","","","","","","","656.5999999940395","","256.30000001192093","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","70","565655","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1168.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","71","570576","0.0-11.0-36.0","","","","false","","","","","","","","","","1244.7000000178814","","189.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","72","573566","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1062.5999999940395","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","73","577904","0.0-11.0-38.0","","","","false","","","","","","","","","","563.4000000059605","","3.9000000059604645","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","74","581551","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","2034.9000000059605","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","75","586128","0.0-11.0-40.0","","","","false","","","","","","","","","","764.2999999821186","","312.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","76","590791","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","2247.300000011921","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","77","595569","0.0-11.0-42.0","","","","false","","","","","","","","","","1136.0999999940395","","255.10000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","78","599399","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1454","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","79","603278","0.0-11.0-44.0","","","","false","","","","","","","","","","648.4000000059605","","269.2999999821186","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","80","607108","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1939.4000000059605","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","81","611337","0.0-11.0-46.0","","","","false","","","","","","","","","","537.5","","307.7999999821186","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","82","614386","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1161.7999999821186","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","83","618547","0.0-11.0-48.0","","","","false","","","","","","","","","","455","","281.7000000178814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","84","622174","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1773.1000000238419","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","85","626226","0.0-11.0-50.0","","","","false","","","","","","","","","","523.9000000059605","","300.59999999403954","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","629723","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1587","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","635122","0.0-11.0-52.0","","","","false","","","","","","","","","","2100.399999976158","","667.4000000059605","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","640350","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","3544.2000000178814","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","645356","0.0-11.0-54.0","","","","false","","","","","","","","","","1350.300000011921","","3.4000000059604645","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","90","648509","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1183.5999999940395","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","91","652397","0.0-11.0-56.0","","","","false","","","","","","","","","","662.0999999940395","","319.7000000178814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","92","655036","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1367.9000000059605","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","659625","0.0-11.0-58.0","","","","false","","","","","","","","","","1096.300000011921","","167.59999999403954","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","94","662351","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1002.3000000119209","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","95","666472","0.0-11.0-60.0","","","","false","","","","","","","","","","656.5","","35.60000002384186","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","96","671632","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","2865.699999988079","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","97","675812","0.0-11.0-62.0","","","","false","","","","","","","","","","552.8000000119209","","238.69999998807907","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","98","678736","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1160.199999988079","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","99","682776","0.0-11.0-64.0","","","","false","","","","","","","","","","662.5999999940395","","228.90000000596046","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","100","685474","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1384.699999988079","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","101","690331","0.0-11.0-66.0","","","","false","","","","","","","","","","1118","","264.19999998807907","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","102","693562","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","761.4000000059605","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","103","698240","0.0-11.0-68.0","","","","false","","","","","","","","","","969.5","","238","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","104","702469","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","2046.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","105","706413","0.0-11.0-70.0","","","","false","","","","","","","","","","1103.7000000178814","","366","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","710813","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","2073.7000000178814","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","715041","0.0-11.0-72.0","","","","false","","","","","","","","","","517.5","","276.59999999403954","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","719920","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","2052.5","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","724351","0.0-11.0-74.0","","","","false","","","","","","","","","","714.3000000119209","","613.6000000238419","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","727717","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1697.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","731617","0.0-11.0-76.0","","","","false","","","","","","","","","","514.9000000059605","","518.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","734645","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1312.800000011921","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","739052","0.0-11.0-78.0","","","","false","","","","","","","","","","536","","67.19999998807907","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","114","745683","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","5291.600000023842","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","115","750457","0.0-11.0-80.0","","","","false","","","","","","","","","","1009.0999999940395","","229.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","116","755770","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","2633.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","117","767925","0.0-11.0-82.0","","","","false","","","","","","","","","","3558.0999999940395","","216.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","771223","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1305.4000000059605","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","775900","0.0-11.0-84.0","","","","false","","","","","","","","","","872.5999999940395","","166","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","120","781479","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","3186.199999988079","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","121","785175","0.0-11.0-86.0","","","","false","","","","","","","","","","602.5","","298.2000000178814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","122","788287","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1326.7999999821186","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","123","792302","0.0-11.0-88.0","","","","false","","","","","","","","","","648.5","","22.400000005960464","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","795701","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1149.800000011921","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","800667","0.0-11.0-90.0","","","","false","","","","","","","","","","1557.7999999821186","","438.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","803282","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1206.800000011921","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","807454","0.0-11.0-92.0","","","","false","","","","","","","","","","504.2000000178814","","335.7000000178814","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","128","813216","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","3594.2999999821186","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","129","818052","0.0-11.0-94.0","","","","false","","","","","","","","","","1371.9000000059605","","37.10000002384186","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","130","821773","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1464.800000011921","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","131","828050","0.0-11.0-96.0","","","","false","","","","","","","","","","794.9000000059605","","2129.199999988079","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","831199","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1265.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","835711","0.0-11.0-98.0","","","","false","","","","","","","","","","1059.7999999821186","","247.40000000596046","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","838383","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","881.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","842605","0.0-11.0-100.0","","","","false","","","","","","","","","","627.3000000119209","","246","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","845613","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1422.8999999761581","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","849783","0.0-11.0-102.0","","","","false","","","","","","","","","","547.8000000119209","","239.59999999403954","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","853679","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1422.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","859477","0.0-11.0-104.0","","","","false","","","","","","","","","","2654.199999988079","","345.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","863918","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1783.5999999940395","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","869160","0.0-11.0-106.0","","","","false","","","","","","","","","","2139.0999999940395","","315","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","878758","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","6593.9000000059605","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","886947","0.0-11.0-108.0","","","","false","","","","","","","","","","4180.5","","219.2000000178814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","144","893007","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","3390.699999988079","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","145","896919","0.0-11.0-110.0","","","","false","","","","","","","","","","378.2999999821186","","209.60000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","901617","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","2806.4000000059605","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","905638","0.0-11.0-112.0","","","","false","","","","","","","","","","1268.5","","364.30000001192093","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","148","908677","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1260.699999988079","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","149","915220","0.0-11.0-114.0","","","","false","","","","","","","","","","1408.6000000238419","","117.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","150","918103","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1244.199999988079","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","151","922911","0.0-11.0-116.0","","","","false","","","","","","","","","","1911.0999999940395","","32.19999998807907","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","152","925910","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1126","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","153","930110","0.0-11.0-118.0","","","","false","","","","","","","","","","859.0999999940395","","455.7000000178814","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","154","934700","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1200","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","155","939414","0.0-11.0-120.0","","","","false","","","","","","","","","","1153.2000000178814","","19.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","156","944369","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","2761.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
