"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","16","140483","0.0-5.0-0.0-5.0","","","","","","","","","","19286.5","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","201130","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","216404","0.0-6.0-0.0-1.0","","","","","","","","","","13703.29999923706","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","229897","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","236353","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","3485.300001144409","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","241848","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","2357.6000003814697","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","245756","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1164.8999996185303","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","249494","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1236.5","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","264875","0.0-7.0-0.0-2.0","","","","","","","","","","11599.900001525879","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","25","280677","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","26","285584","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","2110","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","27","288846","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","1048.8999996185303","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","28","290918","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","529.6999988555908","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","293660","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","781.7000007629395","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","30","300958","0.0-7.0-0.1-2.1","","","","","","","","","","5429.299999237061","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","31","312869","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","320118","0.0-8.0-0.0-1.0","","","","","","","","","","6137.800001144409","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","355492","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","363483","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","2498.5","","1566","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","368513","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1122.8999996185303","","125.79999923706055","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","372705","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2005.3999996185303","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","377330","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","942.1000003814697","","375.5","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","380917","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1342.7999992370605","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","384688","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","679.8999996185303","","27.200000762939453","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","410310","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","415566","0.0-11.0-0.0","","","","false","","","","","","","","","","1112.8000011444092","","491.3999996185303","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","42","419156","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1380.7000007629395","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","43","423761","0.0-11.0-2.0","","","","false","","","","","","","","","","791.7999992370605","","428.1999988555908","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","44","426939","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1155.7999992370605","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","45","430163","0.0-11.0-4.0","","","","false","","","","","","","","","","716.5","","95.19999885559082","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","432740","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1150.099998474121","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","437189","0.0-11.0-6.0","","","","false","","","","","","","","","","1527.1999988555908","","13","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","440205","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1111.1000003814697","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","444083","0.0-11.0-8.0","","","","false","","","","","","","","","","577.8999996185303","","302.3000011444092","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","447356","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1148.6000003814697","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","451821","0.0-11.0-10.0","","","","false","","","","","","","","","","548.2999992370605","","1157","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","454888","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1126.8999996185303","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","459738","0.0-11.0-12.0","","","","false","","","","","","","","","","589.6000003814697","","1143.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","462270","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1038.1999988555908","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","465894","0.0-11.0-14.0","","","","false","","","","","","","","","","524.8999996185303","","194.19999885559082","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","468838","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1584","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","473501","0.0-11.0-16.0","","","","false","","","","","","","","","","630.4000015258789","","873.2999992370605","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","476665","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1102.8999996185303","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","480496","0.0-11.0-18.0","","","","false","","","","","","","","","","490.1999988555908","","243.80000114440918","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","60","483177","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1101.8000011444092","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","61","486672","0.0-11.0-20.0","","","","false","","","","","","","","","","662.3999996185303","","145.19999885559082","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","62","489625","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","980.4000015258789","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","63","492872","0.0-11.0-22.0","","","","false","","","","","","","","","","554.8999996185303","","47.30000114440918","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","64","496296","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1374.599998474121","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","65","500098","0.0-11.0-24.0","","","","false","","","","","","","","","","524.6000003814697","","680.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","66","502536","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","944.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","67","505629","0.0-11.0-26.0","","","","false","","","","","","","","","","611.2000007629395","","97.80000114440918","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","68","508252","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","788.8999996185303","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","69","511931","0.0-11.0-28.0","","","","false","","","","","","","","","","777","","1.3999996185302734","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","70","514467","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1008.2999992370605","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","71","520172","0.0-11.0-30.0","","","","false","","","","","","","","","","1588.3000011444092","","1013.9000015258789","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","72","523300","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1277.1000003814697","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","73","528188","0.0-11.0-32.0","","","","false","","","","","","","","","","1843.3999996185303","","1.3999996185302734","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","74","531162","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","989","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","75","536544","0.0-11.0-34.0","","","","false","","","","","","","","","","1592.900001525879","","762","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","76","539375","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","888.8000011444092","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","77","543634","0.0-11.0-36.0","","","","false","","","","","","","","","","1180.2000007629395","","123.70000076293945","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","78","547756","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1775.2000007629395","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","79","551997","0.0-11.0-38.0","","","","false","","","","","","","","","","538.6000003814697","","899.3999996185303","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","80","554353","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","954.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","81","558149","0.0-11.0-40.0","","","","false","","","","","","","","","","1168.900001525879","","229.30000114440918","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","82","560733","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1304.3999996185303","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","83","564233","0.0-11.0-42.0","","","","false","","","","","","","","","","1145.5","","1.1000003814697266","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","84","567377","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1287.8999996185303","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","85","570496","0.0-11.0-44.0","","","","false","","","","","","","","","","523.3999996185303","","55.30000114440918","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","86","573643","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1159.2999992370605","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","87","578667","0.0-11.0-46.0","","","","false","","","","","","","","","","978.8999996185303","","1086.2000007629395","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","88","581617","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1125.8999996185303","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","89","585428","0.0-11.0-48.0","","","","false","","","","","","","","","","616.1000003814697","","222","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","90","588269","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","972.8000011444092","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","91","592750","0.0-11.0-50.0","","","","false","","","","","","","","","","854.1999988555908","","795.2000007629395","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","92","595715","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1042.2000007629395","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","93","598719","0.0-11.0-52.0","","","","false","","","","","","","","","","532.6000003814697","","114.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","602036","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1727","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","605863","0.0-11.0-54.0","","","","false","","","","","","","","","","878.7999992370605","","106.80000114440918","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","608769","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1032.2999992370605","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","613010","0.0-11.0-56.0","","","","false","","","","","","","","","","989.1000003814697","","726.6999988555908","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","615582","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1021.6000003814697","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","619894","0.0-11.0-58.0","","","","false","","","","","","","","","","1458.8999996185303","","23.899999618530273","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","622457","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1039.3999996185303","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","627333","0.0-11.0-60.0","","","","false","","","","","","","","","","1429","","532.3999996185303","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","629857","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1082.8999996185303","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","633679","0.0-11.0-62.0","","","","false","","","","","","","","","","788.2000007629395","","160.79999923706055","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","636594","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","938.8999996185303","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","640226","0.0-11.0-64.0","","","","false","","","","","","","","","","720.9000015258789","","40","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","106","643113","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","996.7999992370605","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","107","647021","0.0-11.0-66.0","","","","false","","","","","","","","","","859.3999996185303","","139.39999961853027","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","108","650148","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","971.2999992370605","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","109","654187","0.0-11.0-68.0","","","","false","","","","","","","","","","668.8999996185303","","883.6999988555908","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","110","657114","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","985.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","111","660123","0.0-11.0-70.0","","","","false","","","","","","","","","","635.8999996185303","","49.20000076293945","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","112","663534","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1990.2999992370605","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","113","667809","0.0-11.0-72.0","","","","false","","","","","","","","","","1283.3999996185303","","457.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","114","670985","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1014.6000003814697","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","115","674705","0.0-11.0-74.0","","","","false","","","","","","","","","","590.9000015258789","","245.70000076293945","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","116","677680","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","967.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","117","681216","0.0-11.0-76.0","","","","false","","","","","","","","","","567.7999992370605","","86.10000038146973","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","118","684146","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","953.6000003814697","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","119","687574","0.0-11.0-78.0","","","","false","","","","","","","","","","551.3000011444092","","67.70000076293945","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","120","690172","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","748.6000003814697","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","121","693671","0.0-11.0-80.0","","","","false","","","","","","","","","","541","","27.100000381469727","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","122","697244","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1654.8999996185303","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","123","700751","0.0-11.0-82.0","","","","false","","","","","","","","","","563.7999992370605","","106","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","124","703371","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1175.6000003814697","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","125","706757","0.0-11.0-84.0","","","","false","","","","","","","","","","528.2999992370605","","26.700000762939453","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","126","709570","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","967.6000003814697","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","127","714282","0.0-11.0-86.0","","","","false","","","","","","","","","","603.2999992370605","","1711.3000011444092","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","128","717244","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1127.2999992370605","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","129","720549","0.0-11.0-88.0","","","","false","","","","","","","","","","776.0999984741211","","131.19999885559082","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","130","723118","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","708.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","131","726683","0.0-11.0-90.0","","","","false","","","","","","","","","","565.3999996185303","","151.10000038146973","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","132","729578","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1024.3999996185303","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","133","733320","0.0-11.0-92.0","","","","false","","","","","","","","","","897.9000015258789","","28.799999237060547","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","134","736228","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1076.1999988555908","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","135","740122","0.0-11.0-94.0","","","","false","","","","","","","","","","412.5","","584","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","136","742391","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","993","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","137","747032","0.0-11.0-96.0","","","","false","","","","","","","","","","513.8000011444092","","1120.2999992370605","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","138","750075","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1146.7999992370605","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","139","753520","0.0-11.0-98.0","","","","false","","","","","","","","","","476.6000003814697","","151","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","140","755976","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1130.1000003814697","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","141","759382","0.0-11.0-100.0","","","","false","","","","","","","","","","563.1000003814697","","23.399999618530273","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","142","761856","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","701.1000003814697","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","143","765865","0.0-11.0-102.0","","","","false","","","","","","","","","","364.70000076293945","","780.7999992370605","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","144","768435","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1291.900001525879","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","145","771997","0.0-11.0-104.0","","","","false","","","","","","","","","","715.6999988555908","","22","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","146","774496","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","629.2000007629395","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","147","778042","0.0-11.0-106.0","","","","false","","","","","","","","","","519.5","","47.20000076293945","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","780680","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1275","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","784471","0.0-11.0-108.0","","","","false","","","","","","","","","","763.2999992370605","","139.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","787362","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","422.6999988555908","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","790703","0.0-11.0-110.0","","","","false","","","","","","","","","","568.6000003814697","","39.29999923706055","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","792455","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","254.39999961853027","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","796066","0.0-11.0-112.0","","","","false","","","","","","","","","","492.79999923706055","","314.3999996185303","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","798521","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","558.3999996185303","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","155","801783","0.0-11.0-114.0","","","","false","","","","","","","","","","436.0999984741211","","55.400001525878906","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
