"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","16","202917","0.0-5.0-0.0-5.0","","","","","","","","","","49447.89999999851","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","267938","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","297425","0.0-6.0-0.0-1.0","","","","","","","","","","26981.5","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","312260","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","318882","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","3576.1999999955297","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","323238","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","2767.39999999851","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","326328","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","24.69999999552965","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","329278","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","262","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","342374","0.0-7.0-0.0-2.0","","","","","","","","","","7882","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","352386","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","365587","0.0-8.0-0.0-1.0","","","","","","","","","","10918.60000000149","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","403138","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","409551","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1227.6000000014901","","746.2000000029802","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","417864","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","2175.6999999955297","","622.8000000044703","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","423194","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2344.6999999955297","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","430775","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1735.5","","934.1000000014901","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","435356","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1957","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","440722","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1103.7000000029802","","547.3999999985099","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","466073","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","475201","0.0-11.0-0.0","","","","false","","","","","","","","","","2537.5","","680.7000000029802","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","36","479550","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1580.3000000044703","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","37","485521","0.0-11.0-2.0","","","","false","","","","","","","","","","1151.1000000014901","","1084.8000000044703","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","38","489259","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1180.6000000014901","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","39","493890","0.0-11.0-4.0","","","","false","","","","","","","","","","903.6000000014901","","600.6999999955297","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","40","498205","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1930.6999999955297","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","41","504189","0.0-11.0-6.0","","","","false","","","","","","","","","","1825.0999999940395","","724.7999999970198","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","42","508667","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","2370.2000000029802","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","43","513458","0.0-11.0-8.0","","","","false","","","","","","","","","","1059.5","","833.8999999985099","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","44","517967","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1976.6999999955297","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","45","523478","0.0-11.0-10.0","","","","false","","","","","","","","","","1055","","1190.8000000044703","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","46","527209","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1329.2000000029802","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","47","531775","0.0-11.0-12.0","","","","false","","","","","","","","","","800.8999999985099","","514.8000000044703","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","48","535673","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1840.2999999970198","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","49","541553","0.0-11.0-14.0","","","","false","","","","","","","","","","1428.2000000029802","","1194.0999999940395","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","50","544845","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1788.8999999985099","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","51","550979","0.0-11.0-16.0","","","","false","","","","","","","","","","1696.8000000044703","","1398.2000000029802","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","52","554526","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1514","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","53","558823","0.0-11.0-18.0","","","","false","","","","","","","","","","846.1000000014901","","364.6000000014901","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","54","562109","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1142.8000000044703","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","55","566786","0.0-11.0-20.0","","","","false","","","","","","","","","","1343.9000000059605","","297.8999999985099","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","56","570655","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","2264.60000000149","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","57","575552","0.0-11.0-22.0","","","","false","","","","","","","","","","1521.1000000014901","","225.70000000298023","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","58","580667","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","2704.10000000149","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","59","586207","0.0-11.0-24.0","","","","false","","","","","","","","","","1444.2999999970198","","1207.6000000014901","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","60","590909","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","2049.5","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","61","595647","0.0-11.0-26.0","","","","false","","","","","","","","","","1394.3000000044703","","854.3999999985099","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","62","600420","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1407.2999999970198","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","63","606119","0.0-11.0-28.0","","","","false","","","","","","","","","","1209.5999999940395","","1189","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","64","610281","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1487.7999999970198","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","65","617398","0.0-11.0-30.0","","","","false","","","","","","","","","","1589.6000000014901","","1679.8000000044703","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","66","621840","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","2180.7999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","67","626722","0.0-11.0-32.0","","","","false","","","","","","","","","","1342.7999999970198","","115.69999999552965","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","68","630224","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1786.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","69","635338","0.0-11.0-34.0","","","","false","","","","","","","","","","925.6000000014901","","871.1000000014901","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","70","639002","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1702.6000000014901","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","71","644036","0.0-11.0-36.0","","","","false","","","","","","","","","","723.5","","262.1000000014901","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","72","648717","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","2071","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","73","654412","0.0-11.0-38.0","","","","false","","","","","","","","","","927.3000000044703","","699.7999999970198","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","74","658790","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1906.2000000029802","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","75","667995","0.0-11.0-40.0","","","","false","","","","","","","","","","2612.39999999851","","3037.89999999851","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","76","671200","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1428.0999999940395","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","77","675763","0.0-11.0-42.0","","","","false","","","","","","","","","","1016.1000000014901","","258.19999999552965","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","78","679447","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1485.7999999970198","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","79","684411","0.0-11.0-44.0","","","","false","","","","","","","","","","1190.1999999955297","","454.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","80","688825","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1646.2999999970198","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","81","694088","0.0-11.0-46.0","","","","false","","","","","","","","","","823.0999999940395","","721.8999999985099","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","82","696919","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1315.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","83","702402","0.0-11.0-48.0","","","","false","","","","","","","","","","1526.5999999940395","","564.5999999940395","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","84","719211","0.0-11.0-49.0","","","","true","","","","","","","","","","null","","1801.1999999955297","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","85","724958","0.0-11.0-50.0","","","","false","","","","","","","","","","1729","","556.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","86","728607","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1710.7999999970198","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","87","734481","0.0-11.0-52.0","","","","false","","","","","","","","","","1249.5","","1373.6999999955297","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","88","738880","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","2382.3000000044703","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","89","744931","0.0-11.0-54.0","","","","false","","","","","","","","","","1469.6000000014901","","221.40000000596046","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","90","750335","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","3413.1999999955297","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","91","756439","0.0-11.0-56.0","","","","false","","","","","","","","","","2015.8999999985099","","754.7999999970198","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","92","761728","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","2965.10000000149","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","768285","0.0-11.0-58.0","","","","false","","","","","","","","","","2010.1000000014901","","483.30000000447035","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","772032","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","2031.2000000029802","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","777518","0.0-11.0-60.0","","","","false","","","","","","","","","","1705.1000000014901","","281.69999999552965","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","783808","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","3697.89999999851","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","790088","0.0-11.0-62.0","","","","false","","","","","","","","","","1805.8999999985099","","962.7999999970198","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","794873","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1776.6000000014901","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","802559","0.0-11.0-64.0","","","","false","","","","","","","","","","3925.2000000029802","","843.7000000029802","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","806945","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","2272.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","819106","0.0-11.0-66.0","","","","false","","","","","","","","","","7149","","779.8999999985099","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","832152","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","6441.20000000298","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","845841","0.0-11.0-68.0","","","","false","","","","","","","","","","1059.1999999955297","","2027.3000000044703","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","850788","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","2202.60000000149","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","858620","0.0-11.0-70.0","","","","false","","","","","","","","","","1763.5","","1199","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","106","867549","0.0-11.0-71.0","","","","false","","","","[{""event"":""fullscreenenter"",""trial"":3,""time"":12042},{""event"":""fullscreenexit"",""trial"":107,""time"":889311}]","false","","","","","null","","5905.5999999940395","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","107","893836","0.0-11.0-72.0","","","","true","","","","","","","","","","2400.2999999970198","","7872.69999999553","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","900013","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","4751.80000000447","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","907077","0.0-11.0-74.0","","","","false","","","","","","","","","","2960.6999999955297","","340.80000000447035","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","110","912494","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","2646.5","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","111","921108","0.0-11.0-76.0","","","","false","","","","","","","","","","2716.10000000149","","2005.2999999970198","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","112","926254","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","2359.10000000149","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","113","935562","0.0-11.0-78.0","","","","false","","","","","","","","","","3517.89999999851","","2658.89999999851","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","114","939996","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1267.1999999955297","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","115","947472","0.0-11.0-80.0","","","","false","","","","","","","","","","1682.5","","1611.8999999985099","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","116","952816","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","3407.60000000149","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","117","961537","0.0-11.0-82.0","","","","false","","","","","","","","","","3276.10000000149","","1397.7999999970198","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","118","976080","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","6104.89999999851","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","119","982487","0.0-11.0-84.0","","","","false","","","","","","","","","","1419.3999999985099","","1032.1000000014901","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","988941","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","4727.5","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","995884","0.0-11.0-86.0","","","","false","","","","","","","","","","2257","","1002","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","1000945","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","2637","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","1007792","0.0-11.0-88.0","","","","false","","","","","","","","","","2139.89999999851","","563.7000000029802","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","1014058","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","2380.9000000059605","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","1020398","0.0-11.0-90.0","","","","false","","","","","","","","","","1695.2000000029802","","895.6000000014901","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","1024669","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","2144.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","1029946","0.0-11.0-92.0","","","","false","","","","","","","","","","1358.3999999985099","","443.1000000014901","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","128","1035470","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","4435.30000000447","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","129","1041091","0.0-11.0-94.0","","","","false","","","","","","","","","","1313.6000000014901","","208.60000000149012","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","130","1045136","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1783.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","131","1050922","0.0-11.0-96.0","","","","false","","","","","","","","","","1052.1999999955297","","701.8999999985099","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","1055520","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1598.2000000029802","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","1060114","0.0-11.0-98.0","","","","false","","","","","","","","","","992.3999999985099","","5.799999997019768","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","134","1063486","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1641.2999999970198","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","135","1068945","0.0-11.0-100.0","","","","false","","","","","","","","","","896.0999999940395","","528.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","136","1073427","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","2091.7000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","137","1077889","0.0-11.0-102.0","","","","false","","","","","","","","","","633.7999999970198","","561.2999999970198","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","138","1081760","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1909.2999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","139","1085951","0.0-11.0-104.0","","","","false","","","","","","","","","","1166.6000000014901","","323","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","140","1090250","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","2332.10000000149","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","141","1094222","0.0-11.0-106.0","","","","false","","","","[{""event"":""fullscreenenter"",""trial"":3,""time"":12042},{""event"":""fullscreenexit"",""trial"":107,""time"":889311},{""event"":""blur"",""trial"":142,""time"":1098004},{""event"":""focus"",""trial"":142,""time"":1102770}]","false","","","","","899.7000000029802","","158.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","142","1104908","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","2314.7000000029802","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","143","1109089","0.0-11.0-108.0","","","","false","","","","","","","","","","1215.2999999970198","","110.29999999701977","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","144","1113268","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1941.8999999985099","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","145","1118382","0.0-11.0-110.0","","","","false","","","","","","","","","","599.2999999970198","","1100.1000000014901","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","146","1121422","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1773.3999999985099","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","147","1126861","0.0-11.0-112.0","","","","false","","","","","","","","","","990.1000000014901","","1067.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","1130400","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1649.1000000014901","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","1138574","0.0-11.0-114.0","","","","false","","","","","","","","","","1020","","150.80000000447035","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","1142431","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","2171.39999999851","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","1147568","0.0-11.0-116.0","","","","false","","","","","","","","","","1087.7000000029802","","281.1000000014901","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","1156017","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","6265.30000000447","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
