"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","23","305777","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","2747.5999999940395","","1","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","24","309163","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1836.7999999970198","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","25","317150","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","5901.399999991059","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","26","327273","0.0-7.0-0.0-2.0","","","","","","","","","","4299","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","27","341019","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","343239","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","984.7999999970198","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","345300","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","193.1000000089407","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","346473","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","119.09999999403954","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","348350","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","176.5","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","32","352364","0.0-7.0-0.1-2.1","","","","","","","","","","3196.7999999970198","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","33","362173","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","34","366554","0.0-8.0-0.0-1.0","","","","","","","","","","3972.9000000059605","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","35","387634","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","36","392081","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1384.8999999910593","","778.2999999970198","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","395406","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1007.2999999970198","","23.599999994039536","","3","0","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","397845","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1160.5999999940395","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","401750","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","858.8000000119209","","277","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","40","404583","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1116","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","41","408214","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","387.1000000089407","","421.5","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","42","432525","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","43","435894","0.0-11.0-0.0","","","","false","","","","","","","","","","1179.2000000029802","","64.29999999701977","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","44","439463","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1026.6000000089407","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","45","442864","0.0-11.0-2.0","","","","false","","","","","","","","","","443.20000000298023","","180","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","46","445343","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","453.70000000298023","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","47","449116","0.0-11.0-4.0","","","","false","","","","","","","","","","326.40000000596046","","313.1000000089407","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","48","450472","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","284.29999999701977","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","49","455248","0.0-11.0-6.0","","","","false","","","","","","","","","","573.2000000029802","","184.19999998807907","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","50","457797","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","770","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","51","461029","0.0-11.0-8.0","","","","false","","","","","","","","","","431.5","","13.699999988079071","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","52","462730","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","479.5","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","53","466342","0.0-11.0-10.0","","","","false","","","","","","","","","","785.8999999910593","","378.70000000298023","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","468565","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","407.59999999403954","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","471481","0.0-11.0-12.0","","","","false","","","","","","","","","","132.20000000298023","","178.09999999403954","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","56","474249","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","874.5999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","57","477615","0.0-11.0-14.0","","","","false","","","","","","","","","","208.70000000298023","","196.20000000298023","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","58","480841","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","582.9000000059605","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","59","483746","0.0-11.0-16.0","","","","false","","","","","","","","","","372.5","","272.8999999910593","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","60","485927","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","586.1999999880791","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","61","489150","0.0-11.0-18.0","","","","false","","","","","","","","","","414.29999999701977","","248.90000000596046","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","62","490903","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","608","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","63","494180","0.0-11.0-20.0","","","","false","","","","","","","","","","248.40000000596046","","209.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","64","496562","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","533.8999999910593","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","65","499413","0.0-11.0-22.0","","","","false","","","","","","","","","","3.7999999970197678","","190.6000000089407","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","66","502878","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1803.7999999970198","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","67","505849","0.0-11.0-24.0","","","","false","","","","","","","","","","169.09999999403954","","234.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","68","508763","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","850.1000000089407","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","69","512130","0.0-11.0-26.0","","","","false","","","","","","","","","","158.90000000596046","","309.1000000089407","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","70","514697","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","837","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","71","517556","0.0-11.0-28.0","","","","false","","","","","","","","","","117","","726.0999999940395","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","520280","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","747.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","524380","0.0-11.0-30.0","","","","false","","","","","","","","","","307.20000000298023","","310","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","74","526444","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","24.899999991059303","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","75","529161","0.0-11.0-32.0","","","","false","","","","","","","","","","155","","44.29999999701977","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","76","531410","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","471.90000000596046","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","77","534763","0.0-11.0-34.0","","","","false","","","","","","","","","","171.40000000596046","","198","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","78","537149","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","991.3999999910593","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","79","540529","0.0-11.0-36.0","","","","false","","","","","","","","","","308.79999999701977","","438.90000000596046","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","80","543095","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","554.2000000029802","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","81","545946","0.0-11.0-38.0","","","","false","","","","","","","","","","42.79999999701977","","244.19999998807907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","82","548639","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1410.2000000029802","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","83","551467","0.0-11.0-40.0","","","","false","","","","","","","","","","415.8999999910593","","340.3999999910593","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","84","553864","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","664.3999999910593","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","85","557429","0.0-11.0-42.0","","","","false","","","","","","","","","","479.70000000298023","","243.20000000298023","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","86","559761","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","408.40000000596046","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","87","562513","0.0-11.0-44.0","","","","false","","","","","","","","","","56.79999999701977","","105.59999999403954","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","88","564594","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","246.40000000596046","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","89","567330","0.0-11.0-46.0","","","","false","","","","","","","","","","155.3999999910593","","50.099999994039536","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","90","570924","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","2333.7999999970198","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","91","574112","0.0-11.0-48.0","","","","false","","","","","","","","","","278.09999999403954","","309.29999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","576329","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","605.2999999970198","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","579695","0.0-11.0-50.0","","","","false","","","","","","","","","","420.79999999701977","","174.90000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","94","581712","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","321.29999999701977","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","95","584446","0.0-11.0-52.0","","","","false","","","","","","","","","","83.30000001192093","","5.799999997019768","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","96","586294","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","41.70000000298023","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","97","589643","0.0-11.0-54.0","","","","false","","","","","","","","","","293.90000000596046","","170.70000000298023","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","98","593126","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1880","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","99","595657","0.0-11.0-56.0","","","","false","","","","","","","","","","198.20000000298023","","140.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","100","596941","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","156.70000000298023","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","101","599763","0.0-11.0-58.0","","","","false","","","","","","","","","","137.8999999910593","","20.099999994039536","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","102","602682","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","949.9000000059605","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","103","605051","0.0-11.0-60.0","","","","false","","","","","","","","","","67.20000000298023","","111.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","104","608312","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1979.7999999970198","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","105","611780","0.0-11.0-62.0","","","","false","","","","","","","","","","593.0999999940395","","88.59999999403954","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","106","614100","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","547.4000000059605","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","107","617249","0.0-11.0-64.0","","","","false","","","","","","","","","","44.900000005960464","","496.70000000298023","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","108","619582","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","517.2000000029802","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","109","622716","0.0-11.0-66.0","","","","false","","","","","","","","","","111.69999998807907","","201","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","110","625282","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","616.1999999880791","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","111","628048","0.0-11.0-68.0","","","","false","","","","","","","","","","134.1000000089407","","49.3999999910593","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","112","629683","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","106.6000000089407","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","113","632750","0.0-11.0-70.0","","","","false","","","","","","","","","","191.70000000298023","","253.20000000298023","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","634348","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","27.400000005960464","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","637251","0.0-11.0-72.0","","","","false","","","","","","","","","","32","","182.40000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","638580","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","223.8999999910593","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","641849","0.0-11.0-74.0","","","","false","","","","","","","","","","127.20000000298023","","518","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","643949","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","144.6000000089407","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","646347","0.0-11.0-76.0","","","","false","","","","","","","","","","49.20000000298023","","150.29999999701977","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","649266","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1290.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","652282","0.0-11.0-78.0","","","","false","","","","","","","","","","269.20000000298023","","36.79999999701977","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","653882","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","168.90000000596046","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","658033","0.0-11.0-80.0","","","","false","","","","","","","","","","384.09999999403954","","414.70000000298023","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","124","660699","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","846.0999999940395","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","125","664418","0.0-11.0-82.0","","","","false","","","","","","","","","","104.90000000596046","","110.29999999701977","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","126","666331","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","235.90000000596046","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","127","669078","0.0-11.0-84.0","","","","false","","","","","","","","","","268.5","","278.09999999403954","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","128","670482","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","170.20000000298023","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","129","673999","0.0-11.0-86.0","","","","false","","","","","","","","","","61.8999999910593","","609","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","130","676051","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","353.59999999403954","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","131","678882","0.0-11.0-88.0","","","","false","","","","","","","","","","58.19999998807907","","45.900000005960464","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","132","680981","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","206.40000000596046","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","133","683405","0.0-11.0-90.0","","","","false","","","","","","","","","","298","","59.400000005960464","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","134","685432","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","322.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","135","688833","0.0-11.0-92.0","","","","false","","","","","","","","","","252.20000000298023","","128.59999999403954","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","136","690664","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","134.70000000298023","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","137","693781","0.0-11.0-94.0","","","","false","","","","","","","","","","381.3999999910593","","168.79999999701977","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","138","695450","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","115.29999999701977","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","139","699146","0.0-11.0-96.0","","","","false","","","","","","","","","","329.79999999701977","","666.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","700750","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","44.8999999910593","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","703783","0.0-11.0-98.0","","","","false","","","","","","","","","","251.6000000089407","","166.8999999910593","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","142","705079","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","52.79999999701977","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","143","708815","0.0-11.0-100.0","","","","false","","","","","","","","","","987.5","","69.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","144","712818","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","978.8999999910593","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","145","717450","0.0-11.0-102.0","","","","false","","","","","","","","","","325.40000000596046","","292.6000000089407","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","146","720729","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","2194.2000000029802","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","147","725631","0.0-11.0-104.0","","","","false","","","","","","","","","","569.0999999940395","","1089.9000000059605","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","728813","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1443.5999999940395","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","732398","0.0-11.0-106.0","","","","false","","","","","","","","","","328","","260","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","150","733672","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","2.0999999940395355","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","151","737497","0.0-11.0-108.0","","","","false","","","","","","","","","","853.8999999910593","","315.79999999701977","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","152","739597","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","421.70000000298023","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","153","742465","0.0-11.0-110.0","","","","false","","","","","","","","","","190.40000000596046","","50.20000000298023","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","154","746156","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","2653.800000011921","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","155","749259","0.0-11.0-112.0","","","","false","","","","","","","","","","883","","166.69999998807907","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
