"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","145","826818","0.0-11.0-110.0","","","","false","","","","","","","","","","542.1999999999534","","955.8000000000466","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","829850","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1008.8000000000466","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","833670","0.0-11.0-112.0","","","","false","","","","","","","","","","583","","318.80000000004657","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","148","836935","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1181.3000000000466","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","149","840370","0.0-11.0-114.0","","","","false","","","","","","","","","","504.4000000001397","","117.30000000004657","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","150","844144","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","2404.2000000001863","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","151","848662","0.0-11.0-116.0","","","","false","","","","","","","","","","460.4000000001397","","1500.3999999999069","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","851116","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","982","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","855006","0.0-11.0-118.0","","","","false","","","","","","","","","","552.6000000000931","","33.800000000046566","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","857293","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","951.8000000000466","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","155","860789","0.0-11.0-120.0","","","","false","","","","","","","","","","512.8000000000466","","32.200000000186265","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","156","863606","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","906.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","157","867675","0.0-11.0-122.0","","","","false","","","","","","","","","","554.6999999999534","","754.6999999999534","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","158","871125","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1563.3999999999069","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","159","874959","0.0-11.0-124.0","","","","false","","","","","","","","","","481.9000000001397","","390.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","160","878610","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1831.8999999999069","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","161","882857","0.0-11.0-126.0","","","","false","","","","","","","","","","433.80000000004657","","277.69999999995343","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","162","885414","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1158.1000000000931","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","163","888749","0.0-11.0-128.0","","","","false","","","","","","","","","","613.6999999999534","","341.39999999990687","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","164","891847","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1169.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","165","895479","0.0-11.0-130.0","","","","false","","","","","","","","","","451.4000000001397","","296.29999999981374","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","166","898313","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","932.1999999999534","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","167","901915","0.0-11.0-132.0","","","","false","","","","","","","","","","406.30000000004657","","385.79999999981374","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","168","905216","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1126.5999999998603","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","169","908682","0.0-11.0-134.0","","","","false","","","","","","","","","","510.69999999995343","","347.30000000004657","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","170","911682","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","904.6000000000931","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","171","915421","0.0-11.0-136.0","","","","false","","","","","","","","","","414.10000000009313","","1087.7000000001863","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","172","918117","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","894.9000000001397","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","173","922520","0.0-11.0-138.0","","","","false","","","","","","","","","","493.30000000004657","","947.5","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","174","925368","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","834.3999999999069","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","175","928311","0.0-11.0-140.0","","","","false","","","","","","","","","","491.39999999990687","","216.39999999990687","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","176","930573","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","953.1000000000931","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","177","935171","0.0-11.0-142.0","","","","false","","","","","","","","","","572.8000000000466","","1188.3000000000466","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","178","938071","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","927.7999999998137","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","179","941754","0.0-11.0-144.0","","","","false","","","","","","","","","","526","","381.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","180","944473","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","917.1000000000931","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","181","948574","0.0-11.0-146.0","","","","false","","","","","","","","","","670.6000000000931","","711.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","182","951808","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1362.0999999998603","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","183","955724","0.0-11.0-148.0","","","","false","","","","","","","","","","725","","262.30000000004657","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","184","958833","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","980.3000000000466","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","185","962626","0.0-11.0-150.0","","","","false","","","","","","","","","","370.29999999981374","","46.89999999990687","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","186","964938","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","917.1999999999534","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","187","968794","0.0-11.0-152.0","","","","false","","","","","","","","","","624.5","","415.19999999995343","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","188","971053","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","933.8000000000466","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","189","974167","0.0-11.0-154.0","","","","false","","","","","","","","","","460.10000000009313","","116.0999999998603","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","190","976554","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","969.1999999999534","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","191","980278","0.0-11.0-156.0","","","","false","","","","","","","","","","532.5999999998603","","286.0999999998603","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","192","982582","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","919.1000000000931","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","193","986313","0.0-11.0-158.0","","","","false","","","","","","","","","","483.70000000018626","","316.60000000009313","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","194","988496","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","797.9000000001397","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","195","992264","0.0-11.0-160.0","","","","false","","","","","","","","","","456.70000000018626","","356.10000000009313","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","196","994932","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","807.5999999998603","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","197","998999","0.0-11.0-162.0","","","","false","","","","","","","","","","548.5999999998603","","882.1999999999534","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","198","1001751","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","857.0999999998603","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","199","1006036","0.0-11.0-164.0","","","","false","","","","","","","","","","757.8999999999069","","1081.5999999998603","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","200","1009146","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1018.6999999999534","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","201","1012735","0.0-11.0-166.0","","","","false","","","","","","","","","","552.3000000000466","","158.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","202","1015352","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","773.0999999998603","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","203","1019764","0.0-11.0-168.0","","","","false","","","","","","","","","","503.5999999998603","","82","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","204","1022252","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1125.8999999999069","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","205","1026221","0.0-11.0-170.0","","","","false","","","","","","","","","","811.5999999998603","","734","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","206","1028495","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","900.9000000001397","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","207","1032306","0.0-11.0-172.0","","","","false","","","","","","","","","","496.0999999998603","","201.89999999990687","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","208","1035056","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","805.8000000000466","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","209","1039457","0.0-11.0-174.0","","","","false","","","","","","","","","","520.3999999999069","","341.5999999998603","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","210","1041575","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","773.8000000000466","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","211","1045158","0.0-11.0-176.0","","","","false","","","","","","","","","","529.1999999999534","","118.4000000001397","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","212","1047648","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","974.8000000000466","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","213","1051426","0.0-11.0-178.0","","","","false","","","","","","","","","","462.5","","81.30000000004657","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","214","1054610","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1372.3999999999069","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","215","1060094","0.0-11.0-180.0","","","","false","","","","","","","","","","556.9000000001397","","2080.600000000093","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","216","1062295","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","890.8999999999069","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","217","1065417","0.0-11.0-182.0","","","","false","","","","","","","","","","458.89999999990687","","6.300000000046566","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","218","1067705","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","889","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","219","1071217","0.0-11.0-184.0","","","","false","","","","","","","","","","555.3999999999069","","3.8999999999068677","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","220","1074380","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","884.8000000000466","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","221","1077597","0.0-11.0-186.0","","","","false","","","","","","","","","","534.4000000001397","","210","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","222","1079868","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","910.8000000000466","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","223","1083205","0.0-11.0-188.0","","","","false","","","","","","","","","","655.8000000000466","","311.10000000009313","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","224","1086284","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","887.3999999999069","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","225","1089466","0.0-11.0-190.0","","","","false","","","","","","","","","","415.5999999998603","","266.5999999998603","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","226","1091640","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","839.3999999999069","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","227","1095688","0.0-11.0-192.0","","","","false","","","","","","","","","","418.5999999998603","","129.69999999995343","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","228","1098468","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","914.8000000000466","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","229","1101835","0.0-11.0-194.0","","","","false","","","","","","","","","","478.19999999995343","","4.399999999906868","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","230","1104536","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","894","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","231","1107383","0.0-11.0-196.0","","","","false","","","","","","","","","","461.39999999990687","","159.69999999995343","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","232","1110289","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1082.3999999999069","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","233","1114037","0.0-11.0-198.0","","","","false","","","","","","","","","","542.1000000000931","","306.60000000009313","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","234","1116353","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","914.6000000000931","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","235","1119330","0.0-11.0-200.0","","","","false","","","","","","","","","","492.5999999998603","","247","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","236","1121581","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","941.1999999999534","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","237","1124957","0.0-11.0-202.0","","","","false","","","","","","","","","","364.79999999981374","","42.39999999990687","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","238","1127557","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","729.8000000000466","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","239","1130791","0.0-11.0-204.0","","","","false","","","","","","","","","","403.19999999995343","","319.0999999998603","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","240","1135568","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","2938","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","241","1138960","0.0-11.0-206.0","","","","false","","","","","","","","","","437.0999999998603","","317.0999999998603","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","242","1142060","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1117.4000000001397","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","243","1146160","0.0-11.0-208.0","","","","false","","","","","","","","","","438.89999999990687","","716","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","244","1149461","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1330.7000000001863","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","245","1153388","0.0-11.0-210.0","","","","false","","","","","","","","","","497.60000000009313","","923.0999999998603","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","246","1156330","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","877.3999999999069","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","247","1160746","0.0-11.0-212.0","","","","false","","","","","","","","","","750.5","","814.6000000000931","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","248","1163500","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","813.6999999999534","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","249","1166763","0.0-11.0-214.0","","","","false","","","","","","","","","","565.3999999999069","","250.4000000001397","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","250","1169414","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","846","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","251","1173232","0.0-11.0-216.0","","","","false","","","","","","","","","","669.5","","328.20000000018626","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","252","1175474","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","729.7000000001863","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","253","1179483","0.0-11.0-218.0","","","","false","","","","","","","","","","529.6999999999534","","424","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","254","1184005","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","2755.1999999999534","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","255","1187784","0.0-11.0-220.0","","","","false","","","","","","","","","","974.6000000000931","","400.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","256","1190551","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","824","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","257","1195338","0.0-11.0-222.0","","","","false","","","","","","","","","","845.1000000000931","","309.60000000009313","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","258","1198806","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","2107.9000000001397","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","259","1201942","0.0-11.0-224.0","","","","false","","","","","","","","","","579.7999999998137","","413.5","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","260","1204688","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","866.4000000001397","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","261","1208372","0.0-11.0-226.0","","","","false","","","","","","","","","","474.69999999995343","","348.39999999990687","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","262","1211856","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1681","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","263","1215457","0.0-11.0-228.0","","","","false","","","","","","","","","","485","","209.30000000004657","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","264","1217543","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","767.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","265","1220727","0.0-11.0-230.0","","","","false","","","","","","","","","","403.39999999990687","","7","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","266","1223659","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","822.1999999999534","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","267","1227033","0.0-11.0-232.0","","","","false","","","","","","","","","","468.60000000009313","","43.60000000009313","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","268","1229877","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","990.3000000000466","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","269","1233444","0.0-11.0-234.0","","","","false","","","","","","","","","","570.8000000000466","","267.60000000009313","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","270","1237161","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1534.5999999998603","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","271","1240811","0.0-11.0-236.0","","","","false","","","","","","","","","","474.19999999995343","","270.19999999995343","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","272","1243663","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","836.7000000001863","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","273","1246879","0.0-11.0-238.0","","","","false","","","","","","","","","","529.5","","15.399999999906868","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","274","1249480","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","693.7999999998137","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","275","1252931","0.0-11.0-240.0","","","","false","","","","","","","","","","546.3999999999069","","151.30000000004657","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","276","1255741","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1237.6000000000931","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","277","1259132","0.0-11.0-242.0","","","","false","","","","","","","","","","402.10000000009313","","150.4000000001397","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","278","1261292","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","839.7999999998137","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","279","1264766","0.0-11.0-244.0","","","","false","","","","","","","","","","482.30000000004657","","6.900000000139698","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","280","1266935","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","894.1999999999534","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","281","1270634","0.0-11.0-246.0","","","","false","","","","","","","","","","536","","262.20000000018626","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","282","1272819","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","854.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","283","1276686","0.0-11.0-248.0","","","","false","","","","","","","","","","437.70000000018626","","67.10000000009313","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","284","1278772","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","741.0999999998603","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","285","1282303","0.0-11.0-250.0","","","","false","","","","","","","","","","469.80000000004657","","265.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","286","1284467","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","859.9000000001397","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","287","1289121","0.0-11.0-252.0","","","","false","","","","","","","","","","478.39999999990687","","554.8000000000466","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","288","1292056","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","873.5999999998603","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","289","1295572","0.0-11.0-254.0","","","","false","","","","","","","","","","622.3999999999069","","1.1999999999534339","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","290","1299373","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","795.6000000000931","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","291","1303540","0.0-11.0-256.0","","","","false","","","","","","","","","","523.1999999999534","","619","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","292","1307524","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","972.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","293","1311358","0.0-11.0-258.0","","","","false","","","","","","","","","","853.5","","218.60000000009313","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","294","1314958","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1948.3000000000466","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","295","1319012","0.0-11.0-260.0","","","","false","","","","","","","","","","561.8000000000466","","583.6999999999534","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","296","1321434","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1088.6000000000931","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","297","1324944","0.0-11.0-262.0","","","","false","","","","","","","","","","575.0999999998603","","59.300000000046566","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
