"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","39","698515","0.0-11.0-4.0","","","","false","","","","","","","","","","847.6999999992549","","1220.4000000022352","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","40","701751","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1238.0999999977648","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","41","706870","0.0-11.0-6.0","","","","false","","","","","","","","","","1519.8999999985099","","178.10000000149012","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","42","710652","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","2197.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","43","715792","0.0-11.0-8.0","","","","false","","","","","","","","","","1170.800000000745","","440.29999999701977","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","44","718973","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1044.8999999985099","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","45","723808","0.0-11.0-10.0","","","","false","","","","","","","","","","1206.2999999970198","","64.80000000074506","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","46","726551","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1209.0999999977648","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","47","731413","0.0-11.0-12.0","","","","false","","","","","","","","","","797.5999999977648","","312.6000000014901","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","48","734600","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1274","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","49","740047","0.0-11.0-14.0","","","","false","","","","","","","","","","1497.199999999255","","594.6000000014901","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","50","742814","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","901.1000000014901","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","51","746968","0.0-11.0-16.0","","","","false","","","","","","","","","","696.6999999992549","","346.79999999701977","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","52","750975","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1001.8000000007451","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","53","755193","0.0-11.0-18.0","","","","false","","","","","","","","","","684.5","","209.09999999776483","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","54","758464","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1337.6000000014901","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","55","765857","0.0-11.0-20.0","","","","false","","","","","","","","","","704.6999999992549","","2877.60000000149","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","56","770294","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","2527.10000000149","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","57","774643","0.0-11.0-22.0","","","","false","","","","","","","","","","606","","730.1000000014901","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","58","778455","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","787.8999999985099","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","59","783472","0.0-11.0-24.0","","","","false","","","","","","","","","","926","","609.6999999992549","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","60","787303","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1780","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","61","794267","0.0-11.0-26.0","","","","false","","","","","","","","","","2609.800000000745","","772.1999999992549","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","62","797358","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1098.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","63","802918","0.0-11.0-28.0","","","","false","","","","","","","","","","1030.199999999255","","441.30000000074506","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","64","805951","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","942.0999999977648","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","65","811944","0.0-11.0-30.0","","","","false","","","","","","","","","","988.9000000022352","","835.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","66","815310","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1740.199999999255","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","67","820867","0.0-11.0-32.0","","","","false","","","","[{""event"":""focus"",""trial"":3,""time"":154964},{""event"":""fullscreenenter"",""trial"":3,""time"":156245},{""event"":""fullscreenexit"",""trial"":27,""time"":519799},{""event"":""blur"",""trial"":27,""time"":588314},{""event"":""focus"",""trial"":27,""time"":594907},{""event"":""blur"",""trial"":68,""time"":823456},{""event"":""focus"",""trial"":68,""time"":823726}]","false","","","","","1318.800000000745","","525.6000000014901","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","68","823933","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1079.7000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","69","828907","0.0-11.0-34.0","","","","false","","","","","","","","","","747","","594.8000000007451","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","70","831222","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","784.1000000014901","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","71","836180","0.0-11.0-36.0","","","","false","","","","","","","","","","869.1999999992549","","755.9000000022352","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","72","838069","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","245","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","73","844249","0.0-11.0-38.0","","","","false","","","","","","","","","","744.8000000007451","","1278.3999999985099","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","74","847608","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1129.699999999255","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","75","854654","0.0-11.0-40.0","","","","false","","","","","","","","","","2171.89999999851","","831.1000000014901","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","76","857884","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1109","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","77","864796","0.0-11.0-42.0","","","","false","","","","","","","","","","1222.9000000022352","","2123.199999999255","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","78","868019","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1260.800000000745","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","79","872404","0.0-11.0-44.0","","","","false","","","","","","","","","","963.1999999992549","","647","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","80","874810","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1059.9000000022352","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","81","880208","0.0-11.0-46.0","","","","false","","","","","","","","","","1110","","489.19999999925494","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","82","883060","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","773.2000000029802","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","83","888061","0.0-11.0-48.0","","","","false","","","","","","","","","","811.3999999985099","","857.8999999985099","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","84","890745","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","730","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","85","895743","0.0-11.0-50.0","","","","false","","","","","","","","","","554.7999999970198","","655.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","86","898681","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","729.4000000022352","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","87","903439","0.0-11.0-52.0","","","","false","","","","","","","","","","591","","615.6000000014901","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","88","906816","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1306.199999999255","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","89","912033","0.0-11.0-54.0","","","","false","","","","","","","","","","584.7999999970198","","511.19999999925494","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","90","915659","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1404.9000000022352","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","91","923892","0.0-11.0-56.0","","","","false","","","","","","","","","","633.6000000014901","","673.1999999992549","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","92","926525","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","751.4000000022352","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","93","934555","0.0-11.0-58.0","","","","false","","","","","","","","","","2926.300000000745","","939.9000000022352","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","94","937689","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","744","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","95","947165","0.0-11.0-60.0","","","","false","","","","","","","","","","2368.2999999970198","","3319.900000002235","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","96","950391","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","786.8999999985099","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","97","956159","0.0-11.0-62.0","","","","false","","","","","","","","","","1958.800000000745","","621.5999999977648","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","98","961326","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","2267.400000002235","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","99","967647","0.0-11.0-64.0","","","","false","","","","","","","","","","1553.2000000029802","","559.1999999992549","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","100","971030","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1229.3999999985099","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","101","976043","0.0-11.0-66.0","","","","false","","","","","","","","","","863.2999999970198","","971.8000000007451","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","102","979522","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1191.2000000029802","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","103","984369","0.0-11.0-68.0","","","","false","","","","","","","","","","828.3999999985099","","686.4000000022352","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","104","988147","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1838.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","105","994467","0.0-11.0-70.0","","","","false","","","","","","","","","","1083.1000000014901","","1776.300000000745","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","106","998932","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","2073.599999997765","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","107","1006256","0.0-11.0-72.0","","","","false","","","","","","","","","","4321.800000000745","","158","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","108","1010133","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1794.0999999977648","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","109","1016041","0.0-11.0-74.0","","","","false","","","","","","","","","","887.9000000022352","","1627.800000000745","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","110","1019667","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1997.199999999255","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","111","1024542","0.0-11.0-76.0","","","","false","","","","","","","","","","603.2000000029802","","703","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","112","1027925","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1154.6000000014901","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","113","1033349","0.0-11.0-78.0","","","","false","","","","","","","","","","609.1999999992549","","819.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","114","1036323","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","873.3000000007451","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","115","1042031","0.0-11.0-80.0","","","","false","","","","","","","","","","1254.1000000014901","","578.6999999992549","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","116","1045650","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1353.9000000022352","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","117","1051927","0.0-11.0-82.0","","","","false","","","","","","","","","","1904.300000000745","","799.8000000007451","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","118","1055374","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1833.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","119","1061672","0.0-11.0-84.0","","","","false","","","","","","","","","","1655.6000000014901","","787.5999999977648","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","120","1064294","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","766.4000000022352","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","121","1070824","0.0-11.0-86.0","","","","false","","","","","","","","","","2427.599999997765","","531.6999999992549","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","122","1074608","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1358.1000000014901","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","123","1080892","0.0-11.0-88.0","","","","false","","","","","","","","","","2038.8999999985099","","703.3000000007451","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","124","1085787","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","2823.7000000029802","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","125","1093751","0.0-11.0-90.0","","","","false","","","","","","","","","","3760.60000000149","","1186.9000000022352","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","126","1097797","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1825.300000000745","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","127","1104883","0.0-11.0-92.0","","","","false","","","","","","","","","","1074.2999999970198","","2087.800000000745","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","128","1108219","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1437.0999999977648","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","129","1116650","0.0-11.0-94.0","","","","false","","","","","","","","","","2636.5","","1850.300000000745","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","1121558","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","2882.699999999255","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","1127703","0.0-11.0-96.0","","","","false","","","","","","","","","","1660","","814.6999999992549","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","132","1130072","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","819.1000000014901","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","133","1135559","0.0-11.0-98.0","","","","false","","","","","","","","","","1212.1000000014901","","448.69999999925494","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","1139422","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1875.3999999985099","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","1144727","0.0-11.0-100.0","","","","false","","","","","","","","","","1101.800000000745","","112.40000000223517","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","1147180","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","514.1000000014901","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","1151492","0.0-11.0-102.0","","","","false","","","","","","","","","","620.1000000014901","","601.8000000007451","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","1154367","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","782.6999999992549","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","1159336","0.0-11.0-104.0","","","","false","","","","","","","","","","894.5","","330.30000000074506","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","140","1163109","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1623.699999999255","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","141","1168738","0.0-11.0-106.0","","","","false","","","","","","","","","","1526.3999999985099","","609.2000000029802","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","142","1171994","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1077.9000000022352","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","143","1177066","0.0-11.0-108.0","","","","false","","","","","","","","","","858","","336.20000000298023","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","144","1180255","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1189.3999999985099","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","145","1185186","0.0-11.0-110.0","","","","false","","","","","","","","","","455.19999999925494","","535.1000000014901","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","146","1187904","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1086.1000000014901","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","147","1194529","0.0-11.0-112.0","","","","false","","","","","","","","","","2265.099999997765","","548.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","148","1197754","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1330","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","149","1204173","0.0-11.0-114.0","","","","false","","","","","","","","","","2444.599999997765","","220.90000000223517","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","150","1207257","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1391.6000000014901","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
