"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-instructions","33","440899","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","446811","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1707","","822","","0","1","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","450632","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","628","","51","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","453593","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1660","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","458210","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","688","","852","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","461459","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1294","","3","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","465554","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","784","","427","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","498346","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","502554","0.0-11.0-0.0","","","","false","","","","","","","","","","1018","","161","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","42","506107","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1310","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","43","509939","0.0-11.0-2.0","","","","false","","","","","","","","","","625","","271","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","44","512973","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1242","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","45","516888","0.0-11.0-4.0","","","","false","","","","","","","","","","682","","354","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","46","520153","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1509","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","47","523251","0.0-11.0-6.0","","","","false","","","","","","","","","","447","","130","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","48","526071","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1364","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","49","530053","0.0-11.0-8.0","","","","false","","","","","","","","","","662","","174","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","50","532854","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1044","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","51","536352","0.0-11.0-10.0","","","","false","","","","","","","","","","526","","87","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","52","539087","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","960","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","53","542820","0.0-11.0-12.0","","","","false","","","","","","","","","","395","","439","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","54","545452","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","874","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","55","549068","0.0-11.0-14.0","","","","false","","","","","","","","","","680","","86","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","56","552185","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1181","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","57","556201","0.0-11.0-16.0","","","","false","","","","","","","","","","638","","480","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","58","559067","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","769","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","59","562618","0.0-11.0-18.0","","","","false","","","","","","","","","","468","","137","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","60","565033","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","584","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","61","568651","0.0-11.0-20.0","","","","false","","","","","","","","","","608","","4","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","62","571610","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1418","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","63","575070","0.0-11.0-22.0","","","","false","","","","","","","","","","465","","585","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","64","577299","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","970","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","65","580833","0.0-11.0-24.0","","","","false","","","","","","","","","","457","","84","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","66","583295","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1084","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","67","586850","0.0-11.0-26.0","","","","false","","","","","","","","","","367","","263","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","68","589366","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","682","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","69","593316","0.0-11.0-28.0","","","","false","","","","","","","","","","587","","136","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","70","595632","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","964","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","71","598763","0.0-11.0-30.0","","","","false","","","","","","","","","","508","","176","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","601615","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1140","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","605772","0.0-11.0-32.0","","","","false","","","","","","","","","","640","","150","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","74","608732","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1308","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","75","612016","0.0-11.0-34.0","","","","false","","","","","","","","","","518","","196","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","76","614666","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","805","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","77","617998","0.0-11.0-36.0","","","","false","","","","","","","","","","247","","293","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","78","620919","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1680","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","79","624464","0.0-11.0-38.0","","","","false","","","","","","","","","","453","","103","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","80","626269","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","554","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","81","629547","0.0-11.0-40.0","","","","false","","","","","","","","","","405","","37","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","82","631765","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1051","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","83","635148","0.0-11.0-42.0","","","","false","","","","","","","","","","321","","113","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","84","637896","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1082","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","85","641129","0.0-11.0-44.0","","","","false","","","","","","","","","","52","","359","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","86","643829","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","969","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","87","647246","0.0-11.0-46.0","","","","false","","","","","","","","","","253","","209","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","88","650262","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1316","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","89","654096","0.0-11.0-48.0","","","","false","","","","","","","","","","409","","120","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","90","657107","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1613","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","91","661287","0.0-11.0-50.0","","","","false","","","","","","","","","","622","","990","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","664178","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1023","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","667678","0.0-11.0-52.0","","","","false","","","","","","","","","","493","","104","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","94","670428","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1019","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","95","673873","0.0-11.0-54.0","","","","false","","","","","","","","","","598","","412","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","96","676349","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1227","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","97","679866","0.0-11.0-56.0","","","","false","","","","","","","","","","606","","438","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","98","682494","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","910","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","99","687277","0.0-11.0-58.0","","","","false","","","","","","","","","","833","","1184","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","100","689878","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","854","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","101","693593","0.0-11.0-60.0","","","","false","","","","","","","","","","397","","49","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","102","696509","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1087","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","103","700776","0.0-11.0-62.0","","","","false","","","","","","","","","","326","","138","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","104","703311","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","729","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","105","706893","0.0-11.0-64.0","","","","false","","","","","","","","","","527","","120","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","106","709543","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","839","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","107","713609","0.0-11.0-66.0","","","","false","","","","","","","","","","388","","562","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","108","716146","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","999","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","109","720225","0.0-11.0-68.0","","","","false","","","","","","","","","","418","","779","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","110","722534","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1038","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","111","725825","0.0-11.0-70.0","","","","false","","","","","","","","","","547","","95","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","112","728258","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","782","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","113","732003","0.0-11.0-72.0","","","","false","","","","","","","","","","401","","845","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","114","734046","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","997","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","115","737474","0.0-11.0-74.0","","","","false","","","","","","","","","","503","","121","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","116","739576","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","890","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","117","743291","0.0-11.0-76.0","","","","false","","","","","","","","","","615","","233","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","118","745273","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","745","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","119","748690","0.0-11.0-78.0","","","","false","","","","","","","","","","437","","56","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","120","750972","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","697","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","121","754787","0.0-11.0-80.0","","","","false","","","","","","","","","","507","","271","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","122","757474","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","937","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","123","761373","0.0-11.0-82.0","","","","false","","","","","","","","","","793","","281","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","124","764156","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","965","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","125","767354","0.0-11.0-84.0","","","","false","","","","","","","","","","692","","177","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","126","770749","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1161","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","127","773575","0.0-11.0-86.0","","","","false","","","","","","","","","","377","","157","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","776056","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","909","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","778987","0.0-11.0-88.0","","","","false","","","","","","","","","","460","","163","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","130","781376","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","851","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","131","784315","0.0-11.0-90.0","","","","false","","","","","","","","","","522","","135","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","132","787705","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1837","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","133","791222","0.0-11.0-92.0","","","","false","","","","","","","","","","457","","159","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","134","794022","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","936","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","135","797121","0.0-11.0-94.0","","","","false","","","","","","","","","","174","","79","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","136","799971","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1304","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","137","803237","0.0-11.0-96.0","","","","false","","","","","","","","","","218","","12","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","138","805419","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","960","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","139","808555","0.0-11.0-98.0","","","","false","","","","","","","","","","150","","8","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","810520","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","940","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","813795","0.0-11.0-100.0","","","","false","","","","","","","","","","515","","92","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","142","817260","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","2261","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","143","820736","0.0-11.0-102.0","","","","false","","","","","","","","","","498","","45","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","144","823370","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","973","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","145","826892","0.0-11.0-104.0","","","","false","","","","","","","","","","1184","","180","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","146","829352","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","946","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","147","833120","0.0-11.0-106.0","","","","false","","","","","","","","","","795","","19","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","835553","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","895","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","839152","0.0-11.0-108.0","","","","false","","","","","","","","","","568","","88","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","150","841602","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","916","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","151","845220","0.0-11.0-110.0","","","","false","","","","","","","","","","495","","297","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","152","847868","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","979","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","153","851779","0.0-11.0-112.0","","","","false","","","","","","","","","","1484","","120","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","154","854126","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1078","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","155","857302","0.0-11.0-114.0","","","","false","","","","","","","","","","588","","201","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","156","859312","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","903","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","157","862652","0.0-11.0-116.0","","","","false","","","","","","","","","","476","","6","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","158","865435","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1033","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","159","869301","0.0-11.0-118.0","","","","false","","","","","","","","","","494","","429","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","160","870928","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","483","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","161","875200","0.0-11.0-120.0","","","","false","","","","","","","","","","705","","621","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","162","877339","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","838","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","163","881200","0.0-11.0-122.0","","","","false","","","","","","","","","","780","","81","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","164","882956","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","478","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","165","886782","0.0-11.0-124.0","","","","false","","","","","","","","","","626","","516","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","166","888871","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","797","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","167","893034","0.0-11.0-126.0","","","","false","","","","","","","","","","1274","","1","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","168","895382","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","819","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
