"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","36","429123","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","2049.3999999910593","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","37","434941","0.0-11.0-2.0","","","","false","","","","","","","","","","1629.7999999970198","","94.69999998807907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","38","439090","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1512.300000011921","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","39","444423","0.0-11.0-4.0","","","","false","","","","","","","","","","1387.3999999910593","","442.90000000596046","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","40","448756","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1837.2999999970198","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","41","455390","0.0-11.0-6.0","","","","false","","","","","","","","","","1853","","880.4000000059605","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","42","459933","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1922.5999999940395","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","43","465989","0.0-11.0-8.0","","","","false","","","","","","","","","","1809.3999999910593","","715.5999999940395","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","44","470456","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","2104.2999999970198","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","45","481956","0.0-11.0-10.0","","","","false","","","","","","","","","","1394.7000000029802","","6020.9000000059605","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","46","487391","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","2412.9000000059605","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","47","493173","0.0-11.0-12.0","","","","false","","","","","","","","","","999.5999999940395","","688.7000000029802","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","48","497238","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1493.7000000029802","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","49","502390","0.0-11.0-14.0","","","","false","","","","","","","","","","892.8999999910593","","758.2000000029802","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","50","506155","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1581.2999999970198","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","51","511041","0.0-11.0-16.0","","","","false","","","","","","","","","","645","","123.6000000089407","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","514689","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","600.5999999940395","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","519389","0.0-11.0-18.0","","","","false","","","","","","","","","","1234.7000000029802","","4.799999997019768","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","523355","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1895.0999999940395","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","529906","0.0-11.0-20.0","","","","false","","","","","","","","","","1686.7000000029802","","748.8999999910593","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","533555","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","885.4000000059605","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","540205","0.0-11.0-22.0","","","","false","","","","","","","","","","1629","","934.2000000029802","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","545489","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","2257.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","550971","0.0-11.0-24.0","","","","false","","","","","","","","","","1058.800000011921","","112.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","60","555422","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1855.0999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","61","559804","0.0-11.0-26.0","","","","false","","","","","","","","","","790.7999999970198","","158.29999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","62","563388","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1290","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","63","567871","0.0-11.0-28.0","","","","false","","","","","","","","","","805.7999999970198","","208.6000000089407","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","64","572372","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1453.0999999940395","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","65","577055","0.0-11.0-30.0","","","","false","","","","","","","","","","911.2999999970198","","148.20000000298023","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","66","582287","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","2187","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","67","587236","0.0-11.0-32.0","","","","false","","","","","","","","","","1085","","130.79999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","68","592921","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","2632.5999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","69","600306","0.0-11.0-34.0","","","","false","","","","","","","","","","2802.8999999910593","","500.20000000298023","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","70","604637","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1288.2999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","71","611671","0.0-11.0-36.0","","","","false","","","","","","","","","","1989.7000000029802","","964.6999999880791","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","72","615804","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1089.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","73","621087","0.0-11.0-38.0","","","","false","","","","","","","","","","983.7999999970198","","204.20000000298023","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","74","625971","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1836","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","75","631286","0.0-11.0-40.0","","","","false","","","","","","","","","","1177.0999999940395","","43","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","76","635036","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1053.7000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","77","640018","0.0-11.0-42.0","","","","false","","","","","","","","","","760.6999999880791","","416.30000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","78","643851","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1158.0999999940395","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","79","649703","0.0-11.0-44.0","","","","false","","","","","","","","","","1005.6000000089407","","725.9000000059605","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","80","653603","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","878.2000000029802","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","81","657886","0.0-11.0-46.0","","","","false","","","","","","","","","","723.7000000029802","","165.6000000089407","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","82","661636","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1108.5","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","83","666535","0.0-11.0-48.0","","","","false","","","","","","","","","","781.6000000089407","","668.7999999970198","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","84","670867","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1619.1000000089407","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","85","675552","0.0-11.0-50.0","","","","false","","","","","","","","","","690.5","","540.7000000029802","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","680119","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1536.7000000029802","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","685350","0.0-11.0-52.0","","","","false","","","","","","","","","","874.4000000059605","","255.1000000089407","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","688467","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","732.2000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","693819","0.0-11.0-54.0","","","","false","","","","","","","","","","740.3999999910593","","560.6999999880791","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","90","697685","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1532.699999988079","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","91","703017","0.0-11.0-56.0","","","","false","","","","","","","","","","1061.9000000059605","","158","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","92","706685","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","635.1000000089407","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","712567","0.0-11.0-58.0","","","","false","","","","","","","","","","664.2000000029802","","1435.5999999940395","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","94","716717","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1880.2999999970198","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","95","721266","0.0-11.0-60.0","","","","false","","","","","","","","","","886.9000000059605","","157.29999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","96","725118","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","825.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","97","732733","0.0-11.0-62.0","","","","false","","","","","","","","","","985.2999999970198","","2938.0999999940395","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","98","737183","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1406.5999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","99","742567","0.0-11.0-64.0","","","","false","","","","","","","","","","1450.7000000029802","","168","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","100","747750","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","2135","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","101","752183","0.0-11.0-66.0","","","","false","","","","","","","","","","897.0999999940395","","58.29999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","102","756366","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1159.2000000029802","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","103","762868","0.0-11.0-68.0","","","","false","","","","","","","","","","1250.2000000029802","","1090.7000000029802","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","104","766701","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","779.1000000089407","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","105","771399","0.0-11.0-70.0","","","","false","","","","","","","","","","1326.7999999970198","","3.0999999940395355","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","106","775634","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1192.2000000029802","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","107","784332","0.0-11.0-72.0","","","","false","","","","","","","","","","1384.7999999970198","","3613.7999999970198","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","108","788683","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1874.8999999910593","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","109","794515","0.0-11.0-74.0","","","","false","","","","","","","","","","1496.4000000059605","","660","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","110","798448","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1387.699999988079","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","111","803749","0.0-11.0-76.0","","","","false","","","","","","","","","","1118.7999999970198","","290.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","112","807482","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1072","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","113","812749","0.0-11.0-78.0","","","","false","","","","","","","","","","1538.8999999910593","","170.40000000596046","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","114","816598","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1255.9000000059605","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","115","821799","0.0-11.0-80.0","","","","false","","","","","","","","","","1169","","480.79999999701977","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","116","825983","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1161.2999999970198","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","117","830914","0.0-11.0-82.0","","","","false","","","","","","","","","","1342.7999999970198","","35.19999998807907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","118","835466","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1522.0999999940395","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","119","841564","0.0-11.0-84.0","","","","false","","","","","","","","","","1423.5","","148.3999999910593","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","120","844784","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1205","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","121","851831","0.0-11.0-86.0","","","","false","","","","","","","","","","2185.2999999970198","","741.8999999910593","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","122","855697","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","820.2999999970198","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","123","860330","0.0-11.0-88.0","","","","false","","","","","","","","","","1139.7999999970198","","56.1000000089407","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","124","865215","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1848.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","125","870281","0.0-11.0-90.0","","","","false","","","","","","","","","","926.4000000059605","","35.400000005960464","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","126","874730","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","2093.1000000089407","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","127","879447","0.0-11.0-92.0","","","","false","","","","","","","","","","691.0999999940395","","653.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","128","883980","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1495","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","129","889230","0.0-11.0-94.0","","","","false","","","","","","","","","","1136.9000000059605","","383.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","130","893931","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1676","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","131","899380","0.0-11.0-96.0","","","","false","","","","","","","","","","1299.8999999910593","","66","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","903213","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1299.2000000029802","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","907780","0.0-11.0-98.0","","","","false","","","","","","","","","","695.9000000059605","","121.8999999910593","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","913196","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","2844.2999999970198","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","919147","0.0-11.0-100.0","","","","false","","","","","","","","","","805.7000000029802","","1043.5999999940395","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","922346","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","824","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","927213","0.0-11.0-102.0","","","","false","","","","","","","","","","995.4000000059605","","376.40000000596046","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","932063","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1826.7999999970198","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","937246","0.0-11.0-104.0","","","","false","","","","","","","","","","792.2000000029802","","284.70000000298023","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","940962","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","994.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","945463","0.0-11.0-106.0","","","","false","","","","","","","","","","993.4000000059605","","84","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","949179","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1412.5999999940395","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","954463","0.0-11.0-108.0","","","","false","","","","","","","","","","956.5999999940395","","237.40000000596046","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","144","958646","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1577.6000000089407","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","145","963813","0.0-11.0-110.0","","","","false","","","","","","","","","","795.5","","314.20000000298023","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","968045","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1202.2000000029802","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","972961","0.0-11.0-112.0","","","","false","","","","","","","","","","1492.4000000059605","","111","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","148","977346","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1340.800000011921","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","149","981828","0.0-11.0-114.0","","","","false","","","","","","","","","","1028.5999999940395","","412.40000000596046","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","150","985945","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1655.2999999970198","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","151","991228","0.0-11.0-116.0","","","","false","","","","","","","","","","1467","","353.79999999701977","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","994544","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","949.5999999940395","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","1000144","0.0-11.0-118.0","","","","false","","","","","","","","","","1010.0999999940395","","498.8999999910593","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","1004227","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1056.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
