"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","16","171435","0.0-5.0-0.0-5.0","","","","","","","","","","20567","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","235776","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","254826","0.0-6.0-0.0-1.0","","","","","","","","","","17229.399999976158","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","268754","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","275284","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","3506.2000000476837","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","282504","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","4195","","1","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","287371","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1847.8000000715256","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","293423","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","2800.5","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","302390","0.0-7.0-0.0-2.0","","","","","","","","","","7009.100000023842","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","313065","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","320215","0.0-8.0-0.0-1.0","","","","","","","","","","5363.800000071526","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","352465","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","358101","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1611.3999999761581","","540.7000000476837","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","362052","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","476","","86.10000002384186","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","364401","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1223","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","369168","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","997.8999999761581","","455.89999997615814","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","372618","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1325.6000000238419","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","376241","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","672.2000000476837","","122.20000004768372","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","404138","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","408891","0.0-11.0-0.0","","","","false","","","","","","","","","","1518.3999999761581","","7.399999976158142","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","36","411669","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1029.5999999046326","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","37","417068","0.0-11.0-2.0","","","","false","","","","","","","","","","786.3999999761581","","541.8999999761581","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","38","419585","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1241","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","39","424718","0.0-11.0-4.0","","","","false","","","","","","","","","","979.7999999523163","","102.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","40","427568","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1053.2000000476837","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","41","432572","0.0-11.0-6.0","","","","false","","","","","","","","","","896.3999999761581","","83.39999997615814","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","42","436862","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1291.7999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","43","442109","0.0-11.0-8.0","","","","false","","","","","","","","","","692.5","","547.1000000238419","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","44","444986","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1095.3000000715256","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","45","451259","0.0-11.0-10.0","","","","false","","","","","","","","","","738.9000000953674","","551.6999999284744","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","46","453323","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1062.3999999761581","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","47","459331","0.0-11.0-12.0","","","","false","","","","","","","","","","994.2999999523163","","995.7000000476837","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","48","463338","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","996.8999999761581","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","49","466837","0.0-11.0-14.0","","","","false","","","","","","","","","","955.8999999761581","","270.90000009536743","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","50","470846","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1011.7999999523163","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","51","476231","0.0-11.0-16.0","","","","false","","","","","","","","","","792","","593.7000000476837","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","52","478942","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1111","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","53","484228","0.0-11.0-18.0","","","","false","","","","","","","","","","918.7999999523163","","356.09999990463257","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","54","486962","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1142.3000000715256","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","55","492811","0.0-11.0-20.0","","","","false","","","","","","","","","","1214.8999999761581","","778","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","56","496804","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","983.5999999046326","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","57","501149","0.0-11.0-22.0","","","","false","","","","","","","","","","660.3000000715256","","418.09999990463257","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","58","506479","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","938.2000000476837","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","59","514055","0.0-11.0-24.0","","","","false","","","","","","","","","","1291.5","","2277","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","60","516369","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1004.7999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","61","520686","0.0-11.0-26.0","","","","false","","","","","","","","","","810.7999999523163","","263","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","62","525319","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","719.2999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","63","529845","0.0-11.0-28.0","","","","false","","","","","","","","","","839.3999999761581","","291.40000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","64","535061","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","871.8999999761581","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","65","539772","0.0-11.0-30.0","","","","false","","","","","","","","","","647.6000000238419","","36.699999928474426","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","66","542163","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1034","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","67","545920","0.0-11.0-32.0","","","","false","","","","","","","","","","627.1999999284744","","327.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","68","548739","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1246.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","69","551634","0.0-11.0-34.0","","","","false","","","","","","","","","","861.7000000476837","","4.200000047683716","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","70","553789","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","828.8999999761581","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","71","559311","0.0-11.0-36.0","","","","false","","","","","","","","","","1026.1999999284744","","487.10000002384186","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","72","564662","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1098.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","73","568270","0.0-11.0-38.0","","","","false","","","","","","","","","","547.1000000238419","","67.79999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","74","573212","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1213.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","75","577579","0.0-11.0-40.0","","","","false","","","","","","","","","","627.6999999284744","","936","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","76","581239","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","804.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","77","586249","0.0-11.0-42.0","","","","false","","","","","","","","","","610.8000000715256","","372.6999999284744","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","78","589924","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","675.5999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","79","594579","0.0-11.0-44.0","","","","false","","","","","","","","","","531.8000000715256","","929.7999999523163","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","80","598608","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1026.2000000476837","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","81","602654","0.0-11.0-46.0","","","","false","","","","","","","","","","474.39999997615814","","720.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","82","605338","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","925.9000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","83","608657","0.0-11.0-48.0","","","","false","","","","","","","","","","519.5","","69.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","84","611146","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","863.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","85","615172","0.0-11.0-50.0","","","","false","","","","","","","","","","469.5","","788.8999999761581","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","86","618138","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","662.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","87","623090","0.0-11.0-52.0","","","","false","","","","","","","","","","355.40000009536743","","585.1000000238419","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","88","626330","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1492.8000000715256","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","89","630440","0.0-11.0-54.0","","","","false","","","","","","","","","","1523.7000000476837","","380.3000000715256","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","90","633254","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1029.7000000476837","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","91","636596","0.0-11.0-56.0","","","","false","","","","","","","","","","396.10000002384186","","188.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","92","639304","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","688.2999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","93","643300","0.0-11.0-58.0","","","","false","","","","","","","","","","988.5","","711.6999999284744","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","94","646205","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1069","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","95","650771","0.0-11.0-60.0","","","","false","","","","","","","","","","966","","885.1999999284744","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","96","653479","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","969.0999999046326","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","97","658263","0.0-11.0-62.0","","","","false","","","","","","","","","","836.1000000238419","","75.59999990463257","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","98","660630","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","616.4000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","99","664518","0.0-11.0-64.0","","","","false","","","","","","","","","","671.6000000238419","","466.60000002384186","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","100","666972","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","908.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","101","670651","0.0-11.0-66.0","","","","false","","","","","","","","","","430.8000000715256","","1092.7000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","102","673232","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","819.2999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","103","678417","0.0-11.0-68.0","","","","false","","","","","","","","","","573.7000000476837","","601.7999999523163","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","104","681306","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1107.6999999284744","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","105","687091","0.0-11.0-70.0","","","","false","","","","","","","","","","1912","","1126","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","106","689875","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1046.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","107","693114","0.0-11.0-72.0","","","","false","","","","","","","","","","372.39999997615814","","287.2000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","695732","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","899","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","699920","0.0-11.0-74.0","","","","false","","","","","","","","","","538.2999999523163","","899.6999999284744","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","702307","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","812.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","706180","0.0-11.0-76.0","","","","false","","","","","","","","","","353.2000000476837","","419","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","708377","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","928.2000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","711438","0.0-11.0-78.0","","","","false","","","","","","","","","","656.9000000953674","","338.10000002384186","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","714839","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1643.6000000238419","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","718393","0.0-11.0-80.0","","","","false","","","","","","","","","","855.3999999761581","","442.2000000476837","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","720416","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","762.5999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","724106","0.0-11.0-82.0","","","","false","","","","","","","","","","524.6999999284744","","396.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","726224","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","840.2000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","729514","0.0-11.0-84.0","","","","false","","","","","","","","","","530.5999999046326","","24.600000023841858","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","731891","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","801.7000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","735146","0.0-11.0-86.0","","","","false","","","","","","","","","","569.5","","553.9000000953674","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","737715","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","889.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","741751","0.0-11.0-88.0","","","","false","","","","","","","","","","1051.1000000238419","","214.60000002384186","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","124","743733","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","863.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","125","747673","0.0-11.0-90.0","","","","false","","","","","","","","","","623.1999999284744","","653.1000000238419","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","126","750306","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","848.6000000238419","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","127","753922","0.0-11.0-92.0","","","","false","","","","","","","","","","761.7000000476837","","140.29999995231628","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","756450","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1192.8999999761581","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","759655","0.0-11.0-94.0","","","","false","","","","","","","","","","961.0999999046326","","203.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","762282","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","893.7000000476837","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","766465","0.0-11.0-96.0","","","","false","","","","","","","","","","486.2999999523163","","594.7000000476837","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","132","768941","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","750.5","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","133","772374","0.0-11.0-98.0","","","","false","","","","","","","","","","659.1999999284744","","747.6000000238419","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","774748","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","625.7999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","779573","0.0-11.0-100.0","","","","false","","","","","","","","","","522.8999999761581","","862.6999999284744","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","781925","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","789.1000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","785103","0.0-11.0-102.0","","","","false","","","","","","","","","","372.10000002384186","","738.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","787674","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","792.6000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","790848","0.0-11.0-104.0","","","","false","","","","","","","","","","441.1999999284744","","53.39999997615814","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","140","793457","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","862.1000000238419","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","141","797536","0.0-11.0-106.0","","","","false","","","","","","","","","","723.1000000238419","","1158.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","142","802218","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1659.3999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","143","805816","0.0-11.0-108.0","","","","false","","","","","","","","","","535.6999999284744","","768.8999999761581","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","144","807439","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","500.1999999284744","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","145","811282","0.0-11.0-110.0","","","","false","","","","","","","","","","414","","764.7000000476837","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","146","813277","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","715.1999999284744","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","147","816881","0.0-11.0-112.0","","","","false","","","","","","","","","","336.89999997615814","","642.7999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","148","820708","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1008.5999999046326","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","149","824372","0.0-11.0-114.0","","","","false","","","","","","","","","","920.8999999761581","","450.3000000715256","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","150","827174","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","689.1000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","151","831182","0.0-11.0-116.0","","","","false","","","","","","","","","","492.40000009536743","","939.3999999761581","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","152","835159","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","2211.6999999284744","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","153","837984","0.0-11.0-118.0","","","","false","","","","","","","","","","451.39999997615814","","273.90000009536743","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","154","840925","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1143.8000000715256","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","155","844354","0.0-11.0-120.0","","","","false","","","","","","","","","","773.5999999046326","","219.30000007152557","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
