"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","92","575230","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","884.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","579057","0.0-11.0-58.0","","","","false","","","","","","","","","","595.2999999523163","","406.5999999642372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","582980","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","921.1999999880791","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","587726","0.0-11.0-60.0","","","","false","","","","","","","","","","635.3999999761581","","63","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","590311","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","673.9000000357628","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","595013","0.0-11.0-62.0","","","","false","","","","","","","","","","600.3999999761581","","53.700000047683716","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","598928","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","895.6000000238419","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","604079","0.0-11.0-64.0","","","","false","","","","","","","","","","701.6999999880791","","415.80000001192093","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","607947","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","851","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","612843","0.0-11.0-66.0","","","","false","","","","","","","","","","596.1999999880791","","271.19999998807907","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","615377","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","688.7999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","619224","0.0-11.0-68.0","","","","false","","","","","","","","","","659.5","","238","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","622994","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","764.6999999880791","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","626709","0.0-11.0-70.0","","","","false","","","","","","","","","","642.9000000357628","","138.69999998807907","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","106","630479","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","756","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","107","634227","0.0-11.0-72.0","","","","false","","","","","","","","","","550.9000000357628","","288","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","637110","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1061.800000011921","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","641092","0.0-11.0-74.0","","","","false","","","","","","","","","","592.6999999880791","","540.8000000119209","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","110","643991","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1092","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","111","648793","0.0-11.0-76.0","","","","false","","","","","","","","","","651.3000000119209","","117.60000002384186","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","112","651443","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","620","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","113","655111","0.0-11.0-78.0","","","","false","","","","","","","","","","566.3000000119209","","170.29999995231628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","114","658930","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","793.1000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","115","662576","0.0-11.0-80.0","","","","false","","","","","","","","","","623.3000000119209","","108.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","116","665261","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","764.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","117","668726","0.0-11.0-82.0","","","","false","","","","","","","","","","600.6999999880791","","35.89999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","118","671641","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1179.300000011921","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","119","675591","0.0-11.0-84.0","","","","false","","","","","","","","","","684.6000000238419","","430","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","679480","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","881","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","683743","0.0-11.0-86.0","","","","false","","","","","","","","","","566.3999999761581","","714.3000000119209","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","687665","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","895.3999999761581","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","690920","0.0-11.0-88.0","","","","false","","","","","","","","","","560.8000000119209","","492.60000002384186","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","124","695346","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1406.5999999642372","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","125","700076","0.0-11.0-90.0","","","","false","","","","","","","","","","1373.3999999761581","","429.5999999642372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","126","704013","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","932.1000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","127","708829","0.0-11.0-92.0","","","","false","","","","","","","","","","530.1999999880791","","252.39999997615814","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","128","711459","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","727.5","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","129","716313","0.0-11.0-94.0","","","","false","","","","","","","","","","523.6000000238419","","288.30000001192093","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","130","718790","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","649","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","131","722612","0.0-11.0-96.0","","","","false","","","","","","","","","","462.10000002384186","","445.19999998807907","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","725443","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","931.4000000357628","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","730344","0.0-11.0-98.0","","","","false","","","","","","","","","","548.1000000238419","","295.19999998807907","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","134","733827","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1256.3999999761581","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","135","738829","0.0-11.0-100.0","","","","false","","","","","","","","","","635.5","","323.60000002384186","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","136","742512","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","666.8000000119209","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","137","746979","0.0-11.0-102.0","","","","false","","","","","","","","","","433.60000002384186","","9.099999964237213","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","138","749607","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","712.2000000476837","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","139","752991","0.0-11.0-104.0","","","","false","","","","","","","","","","462.89999997615814","","42.89999997615814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","140","757377","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1358.199999988079","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","141","760676","0.0-11.0-106.0","","","","false","","","","","","","","","","398.10000002384186","","91.90000003576279","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","142","763557","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1086.300000011921","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","143","767125","0.0-11.0-108.0","","","","false","","","","","","","","","","555.6000000238419","","77.09999996423721","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","144","771262","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1113.3999999761581","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","145","775043","0.0-11.0-110.0","","","","false","","","","","","","","","","696.6000000238419","","240","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","146","779063","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1002.7000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","147","782675","0.0-11.0-112.0","","","","false","","","","","","","","","","585.1000000238419","","190.80000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","148","785442","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","977.4000000357628","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","149","789457","0.0-11.0-114.0","","","","false","","","","","","","","","","767.1000000238419","","401.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","150","793341","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","871.8999999761581","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","151","797127","0.0-11.0-116.0","","","","false","","","","","","","","","","539.8999999761581","","410.0999999642372","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","152","801129","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","984.5999999642372","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","153","805026","0.0-11.0-118.0","","","","false","","","","","","","","","","664.8999999761581","","375.80000001192093","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","154","808993","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","939.4000000357628","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","155","812992","0.0-11.0-120.0","","","","false","","","","","","","","","","540.6000000238419","","641","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
