"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","49","1150900","0.0-11.0-2.0","","","","false","","","","","","","","","","1392.4000000357628","","1002.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","50","1155620","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1670.5999999642372","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","51","1164365","0.0-11.0-4.0","","","","false","","","","","","","","","","1482.800000011921","","2984.800000011921","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","52","1169217","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1819.0999999642372","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","53","1185192","0.0-11.0-6.0","","","","false","","","","","","","","","","3138.899999976158","","1658.9000000357628","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","54","1190980","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","2748.899999976158","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","55","1199697","0.0-11.0-8.0","","","","false","","","","","","","","","","1115","","2309.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","56","1205214","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","2463.2999999523163","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","57","1212856","0.0-11.0-10.0","","","","false","","","","","","","","","","960.7000000476837","","1468.800000011921","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","58","1219669","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","2689","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","59","1226070","0.0-11.0-12.0","","","","false","","","","","","","","","","1640.5999999642372","","912.1000000238419","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","60","1237173","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","8056.699999988079","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","61","1246200","0.0-11.0-14.0","","","","false","","","","","","","","","","1701","","3046.199999988079","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","62","1255854","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","2979.899999976158","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","63","1260999","0.0-11.0-16.0","","","","false","","","","","","","","","","754.6999999880791","","641.1999999880791","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","64","1266965","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","4033.800000011921","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","65","1271118","0.0-11.0-18.0","","","","false","","","","","","","","","","884.8000000119209","","398.2000000476837","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","66","1274847","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1260.7000000476837","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","67","1279406","0.0-11.0-20.0","","","","false","","","","","","","","","","585.4000000357628","","569.3999999761581","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","68","1285075","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1331.6000000238419","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","69","1291043","0.0-11.0-22.0","","","","false","","","","","","","","","","1494.199999988079","","1050.2000000476837","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","70","1294085","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1286.699999988079","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","71","1299616","0.0-11.0-24.0","","","","false","","","","","","","","","","1125.6000000238419","","642","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","72","1304792","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","3257.300000011921","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","73","1309256","0.0-11.0-26.0","","","","false","","","","","","","","","","1083.300000011921","","482.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","74","1314444","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1281.8999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","75","1322418","0.0-11.0-28.0","","","","false","","","","","","","","","","2494.7000000476837","","1218.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","76","1331980","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","3820.600000023842","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","77","1337995","0.0-11.0-30.0","","","","false","","","","","","","","","","910.3999999761581","","1390.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","78","1344500","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","3438.800000011921","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","79","1350235","0.0-11.0-32.0","","","","false","","","","","","","","","","1013.6999999880791","","575.3999999761581","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","80","1354848","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1024.2999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","81","1359524","0.0-11.0-34.0","","","","false","","","","","","","","","","843.1999999880791","","277.2000000476837","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","82","1362301","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1131.800000011921","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","83","1367513","0.0-11.0-36.0","","","","false","","","","","","","","","","676.6999999880791","","761.1999999880791","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","84","1372269","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","2760.599999964237","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","85","1378285","0.0-11.0-38.0","","","","false","","","","","","","","","","1430.800000011921","","1162.300000011921","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","86","1381650","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1196.3999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","87","1387814","0.0-11.0-40.0","","","","false","","","","","","","","","","1145.699999988079","","1454.6000000238419","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","88","1390526","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","950","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","89","1405905","0.0-11.0-42.0","","","","false","","","","","","","","","","2074.800000011921","","4238","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","90","1415990","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","7031.899999976158","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","91","1429142","0.0-11.0-44.0","","","","false","","","","","","","","","","1436.5","","2526.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","92","1444151","0.0-11.0-45.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","93","1451759","0.0-11.0-46.0","","","","false","","","","","","","","","","890.8000000119209","","1501.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","94","1454423","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","978.3999999761581","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","95","1459126","0.0-11.0-48.0","","","","false","","","","","","","","","","1515.0999999642372","","122.09999996423721","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","96","1461927","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1124.4000000357628","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","97","1466376","0.0-11.0-50.0","","","","false","","","","","","","","","","723.2000000476837","","414","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","98","1476041","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","5570.100000023842","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","99","1483309","0.0-11.0-52.0","","","","false","","","","","","","","","","1600.9000000357628","","833.0999999642372","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","100","1488643","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","2802.199999988079","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","101","1495146","0.0-11.0-54.0","","","","false","","","","","","","","","","1630.5","","1469.800000011921","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","102","1499551","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1366.300000011921","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","103","1504316","0.0-11.0-56.0","","","","false","","","","","","","","","","785.4000000357628","","46.39999997615814","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","104","1507846","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","195","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","105","1514134","0.0-11.0-58.0","","","","false","","","","","","","","","","700","","1324.9000000357628","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","106","1515997","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","601.4000000357628","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","107","1523900","0.0-11.0-60.0","","","","false","","","","","","","","","","1394.300000011921","","1958.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","108","1531522","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1908.800000011921","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","109","1537715","0.0-11.0-62.0","","","","false","","","","","","","","","","978.2999999523163","","2285.199999988079","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","110","1540865","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1255.5","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","111","1546559","0.0-11.0-64.0","","","","false","","","","","","","","","","626.5999999642372","","1959.2000000476837","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","112","1550950","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","2762.399999976158","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","113","1555563","0.0-11.0-66.0","","","","false","","","","","","","","","","859.3999999761581","","798.1999999880791","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","114","1558350","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1054.3999999761581","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","115","1564250","0.0-11.0-68.0","","","","false","","","","","","","","","","1212.6000000238419","","2076","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","116","1571500","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","5228.900000035763","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","117","1577457","0.0-11.0-70.0","","","","false","","","","","","","","","","887.5999999642372","","1550.3999999761581","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","118","1583335","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","2192.300000011921","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","119","1589855","0.0-11.0-72.0","","","","false","","","","","","","","","","2011.800000011921","","2072.199999988079","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","120","1593586","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1617.699999988079","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","121","1599935","0.0-11.0-74.0","","","","false","","","","","","","","","","736.5","","1327.3999999761581","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","122","1604838","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","600.6999999880791","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","123","1610346","0.0-11.0-76.0","","","","false","","","","","","","","","","1051","","280.7999999523163","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","124","1613322","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1062.1000000238419","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","125","1619226","0.0-11.0-78.0","","","","false","","","","","","","","","","1024.800000011921","","827.1999999880791","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","126","1625224","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1657.300000011921","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","127","1632917","0.0-11.0-80.0","","","","false","","","","","","","","","","3251.199999988079","","1494.300000011921","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","128","1636245","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1612.199999988079","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","129","1641559","0.0-11.0-82.0","","","","false","","","","","","","","","","1186.8999999761581","","395.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","130","1645606","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1467.800000011921","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","131","1650081","0.0-11.0-84.0","","","","false","","","","","","","","","","739.8999999761581","","176.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","132","1653309","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1248.9000000357628","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","133","1666840","0.0-11.0-86.0","","","","false","","","","","","","","","","1316.199999988079","","2240.300000011921","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","134","1672261","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1214","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","135","1675141","0.0-11.0-88.0","","","","false","","","","","","","","","","500.9000000357628","","100.80000001192093","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","136","1677202","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","819.3000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","137","1680615","0.0-11.0-90.0","","","","false","","","","","","","","","","227.60000002384186","","253.69999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","138","1683362","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1089.8999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","139","1687198","0.0-11.0-92.0","","","","false","","","","","","","","","","462.60000002384186","","573.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","140","1689845","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1482.199999988079","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","141","1695365","0.0-11.0-94.0","","","","false","","","","","","","","","","2635.699999988079","","512.8999999761581","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","142","1697363","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","177.4000000357628","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","143","1701834","0.0-11.0-96.0","","","","false","","","","","","","","","","220.29999995231628","","942.6999999880791","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","144","1704645","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1191.0999999642372","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","145","1709888","0.0-11.0-98.0","","","","false","","","","","","","","","","169.30000001192093","","843.7000000476837","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","146","1712353","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","238.0999999642372","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","147","1717501","0.0-11.0-100.0","","","","false","","","","","","","","","","1870.2999999523163","","418.80000001192093","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","148","1720931","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1291","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","149","1730394","0.0-11.0-102.0","","","","false","","","","","","","","","","4462","","2222.100000023842","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","150","1733942","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1870.8999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","151","1741503","0.0-11.0-104.0","","","","false","","","","","","","","","","1561.699999988079","","2987.100000023842","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","152","1747902","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1793.800000011921","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","153","1754269","0.0-11.0-106.0","","","","false","","","","","","","","","","858.9000000357628","","1773.1000000238419","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
