"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","26","319088","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","1353.8999998569489","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","27","321504","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","443.7000000476837","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","28","323392","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","430.2999999523163","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","325689","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","321.2999999523163","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","30","330582","0.0-7.0-0.1-2.1","","","","","","","","","","3220.7000000476837","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","31","343663","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","350397","0.0-8.0-0.0-1.0","","","","","","","","","","3799","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","372815","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","377178","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1276.7000000476837","","365.19999980926514","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","381713","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1362.6000001430511","","148.10000014305115","","3","0","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","384941","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1373.7000000476837","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","389330","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1051.7000000476837","","82.79999995231628","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","392710","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1121.8999998569489","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","396571","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","704.7000000476837","","169.39999985694885","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","423103","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","428847","0.0-11.0-0.0","","","","false","","","","","","","","","","1682.5","","834.9000000953674","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","42","431141","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1158.2999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","43","436116","0.0-11.0-2.0","","","","false","","","","","","","","","","833.8000001907349","","783.4000000953674","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","44","439070","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1157.3000001907349","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","45","442373","0.0-11.0-4.0","","","","false","","","","","","","","","","651.8999998569489","","85.29999995231628","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","46","444921","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1402.0999999046326","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","47","449414","0.0-11.0-6.0","","","","false","","","","","","","","","","537.0999999046326","","842.3999998569489","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","48","452647","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1077.1000001430511","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","49","457065","0.0-11.0-8.0","","","","false","","","","","","","","","","497.60000014305115","","700.2000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","50","460074","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","933.2000000476837","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","51","464373","0.0-11.0-10.0","","","","false","","","","","","","","","","628.4000000953674","","593.7000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","52","467068","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","887","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","53","470753","0.0-11.0-12.0","","","","false","","","","","","","","","","469.7000000476837","","389.89999985694885","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","54","473572","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1019.5999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","55","477442","0.0-11.0-14.0","","","","false","","","","","","","","","","544.5","","391.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","56","480324","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","905","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","57","484251","0.0-11.0-16.0","","","","false","","","","","","","","","","715.3000001907349","","331.2999999523163","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","486382","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","971.9000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","491358","0.0-11.0-18.0","","","","false","","","","","","","","","","461.5","","1401.7000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","60","494023","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","781.4000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","61","498148","0.0-11.0-20.0","","","","false","","","","","","","","","","714.8000001907349","","675.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","62","500378","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","770.2999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","63","504075","0.0-11.0-22.0","","","","false","","","","","","","","","","461.90000009536743","","769.7000000476837","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","64","506209","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","878.3999998569489","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","65","510096","0.0-11.0-24.0","","","","false","","","","","","","","","","585.2000000476837","","303.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","66","513354","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1247.5999999046326","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","67","517299","0.0-11.0-26.0","","","","false","","","","","","","","","","528.5999999046326","","429.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","68","519783","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","851","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","69","523313","0.0-11.0-28.0","","","","false","","","","","","","","","","438.2000000476837","","458.90000009536743","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","70","526373","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","735.7000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","71","530455","0.0-11.0-30.0","","","","false","","","","","","","","","","544.7999999523163","","394","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","72","532277","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","669.6000001430511","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","73","536192","0.0-11.0-32.0","","","","false","","","","","","","","","","509.7999999523163","","488.90000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","74","538761","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","788.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","75","542414","0.0-11.0-34.0","","","","false","","","","","","","","","","349.60000014305115","","287.7999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","76","544741","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","721.9000000953674","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","77","547668","0.0-11.0-36.0","","","","false","","","","","","","","","","418.5","","371.30000019073486","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","78","550138","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","898.0999999046326","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","79","553116","0.0-11.0-38.0","","","","false","","","","","","","","","","496.10000014305115","","361","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","80","555823","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","877.4000000953674","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","81","559709","0.0-11.0-40.0","","","","false","","","","","","","","","","850.6999998092651","","398.2000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","82","563417","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","750.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","83","567810","0.0-11.0-42.0","","","","false","","","","","","","","","","576.5","","275","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","84","569890","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","818.0999999046326","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","85","573707","0.0-11.0-44.0","","","","false","","","","","","","","","","474.69999980926514","","378.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","86","575606","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","869","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","87","578795","0.0-11.0-46.0","","","","false","","","","","","","","","","551.4000000953674","","373.39999985694885","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","88","581950","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","810.7999999523163","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","89","585491","0.0-11.0-48.0","","","","false","","","","","","","","","","396.60000014305115","","420.90000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","90","587627","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","885.9000000953674","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","91","591270","0.0-11.0-50.0","","","","false","","","","","","","","","","471.7999999523163","","399","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","92","593925","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","944.1000001430511","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","93","596698","0.0-11.0-52.0","","","","false","","","","","","","","","","376.89999985694885","","341.59999990463257","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","94","599005","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","765.6999998092651","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","95","602507","0.0-11.0-54.0","","","","false","","","","","","","","","","641.5","","304.60000014305115","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","96","604964","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","728.7999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","97","608583","0.0-11.0-56.0","","","","false","","","","","","","","","","437","","415","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","98","610461","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","762.0999999046326","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","99","613985","0.0-11.0-58.0","","","","false","","","","","","","","","","457.19999980926514","","451.89999985694885","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","100","615977","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","809.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","101","619738","0.0-11.0-60.0","","","","false","","","","","","","","","","658.1999998092651","","434.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","102","621719","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","734.9000000953674","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","103","625095","0.0-11.0-62.0","","","","false","","","","","","","","","","394.40000009536743","","405.7999999523163","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","104","627121","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","911.1000001430511","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","105","630824","0.0-11.0-64.0","","","","false","","","","","","","","","","582.0999999046326","","301.7000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","106","633546","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1026.4000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","107","637366","0.0-11.0-66.0","","","","false","","","","","","","","","","453.2999999523163","","360.7000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","108","639511","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","585.3999998569489","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","109","644178","0.0-11.0-68.0","","","","false","","","","","","","","","","459","","353.7000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","110","647650","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1786.4000000953674","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","111","652396","0.0-11.0-70.0","","","","false","","","","","","","","","","476.2000000476837","","1069.9000000953674","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","112","654934","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","828.9000000953674","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","113","659178","0.0-11.0-72.0","","","","false","","","","","","","","","","378.5","","976.7999999523163","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","114","662109","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","796.1000001430511","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","115","665569","0.0-11.0-74.0","","","","false","","","","","","","","","","386.7000000476837","","422","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","116","668113","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","739.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","117","672569","0.0-11.0-76.0","","","","false","","","","","","","","","","528.8999998569489","","1003.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","118","675425","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1049.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","119","679278","0.0-11.0-78.0","","","","false","","","","","","","","","","641.2999999523163","","563.6000001430511","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","120","681810","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","806","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","121","685402","0.0-11.0-80.0","","","","false","","","","","","","","","","617.5999999046326","","400.2999999523163","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","122","687791","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","793.1000001430511","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","123","691674","0.0-11.0-82.0","","","","false","","","","","","","","","","632.7999999523163","","690.4000000953674","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","124","693960","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1051.1000001430511","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","125","698068","0.0-11.0-84.0","","","","false","","","","","","","","","","466.7000000476837","","1511.7999999523163","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","126","700700","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","881.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","127","704055","0.0-11.0-86.0","","","","false","","","","","","","","","","346.09999990463257","","444.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","128","707601","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1020.2000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","129","711015","0.0-11.0-88.0","","","","false","","","","","","","","","","567.5","","81.59999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","130","713506","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","905.5","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","131","717884","0.0-11.0-90.0","","","","false","","","","","","","","","","478.59999990463257","","629.6000001430511","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","132","720850","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","803.2000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","133","724129","0.0-11.0-92.0","","","","false","","","","","","","","","","452.60000014305115","","748.6000001430511","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","134","726663","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","845.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","135","731024","0.0-11.0-94.0","","","","false","","","","","","","","","","422.60000014305115","","827.0999999046326","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","136","732857","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","819.1000001430511","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","137","736639","0.0-11.0-96.0","","","","false","","","","","","","","","","485.5","","687.7000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","138","740063","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","862.1000001430511","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","139","744397","0.0-11.0-98.0","","","","false","","","","","","","","","","596.2000000476837","","391","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","140","747829","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","890.2000000476837","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","141","751202","0.0-11.0-100.0","","","","false","","","","","","","","","","465.90000009536743","","354.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","142","754167","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","884.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","143","757288","0.0-11.0-102.0","","","","false","","","","","","","","","","418.2000000476837","","45.60000014305115","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","144","760269","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","940.1000001430511","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","145","763622","0.0-11.0-104.0","","","","false","","","","","","","","","","592.8000001907349","","61.200000047683716","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","146","765916","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","789.8999998569489","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","147","770389","0.0-11.0-106.0","","","","false","","","","","","","","","","515","","1051.7999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","772455","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","974.8000001907349","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","776093","0.0-11.0-108.0","","","","false","","","","","","","","","","500.39999985694885","","499.2000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","779584","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","729.2000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","783802","0.0-11.0-110.0","","","","false","","","","","","","","","","468","","1140.4000000953674","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","787150","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","897","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","792083","0.0-11.0-112.0","","","","false","","","","","","","","","","511.2999999523163","","386.60000014305115","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","794516","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1189.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","155","798543","0.0-11.0-114.0","","","","false","","","","","","","","","","466.90000009536743","","526.2999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
