"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","30","333659","0.0-7.0-0.1-2.1","","","","","","","","","","7960","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","31","347327","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","352352","0.0-8.0-0.0-1.0","","","","","","","","","","3965","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","543314","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","549871","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","2090","","362","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","554692","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1225","","175","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","557615","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1264.0000000001164","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","562647","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1263","","512","","3","0","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","566086","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1124","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","571613","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","872.9999999998836","","1105.0000000001164","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","597785","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","604512","0.0-11.0-0.0","","","","false","","","","","","","","","","3175","","319","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","42","607796","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1212","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","43","612337","0.0-11.0-2.0","","","","false","","","","","","","","","","868","","63.000000000116415","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","44","615321","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","858","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","45","619739","0.0-11.0-4.0","","","","false","","","","","","","","","","909","","23","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","622756","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","931","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","627889","0.0-11.0-6.0","","","","false","","","","","","","","","","980","","680","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","630905","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","924","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","636883","0.0-11.0-8.0","","","","false","","","","","","","","","","1429.0000000001164","","1171","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","640272","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1084","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","645937","0.0-11.0-10.0","","","","false","","","","","","","","","","1032.0000000001164","","1141.9999999998836","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","648920","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1026.0000000001164","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","653522","0.0-11.0-12.0","","","","false","","","","","","","","","","1015.0000000001164","","44.000000000116415","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","656227","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","902","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","661156","0.0-11.0-14.0","","","","false","","","","","","","","","","902","","502","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","664027","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","736","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","668473","0.0-11.0-16.0","","","","false","","","","","","","","","","869","","164","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","58","671239","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","637","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","59","675523","0.0-11.0-18.0","","","","false","","","","","","","","","","687.9999999998836","","108","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","678240","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","670","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","683006","0.0-11.0-20.0","","","","false","","","","","","","","","","939","","383","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","686002","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","813","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","691940","0.0-11.0-22.0","","","","false","","","","","","","","","","1073","","1409","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","694500","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","761","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","699640","0.0-11.0-24.0","","","","false","","","","","","","","","","1391","","240","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","702441","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","737","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","707440","0.0-11.0-26.0","","","","false","","","","","","","","","","1414","","125","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","709991","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","906","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","715524","0.0-11.0-28.0","","","","false","","","","","","","","","","1039","","962","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","70","718241","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","644","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","71","723741","0.0-11.0-30.0","","","","false","","","","","","","","","","680","","1081.0000000001164","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","72","726162","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","706","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","73","731392","0.0-11.0-32.0","","","","false","","","","","","","","","","876.9999999998836","","924","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","74","734630","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","726","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","75","738956","0.0-11.0-34.0","","","","false","","","","","","","","","","738","","398","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","76","742058","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","968","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","77","746552","0.0-11.0-36.0","","","","false","","","","","","","","","","933","","186","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","78","749809","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1172","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","79","755791","0.0-11.0-38.0","","","","false","","","","","","","","","","1221","","1114","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","80","758475","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","634","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","81","763726","0.0-11.0-40.0","","","","false","","","","","","","","","","807","","1026","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","82","767536","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","809","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","83","773209","0.0-11.0-42.0","","","","false","","","","","","","","","","1010","","1199","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","84","775826","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","883.0000000001164","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","85","781833","0.0-11.0-44.0","","","","false","","","","","","","","","","951","","966","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","86","785043","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1101","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","87","789243","0.0-11.0-46.0","","","","false","","","","","","","","","","624","","140","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","88","792409","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1380","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","89","797920","0.0-11.0-48.0","","","","false","","","","","","","","","","1020","","1271","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","90","801060","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1066","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","91","806544","0.0-11.0-50.0","","","","false","","","","","","","","","","1271","","792","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","92","809643","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","960","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","93","815544","0.0-11.0-52.0","","","","false","","","","","","","","","","1160","","1271.9999999998836","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","94","819132","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1849","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","95","823767","0.0-11.0-54.0","","","","false","","","","","","","","","","1198.9999999998836","","337","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","96","826693","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","862.9999999998836","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","97","831610","0.0-11.0-56.0","","","","false","","","","","","","","","","1029","","448","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","98","834073","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","801.0000000001164","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","99","839631","0.0-11.0-58.0","","","","false","","","","","","","","","","1779","","403.0000000001164","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","842611","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","871","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","846672","0.0-11.0-60.0","","","","false","","","","","","","","","","994","","41","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","849359","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","973.9999999998836","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","854982","0.0-11.0-62.0","","","","false","","","","","","","","","","1341.9999999998836","","1074","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","857412","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","851.9999999998836","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","863196","0.0-11.0-64.0","","","","false","","","","","","","","","","944","","1406","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","106","866595","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","745","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","107","873361","0.0-11.0-66.0","","","","false","","","","","","","","","","1817","","1520.0000000001164","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","108","876849","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1270","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","109","881728","0.0-11.0-68.0","","","","false","","","","","","","","","","792","","150","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","884779","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","558","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","890079","0.0-11.0-70.0","","","","false","","","","","","","","","","1358","","342","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","893232","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","674","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","898898","0.0-11.0-72.0","","","","false","","","","","","","","","","1155","","1095","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","114","902648","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1698","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","115","908231","0.0-11.0-74.0","","","","false","","","","","","","","","","927.0000000001164","","1199","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","116","910769","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","855","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","117","915582","0.0-11.0-76.0","","","","false","","","","","","","","","","1118","","17","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","918565","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","853","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","922771","0.0-11.0-78.0","","","","false","","","","","","","","","","1058","","84","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","925699","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","853","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","931517","0.0-11.0-80.0","","","","false","","","","","","","","","","989","","814.9999999998836","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","934041","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","676","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","938567","0.0-11.0-82.0","","","","false","","","","","","","","","","850","","6","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","124","941599","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","659.9999999998836","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","125","947524","0.0-11.0-84.0","","","","false","","","","","","","","","","1244","","1098.0000000001164","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","126","950047","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","873","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","127","955632","0.0-11.0-86.0","","","","false","","","","","","","","","","1593.0000000001164","","602","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","128","958467","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","611","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","129","963377","0.0-11.0-88.0","","","","false","","","","","","","","","","1466","","305.9999999998836","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","130","966368","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","928","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","131","971924","0.0-11.0-90.0","","","","false","","","","","","","","","","1443","","1053","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","974681","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","978","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","979584","0.0-11.0-92.0","","","","false","","","","","","","","","","1157","","204","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","982583","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","772","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","987777","0.0-11.0-94.0","","","","false","","","","","","","","","","1018.0000000001164","","1139","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","136","990541","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","979","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","137","994996","0.0-11.0-96.0","","","","false","","","","","","","","","","1326.0000000001164","","194","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","138","998169","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1008","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","139","1003534","0.0-11.0-98.0","","","","false","","","","","","","","","","1023","","1202","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","140","1006000","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","908.0000000001164","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","141","1011403","0.0-11.0-100.0","","","","false","","","","","","","","","","1116","","1326","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","142","1014379","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1327","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","143","1020069","0.0-11.0-102.0","","","","false","","","","","","","","","","1262.0000000001164","","996","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","144","1022571","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","775.0000000001164","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","145","1027070","0.0-11.0-104.0","","","","false","","","","","","","","","","1186","","19.999999999883585","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","146","1030051","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1158.0000000001164","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","147","1036036","0.0-11.0-106.0","","","","false","","","","","","","","","","994.0000000001164","","1448.9999999998836","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","148","1038549","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","969","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","149","1043259","0.0-11.0-108.0","","","","false","","","","","","","","","","1158.0000000001164","","652.9999999997672","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","150","1046662","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1157.0000000001164","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","151","1052367","0.0-11.0-110.0","","","","false","","","","","","","","","","784.0000000001164","","1629","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","152","1055084","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1029","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","153","1060370","0.0-11.0-112.0","","","","false","","","","","","","","","","988.0000000002328","","1003","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","1063151","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1052","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","155","1067421","0.0-11.0-114.0","","","","false","","","","","","","","","","918","","132","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","156","1070669","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1033","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","157","1077136","0.0-11.0-116.0","","","","false","","","","","","","","","","1556.9999999997672","","1482","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","158","1081452","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1280","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","159","1086770","0.0-11.0-118.0","","","","false","","","","","","","","","","1139","","657","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","160","1089555","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","907","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","161","1095704","0.0-11.0-120.0","","","","false","","","","","","","","","","2283","","377","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","162","1098442","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1065","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","163","1103712","0.0-11.0-122.0","","","","false","","","","","","","","","","1236","","851","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
