"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","33","317771","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","804.6000000238419","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","34","324807","0.0-7.0-0.0-2.0","","","","","","","","","","6113.300000011921","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","35","334757","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","36","338981","0.0-8.0-0.0-1.0","","","","","","","","","","3819.300000011921","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","37","366525","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","38","371055","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","841.5999999642372","","160.0999999642372","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","376101","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1137.699999988079","","955.4000000357628","","1","0","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","40","379512","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1625.800000011921","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","41","384251","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1024.0999999642372","","125.19999998807907","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","42","387684","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1548.7000000476837","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","43","392122","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1255.199999988079","","147.39999997615814","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","44","417954","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","45","422693","0.0-11.0-0.0","","","","false","","","","","","","","","","898.2000000476837","","443.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","46","426249","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1456.0999999642372","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","47","431572","0.0-11.0-2.0","","","","false","","","","","","","","","","1152.199999988079","","400.89999997615814","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","48","435264","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1314.199999988079","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","49","440017","0.0-11.0-4.0","","","","false","","","","","","","","","","769.1999999880791","","145","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","50","443229","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1276.8999999761581","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","51","448617","0.0-11.0-6.0","","","","false","","","","","","","","","","1299.2999999523163","","183.80000001192093","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","52","451781","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1225.8999999761581","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","53","456651","0.0-11.0-8.0","","","","false","","","","","","","","","","887.6000000238419","","211.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","459724","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","949.1000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","464061","0.0-11.0-10.0","","","","false","","","","","","","","","","917.4000000357628","","42.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","56","467119","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1352.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","57","471595","0.0-11.0-12.0","","","","false","","","","","","","","","","638","","246.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","58","475129","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","969.6999999880791","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","59","479252","0.0-11.0-14.0","","","","false","","","","","","","","","","604.0999999642372","","38.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","60","482346","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","984.3999999761581","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","61","486315","0.0-11.0-16.0","","","","false","","","","","","","","","","601.3999999761581","","55.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","62","488783","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","905.3999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","63","492788","0.0-11.0-18.0","","","","false","","","","","","","","","","638.0999999642372","","317.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","64","496095","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1056.699999988079","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","65","499841","0.0-11.0-20.0","","","","false","","","","","","","","","","593","","214.39999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","66","502795","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1000","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","67","506519","0.0-11.0-22.0","","","","false","","","","","","","","","","771.1000000238419","","37","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","68","508888","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","841.3000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","69","512514","0.0-11.0-24.0","","","","false","","","","","","","","","","727.9000000357628","","404.89999997615814","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","70","515344","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","851.6000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","71","519633","0.0-11.0-26.0","","","","false","","","","","","","","","","578.5","","370.69999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","522511","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1083","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","526709","0.0-11.0-28.0","","","","false","","","","","","","","","","606.2999999523163","","234.39999997615814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","74","529153","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","988","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","75","533397","0.0-11.0-30.0","","","","false","","","","","","","","","","578.5999999642372","","469","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","76","536377","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","894.3000000119209","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","77","540311","0.0-11.0-32.0","","","","false","","","","","","","","","","558.8999999761581","","47.30000001192093","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","78","544543","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","2309.800000011921","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","79","548811","0.0-11.0-34.0","","","","false","","","","","","","","","","582.5999999642372","","489.39999997615814","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","80","551859","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1144","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","81","554903","0.0-11.0-36.0","","","","false","","","","","","","","","","677.3999999761581","","20.80000001192093","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","82","557581","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1002.5999999642372","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","83","562075","0.0-11.0-38.0","","","","false","","","","","","","","","","620.6000000238419","","143.10000002384186","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","84","564627","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1103.8999999761581","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","85","568333","0.0-11.0-40.0","","","","false","","","","","","","","","","753.7000000476837","","268.39999997615814","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","86","571073","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","794.8999999761581","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","87","575076","0.0-11.0-42.0","","","","false","","","","","","","","","","558.9000000357628","","313.9000000357628","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","88","577941","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","890.6999999880791","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","89","580867","0.0-11.0-44.0","","","","false","","","","","","","","","","615.8000000119209","","99","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","90","583275","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","963.8000000119209","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","91","588273","0.0-11.0-46.0","","","","false","","","","","","","","","","1309.4000000357628","","579.3999999761581","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","92","591008","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","905.1000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","93","594979","0.0-11.0-48.0","","","","false","","","","","","","","","","657.7000000476837","","332.80000001192093","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","94","597774","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","893","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","95","602272","0.0-11.0-50.0","","","","false","","","","","","","","","","1040.800000011921","","373.69999998807907","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","96","605962","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","2140","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","97","610435","0.0-11.0-52.0","","","","false","","","","","","","","","","638.3999999761581","","726.8999999761581","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","98","613106","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","940.0999999642372","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","99","618393","0.0-11.0-54.0","","","","false","","","","","","","","","","1275","","828.9000000357628","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","100","620809","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","831.3999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","101","625444","0.0-11.0-56.0","","","","false","","","","","","","","","","760.6000000238419","","563.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","102","628022","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","700.5","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","103","632317","0.0-11.0-58.0","","","","false","","","","","","","","","","1157.800000011921","","346.19999998807907","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","104","634725","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","978","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","105","638799","0.0-11.0-60.0","","","","false","","","","","","","","","","750.8000000119209","","174.5999999642372","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","106","644071","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","3346.899999976158","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","107","648474","0.0-11.0-62.0","","","","false","","","","","","","","","","679.3000000119209","","441.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","108","651572","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1123","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","109","655068","0.0-11.0-64.0","","","","false","","","","","","","","","","641.1000000238419","","301.10000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","110","657796","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1080.4000000357628","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","111","661359","0.0-11.0-66.0","","","","false","","","","","","","","","","563.3000000119209","","189.69999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","664236","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","909.6999999880791","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","668610","0.0-11.0-68.0","","","","false","","","","","","","","","","710.3999999761581","","511.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","670392","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","96.60000002384186","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","674272","0.0-11.0-70.0","","","","false","","","","","","","","","","757.6999999880791","","192.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","676886","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","711.6999999880791","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","680623","0.0-11.0-72.0","","","","false","","","","","","","","","","534.6999999880791","","294.69999998807907","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","682817","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","840.8999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","686808","0.0-11.0-74.0","","","","false","","","","","","","","","","674.1999999880791","","137.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","689551","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","860.3000000119209","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","693180","0.0-11.0-76.0","","","","false","","","","","","","","","","745","","67.79999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","695201","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","700.9000000357628","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","699555","0.0-11.0-78.0","","","","false","","","","","","","","","","733.1000000238419","","924.6000000238419","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","124","702169","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","748.1000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","125","706108","0.0-11.0-80.0","","","","false","","","","","","","","","","574.6999999880791","","371.19999998807907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","126","708205","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","732.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","127","712272","0.0-11.0-82.0","","","","false","","","","","","","","","","642.5","","353.60000002384186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","128","715018","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","852.8000000119209","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","129","719698","0.0-11.0-84.0","","","","false","","","","","","","","","","625.3000000119209","","389.80000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","130","722618","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","907.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","131","725791","0.0-11.0-86.0","","","","false","","","","","","","","","","543.1999999880791","","52.90000003576279","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","132","728618","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","837.4000000357628","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","133","732036","0.0-11.0-88.0","","","","false","","","","","","","","","","519.5","","337.30000001192093","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","134","734291","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","792.3999999761581","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","135","738257","0.0-11.0-90.0","","","","false","","","","","","","","","","662.1999999880791","","292.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","136","740985","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","952.5999999642372","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","137","745130","0.0-11.0-92.0","","","","false","","","","","","","","","","756.5","","208.60000002384186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","138","747371","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","796.1000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","139","751139","0.0-11.0-94.0","","","","false","","","","","","","","","","687.1999999880791","","210.30000001192093","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","753968","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","829.0999999642372","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","757722","0.0-11.0-96.0","","","","false","","","","","","","","","","431.5","","261.0999999642372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","142","760317","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","719.8999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","143","763522","0.0-11.0-98.0","","","","false","","","","","","","","","","644.8999999761581","","26.899999976158142","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","144","765852","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","818.3000000119209","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","145","769233","0.0-11.0-100.0","","","","false","","","","","","","","","","530.6999999880791","","278","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","146","771339","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","766.2000000476837","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","147","775172","0.0-11.0-102.0","","","","false","","","","","","","","","","566.8000000119209","","6.099999964237213","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","148","777966","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","953","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","149","781502","0.0-11.0-104.0","","","","false","","","","","","","","","","563.8000000119209","","38.40000003576279","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","150","783592","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","733.2999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","151","787561","0.0-11.0-106.0","","","","false","","","","","","","","","","886.8999999761581","","228.80000001192093","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","152","790398","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1067.1000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","153","794297","0.0-11.0-108.0","","","","false","","","","","","","","","","624.2999999523163","","130.10000002384186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","154","796648","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","516","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","155","801359","0.0-11.0-110.0","","","","false","","","","","","","","","","699","","34.19999998807907","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","156","804481","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1026.6000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
