"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","132","684580","0.0-4.0-2.0-1.5","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","133","690606","0.0-4.0-2.0-0.6","spark_pilot_norest","9994","4","15","Male","","false","","","","","[1041.9000000059605,1393.800000011921]","./assets/img/ocean/memory/10.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","12","","",""
"html-keyboard-response","134","691123","0.0-4.0-2.0-1.6","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","135","697138","0.0-4.0-2.0-0.7","spark_pilot_norest","9994","4","15","Male","","false","","","","","[777.1999999880791,1062.199999988079]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","14","","",""
"html-keyboard-response","136","697647","0.0-4.0-2.0-1.7","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","137","701669","0.0-4.0-2.0-0.8","spark_pilot_norest","9994","4","15","Male","","false","","","","","[843.5]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","16","","",""
"html-keyboard-response","138","702172","0.0-4.0-2.0-1.8","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","139","706190","0.0-4.0-2.0-0.9","spark_pilot_norest","9994","4","15","Male","","false","","","","","[1051.6000000089407]","./assets/img/ocean/catch/5.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","revaluation","1","18","","",""
"html-keyboard-response","140","706691","0.0-4.0-2.0-1.9","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","141","712706","0.0-4.0-2.0-0.10","spark_pilot_norest","9994","4","15","Male","","false","","","","","[495.1000000089407,981.5999999940395]","./assets/img/ocean/memory/5.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","20","","",""
"html-keyboard-response","142","713211","0.0-4.0-2.0-1.10","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","143","719230","0.0-4.0-2.0-0.11","spark_pilot_norest","9994","4","15","Male","","false","","","","","[110.70000000298023,319.90000000596046]","./assets/img/ocean/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","22","","",""
"html-keyboard-response","144","719731","0.0-4.0-2.0-1.11","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","145","725745","0.0-4.0-2.0-0.12","spark_pilot_norest","9994","4","15","Male","","false","","","","","[646.4000000059605,575.5]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","24","","",""
"html-keyboard-response","146","726254","0.0-4.0-2.0-1.12","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","147","732281","0.0-4.0-2.0-0.13","spark_pilot_norest","9994","4","15","Male","","false","","","","","[1114.0999999940395,1287.7999999970198]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","26","","",""
"html-keyboard-response","148","732789","0.0-4.0-2.0-1.13","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","149","738811","0.0-4.0-2.0-0.14","spark_pilot_norest","9994","4","15","Male","","false","","","","","[664.3000000119209,317.29999999701977]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","28","","",""
"html-keyboard-response","150","739324","0.0-4.0-2.0-1.14","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","151","745362","0.0-4.0-2.0-0.15","spark_pilot_norest","9994","4","15","Male","","false","","","","","[910.4000000059605,336.29999999701977]","./assets/img/ocean/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","30","","",""
"html-keyboard-response","152","745869","0.0-4.0-2.0-1.15","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","153","751897","0.0-4.0-2.0-0.16","spark_pilot_norest","9994","4","15","Male","","false","","","","","[935.5,281.19999998807907]","./assets/img/ocean/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","32","","",""
"html-keyboard-response","154","752408","0.0-4.0-2.0-1.16","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","155","758435","0.0-4.0-2.0-0.17","spark_pilot_norest","9994","4","15","Male","","false","","","","","[655.7000000029802,311.40000000596046]","./assets/img/ocean/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","34","","",""
"html-keyboard-response","156","758948","0.0-4.0-2.0-1.17","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","157","764976","0.0-4.0-2.0-0.18","spark_pilot_norest","9994","4","15","Male","","false","","","","","[844.0999999940395,311.09999999403954]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","36","","",""
"html-keyboard-response","158","765505","0.0-4.0-2.0-1.18","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","159","771525","0.0-4.0-2.0-0.19","spark_pilot_norest","9994","4","15","Male","","false","","","","","[595.3000000119209,373.1000000089407]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","38","","",""
"html-keyboard-response","160","772042","0.0-4.0-2.0-1.19","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","161","778062","0.0-4.0-2.0-0.20","spark_pilot_norest","9994","4","15","Male","","false","","","","","[805.2999999970198,294.70000000298023]","./assets/img/ocean/memory/12.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","40","","",""
"html-keyboard-response","162","778576","0.0-4.0-2.0-1.20","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","163","784600","0.0-4.0-2.0-0.21","spark_pilot_norest","9994","4","15","Male","","false","","","","","[658.0999999940395,493.1000000089407]","./assets/img/ocean/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","42","","",""
"html-keyboard-response","164","785101","0.0-4.0-2.0-1.21","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","165","791110","0.0-4.0-2.0-0.22","spark_pilot_norest","9994","4","15","Male","","false","","","","","[866,1265.5999999940395]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","44","","",""
"html-keyboard-response","166","791623","0.0-4.0-2.0-1.22","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","167","797645","0.0-4.0-2.0-0.23","spark_pilot_norest","9994","4","15","Male","","false","","","","","[1465.2000000029802,1834.2000000029802]","./assets/img/ocean/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","46","","",""
"html-keyboard-response","168","798155","0.0-4.0-2.0-1.23","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","169","804160","0.0-4.0-2.0-0.24","spark_pilot_norest","9994","4","15","Male","","false","","","","","[1195.4000000059605,1045.9000000059605]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","48","","",""
"html-keyboard-response","170","804662","0.0-4.0-2.0-1.24","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","171","810667","0.0-4.0-2.0-0.25","spark_pilot_norest","9994","4","15","Male","","false","","","","","[1066.2999999970198,1074.5999999940395]","./assets/img/ocean/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","50","","",""
"html-keyboard-response","172","811170","0.0-4.0-2.0-1.25","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","173","817181","0.0-4.0-2.0-0.26","spark_pilot_norest","9994","4","15","Male","","false","","","","","[799.7000000029802,474.3999999910593]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","52","","",""
"html-keyboard-response","174","817690","0.0-4.0-2.0-1.26","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","175","821693","0.0-4.0-2.0-0.27","spark_pilot_norest","9994","4","15","Male","","false","","","","","[570.6999999880791]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","54","","",""
"html-keyboard-response","176","822198","0.0-4.0-2.0-1.27","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","177","828208","0.0-4.0-2.0-0.28","spark_pilot_norest","9994","4","15","Male","","false","","","","","[891,599.5]","./assets/img/ocean/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","56","","",""
"html-keyboard-response","178","828710","0.0-4.0-2.0-1.28","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","179","834722","0.0-4.0-2.0-0.29","spark_pilot_norest","9994","4","15","Male","","false","","","","","[1015.4000000059605,650.0999999940395]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","58","","",""
"html-keyboard-response","180","835231","0.0-4.0-2.0-1.29","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","181","841242","0.0-4.0-2.0-0.30","spark_pilot_norest","9994","4","15","Male","","false","","","","","[577.8000000119209,619.1999999880791]","./assets/img/ocean/memory/27.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","60","","",""
"html-keyboard-response","182","841748","0.0-4.0-2.0-1.30","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","183","847759","0.0-4.0-2.0-0.31","spark_pilot_norest","9994","4","15","Male","","false","","","","","[643.5,365]","./assets/img/ocean/memory/26.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","62","","",""
"html-keyboard-response","184","848267","0.0-4.0-2.0-1.31","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","185","854279","0.0-4.0-2.0-0.32","spark_pilot_norest","9994","4","15","Male","","false","","","","","[939.0999999940395,292.3999999910593]","./assets/img/ocean/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","64","","",""
"html-keyboard-response","186","854787","0.0-4.0-2.0-1.32","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","187","860791","0.0-4.0-2.0-0.33","spark_pilot_norest","9994","4","15","Male","","false","","","","","[475.8999999910593,890.7999999970198]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","66","","",""
"html-keyboard-response","188","861293","0.0-4.0-2.0-1.33","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","189","867309","0.0-4.0-2.0-0.34","spark_pilot_norest","9994","4","15","Male","","false","","","","","[1058.2999999970198,801.7000000029802]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","68","","",""
"html-keyboard-response","190","867817","0.0-4.0-2.0-1.34","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","191","873823","0.0-4.0-2.0-0.35","spark_pilot_norest","9994","4","15","Male","","false","","","","","[827.4000000059605,863.2999999970198]","./assets/img/ocean/memory/36.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","70","","",""
"html-keyboard-response","192","874338","0.0-4.0-2.0-1.35","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","193","880349","0.0-4.0-2.0-0.36","spark_pilot_norest","9994","4","15","Male","","false","","","","","[513.8999999910593,242.5]","./assets/img/ocean/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","72","","",""
"html-keyboard-response","194","880856","0.0-4.0-2.0-1.36","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","195","886863","0.0-4.0-2.0-0.37","spark_pilot_norest","9994","4","15","Male","","false","","","","","[642.1999999880791,710.5999999940395]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","74","","",""
"html-keyboard-response","196","887373","0.0-4.0-2.0-1.37","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","197","893386","0.0-4.0-2.0-0.38","spark_pilot_norest","9994","4","15","Male","","false","","","","","[416.5,295.8999999910593]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","76","","",""
"html-keyboard-response","198","893896","0.0-4.0-2.0-1.38","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","199","897907","0.0-4.0-2.0-0.39","spark_pilot_norest","9994","4","15","Male","","false","","","","","[672.0999999940395]","./assets/img/ocean/catch/6.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","78","","",""
"html-keyboard-response","200","898408","0.0-4.0-2.0-1.39","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","201","904413","0.0-4.0-2.0-0.40","spark_pilot_norest","9994","4","15","Male","","false","","","","","[605.1999999880791,372.70000000298023]","./assets/img/ocean/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","80","","",""
"html-keyboard-response","202","904922","0.0-4.0-2.0-1.40","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","203","910927","0.0-4.0-2.0-0.41","spark_pilot_norest","9994","4","15","Male","","false","","","","","[576.4000000059605,307.80000001192093]","./assets/img/ocean/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","82","","",""
"html-keyboard-response","204","911434","0.0-4.0-2.0-1.41","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","205","915460","0.0-4.0-2.0-0.42","spark_pilot_norest","9994","4","15","Male","","false","","","","","[808.6000000089407]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","84","","",""
"html-keyboard-response","206","915969","0.0-4.0-2.0-1.42","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","207","921975","0.0-4.0-2.0-0.43","spark_pilot_norest","9994","4","15","Male","","false","","","","","[545.4000000059605,390.40000000596046]","./assets/img/ocean/memory/12.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","86","","",""
"html-keyboard-response","208","922479","0.0-4.0-2.0-1.43","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","209","928486","0.0-4.0-2.0-0.44","spark_pilot_norest","9994","4","15","Male","","false","","","","","[855.9000000059605,1153.4000000059605]","./assets/img/ocean/memory/25.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","88","","",""
"html-keyboard-response","210","928995","0.0-4.0-2.0-1.44","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","211","935008","0.0-4.0-2.0-0.45","spark_pilot_norest","9994","4","15","Male","","false","","","","","[608.5,450.3999999910593]","./assets/img/ocean/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","90","","",""
"html-keyboard-response","212","935516","0.0-4.0-2.0-1.45","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","213","941524","0.0-4.0-2.0-0.46","spark_pilot_norest","9994","4","15","Male","","false","","","","","[1465.7999999970198,1091]","./assets/img/ocean/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","92","","",""
"html-keyboard-response","214","942032","0.0-4.0-2.0-1.46","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","215","946036","0.0-4.0-2.0-0.47","spark_pilot_norest","9994","4","15","Male","","false","","","","","[712.4000000059605]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","94","","",""
"html-keyboard-response","216","946537","0.0-4.0-2.0-1.47","spark_pilot_norest","9994","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","217","952542","0.0-4.0-2.0-0.48","spark_pilot_norest","9994","4","15","Male","","false","","","","","[610.2000000029802,733.5]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","96","","",""
